 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	98.000	69.000	-1.000	-1.000	124.000
2	1.000	2.000	99.000	55.000	1.811	0.905	98.000
3	1.000	3.000	98.000	31.000	3.099	1.549	126.000
4	1.000	4.000	98.000	36.000	0.645	0.322	124.000
5	1.000	5.000	98.000	39.000	0.387	0.194	98.000
6	1.000	6.000	96.000	36.000	0.465	0.233	110.000
7	1.000	7.000	95.000	36.000	0.129	0.064	119.000
8	1.000	8.000	95.000	36.000	0.000	0.000	101.000
9	1.000	9.000	95.000	36.000	0.000	0.000	119.000
10	1.000	10.000	86.000	31.000	1.328	0.664	188.000
11	1.000	11.000	81.000	30.000	0.658	0.329	199.000
12	1.000	12.000	66.000	23.000	2.135	1.068	180.000
13	1.000	13.000	66.000	22.000	0.129	0.064	143.000
14	1.000	14.000	66.000	22.000	0.000	0.000	146.000
15	1.000	15.000	66.000	22.000	0.000	0.000	143.000
16	1.000	16.000	58.000	16.000	1.290	0.645	166.000
17	1.000	17.000	48.000	15.000	1.296	0.648	143.000
18	1.000	18.000	37.000	16.000	1.425	0.712	91.000
19	1.000	19.000	14.000	43.000	4.575	2.288	110.000
20	1.000	20.000	15.000	57.000	1.811	0.905	172.000
21	1.000	21.000	15.000	57.000	0.000	0.000	169.000
22	1.000	22.000	17.000	72.000	1.952	0.976	184.000
23	1.000	23.000	17.000	72.000	0.000	0.000	191.000
24	1.000	24.000	26.000	89.000	2.481	1.241	152.000
25	1.000	25.000	26.000	89.000	0.000	0.000	146.000
26	1.000	26.000	27.000	90.000	0.182	0.091	162.000
27	1.000	27.000	38.000	97.000	1.682	0.841	154.000
28	1.000	28.000	67.000	101.000	3.776	1.888	126.000
29	1.000	29.000	67.000	100.000	0.129	0.064	96.000
30	1.000	30.000	72.000	98.000	0.695	0.347	162.000
31	1.000	31.000	76.000	96.000	0.577	0.288	162.000
32	1.000	32.000	105.000	74.000	4.696	2.348	209.000
33	1.000	33.000	104.000	48.000	3.356	1.678	232.000
34	1.000	34.000	104.000	47.000	0.129	0.064	214.000
35	1.000	35.000	103.000	44.000	0.408	0.204	180.000
36	1.000	36.000	103.000	40.000	0.516	0.258	135.000
37	1.000	37.000	103.000	37.000	0.387	0.194	104.000
38	1.000	38.000	102.000	36.000	0.182	0.091	129.000
39	1.000	39.000	102.000	36.000	0.000	0.000	126.000
40	1.000	40.000	102.000	36.000	0.000	0.000	121.000
41	1.000	41.000	97.000	32.000	0.826	0.413	188.000
42	1.000	42.000	95.000	31.000	0.288	0.144	119.000
43	1.000	43.000	82.000	25.000	1.847	0.923	112.000
44	1.000	44.000	82.000	25.000	0.000	0.000	106.000
45	1.000	45.000	74.000	20.000	1.217	0.608	149.000
46	1.000	46.000	73.000	20.000	0.129	0.064	143.000
47	1.000	47.000	73.000	20.000	0.000	0.000	143.000
48	1.000	48.000	67.000	16.000	0.930	0.465	124.000
49	1.000	49.000	45.000	19.000	2.864	1.432	96.000
50	1.000	50.000	39.000	29.000	1.504	0.752	140.000
51	1.000	51.000	39.000	29.000	0.000	0.000	149.000
52	1.000	52.000	30.000	41.000	1.935	0.968	184.000
53	1.000	53.000	27.000	39.000	0.465	0.233	146.000
54	1.000	54.000	24.000	44.000	0.752	0.376	129.000
55	1.000	55.000	61.000	13.000	6.227	3.113	93.000
56	1.000	56.000	61.000	13.000	0.000	0.000	96.000
57	1.000	57.000	52.000	14.000	1.168	0.584	98.000
58	1.000	58.000	48.000	16.000	0.577	0.288	83.000
59	1.000	59.000	45.000	19.000	0.547	0.274	98.000
60	1.000	60.000	45.000	19.000	0.000	0.000	101.000
61	1.000	61.000	45.000	19.000	0.000	0.000	101.000
62	1.000	62.000	45.000	19.000	0.000	0.000	91.000
