 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	27.000	-1.000	-1.000	180.000
2	1.000	2.000	85.000	27.000	0.000	0.000	177.000
3	1.000	3.000	85.000	27.000	0.000	0.000	177.000
4	1.000	4.000	85.000	27.000	0.000	0.000	169.000
5	1.000	5.000	80.000	21.000	1.008	0.504	210.000
6	1.000	6.000	68.000	15.000	1.731	0.865	205.000
7	1.000	7.000	68.000	15.000	0.000	0.000	194.000
8	1.000	8.000	52.000	15.000	2.064	1.032	223.000
9	1.000	9.000	49.000	15.000	0.387	0.194	205.000
10	1.000	10.000	41.000	16.000	1.040	0.520	223.000
11	1.000	11.000	21.000	38.000	3.835	1.918	194.000
12	1.000	12.000	21.000	38.000	0.000	0.000	177.000
13	1.000	13.000	15.000	58.000	2.694	1.347	169.000
14	1.000	14.000	14.000	66.000	1.040	0.520	201.000
15	1.000	15.000	21.000	80.000	2.019	1.010	205.000
16	1.000	16.000	22.000	81.000	0.182	0.091	184.000
17	1.000	17.000	33.000	90.000	1.833	0.917	210.000
18	1.000	18.000	36.000	93.000	0.547	0.274	220.000
19	1.000	19.000	58.000	92.000	2.841	1.420	223.000
20	1.000	20.000	69.000	85.000	1.682	0.841	223.000
21	1.000	21.000	69.000	85.000	0.000	0.000	227.000
22	1.000	22.000	82.000	74.000	2.197	1.098	189.000
23	1.000	23.000	82.000	74.000	0.000	0.000	189.000
24	1.000	24.000	82.000	74.000	0.000	0.000	198.000
25	1.000	25.000	93.000	65.000	1.833	0.917	194.000
26	1.000	26.000	95.000	62.000	0.465	0.233	201.000
27	1.000	27.000	95.000	52.000	1.290	0.645	232.000
28	1.000	28.000	75.000	18.000	5.089	2.544	189.000
29	1.000	29.000	60.000	13.000	2.040	1.020	216.000
30	1.000	30.000	40.000	15.000	2.593	1.296	173.000
31	1.000	31.000	38.000	24.000	1.189	0.595	205.000
32	1.000	32.000	85.000	82.000	9.630	4.815	161.000
33	1.000	33.000	85.000	82.000	0.000	0.000	165.000
34	1.000	34.000	85.000	82.000	0.000	0.000	152.000
35	1.000	35.000	93.000	62.000	2.779	1.389	165.000
36	1.000	36.000	93.000	56.000	0.774	0.387	205.000
37	1.000	37.000	93.000	55.000	0.129	0.064	180.000
38	1.000	38.000	91.000	41.000	1.824	0.912	184.000
39	1.000	39.000	76.000	22.000	3.123	1.561	194.000
40	1.000	40.000	74.000	21.000	0.288	0.144	220.000
41	1.000	41.000	51.000	13.000	3.141	1.571	232.000
42	1.000	42.000	47.000	12.000	0.532	0.266	220.000
43	1.000	43.000	47.000	12.000	0.000	0.000	227.000
44	1.000	44.000	24.000	21.000	3.186	1.593	177.000
45	1.000	45.000	17.000	39.000	2.491	1.246	250.000
46	1.000	46.000	14.000	45.000	0.865	0.433	240.000
47	1.000	47.000	12.000	59.000	1.824	0.912	223.000
48	1.000	48.000	14.000	68.000	1.189	0.595	169.000
49	1.000	49.000	30.000	88.000	3.304	1.652	232.000
50	1.000	50.000	53.000	98.000	3.235	1.618	184.000
51	1.000	51.000	66.000	97.000	1.682	0.841	169.000
52	1.000	52.000	87.000	78.000	3.653	1.827	205.000
53	1.000	53.000	92.000	54.000	3.162	1.581	216.000
54	1.000	54.000	87.000	35.000	2.534	1.267	220.000
55	1.000	55.000	84.000	26.000	1.224	0.612	177.000
56	1.000	56.000	68.000	18.000	2.308	1.154	232.000
57	1.000	57.000	49.000	15.000	2.481	1.241	232.000
58	1.000	58.000	30.000	15.000	2.451	1.226	227.000
59	1.000	59.000	30.000	15.000	0.000	0.000	216.000
60	1.000	60.000	30.000	15.000	0.000	0.000	201.000
61	1.000	61.000	30.000	15.000	0.000	0.000	227.000
62	1.000	62.000	26.000	18.000	0.645	0.322	155.000
