 	---	---	---	---	---	---	---
1	5.000	1.000	46.000	100.000	-1.000	-1.000	126.000
2	5.000	2.000	46.000	100.000	0.000	0.000	123.000
3	5.000	3.000	51.000	99.000	0.658	0.329	130.000
4	5.000	4.000	55.000	100.000	0.532	0.266	126.000
5	5.000	5.000	55.000	100.000	0.000	0.000	126.000
6	5.000	6.000	55.000	100.000	0.000	0.000	130.000
7	5.000	7.000	55.000	100.000	0.000	0.000	123.000
8	5.000	8.000	60.000	96.000	0.826	0.413	130.000
9	5.000	9.000	62.000	95.000	0.288	0.144	135.000
10	5.000	10.000	65.000	94.000	0.408	0.204	123.000
11	5.000	11.000	65.000	94.000	0.000	0.000	126.000
12	5.000	12.000	65.000	94.000	0.000	0.000	126.000
13	5.000	13.000	65.000	94.000	0.000	0.000	138.000
14	5.000	14.000	67.000	97.000	0.465	0.233	126.000
15	5.000	15.000	67.000	97.000	0.000	0.000	126.000
16	5.000	16.000	67.000	97.000	0.000	0.000	120.000
17	5.000	17.000	67.000	96.000	0.129	0.064	135.000
18	5.000	18.000	67.000	96.000	0.000	0.000	120.000
19	5.000	19.000	64.000	96.000	0.387	0.194	116.000
20	5.000	20.000	68.000	94.000	0.577	0.288	123.000
21	5.000	21.000	68.000	94.000	0.000	0.000	126.000
22	5.000	22.000	68.000	94.000	0.000	0.000	126.000
23	5.000	23.000	68.000	94.000	0.000	0.000	126.000
24	5.000	24.000	68.000	94.000	0.000	0.000	120.000
25	5.000	25.000	68.000	94.000	0.000	0.000	123.000
26	5.000	26.000	68.000	94.000	0.000	0.000	126.000
27	5.000	27.000	68.000	94.000	0.000	0.000	123.000
28	5.000	28.000	67.000	94.000	0.129	0.064	141.000
29	5.000	29.000	66.000	94.000	0.129	0.064	135.000
30	5.000	30.000	66.000	94.000	0.000	0.000	126.000
31	5.000	31.000	66.000	94.000	0.000	0.000	141.000
32	5.000	32.000	69.000	92.000	0.465	0.233	157.000
33	5.000	33.000	68.000	93.000	0.182	0.091	150.000
34	5.000	34.000	68.000	93.000	0.000	0.000	141.000
35	5.000	35.000	68.000	93.000	0.000	0.000	141.000
36	5.000	36.000	68.000	93.000	0.000	0.000	150.000
37	5.000	37.000	68.000	93.000	0.000	0.000	135.000
38	5.000	38.000	68.000	93.000	0.000	0.000	154.000
39	5.000	39.000	68.000	93.000	0.000	0.000	141.000
40	5.000	40.000	74.000	86.000	1.189	0.595	164.000
41	5.000	41.000	76.000	83.000	0.465	0.233	157.000
42	5.000	42.000	76.000	83.000	0.000	0.000	160.000
43	5.000	43.000	82.000	77.000	1.095	0.547	150.000
44	5.000	44.000	82.000	77.000	0.000	0.000	150.000
45	5.000	45.000	82.000	77.000	0.000	0.000	160.000
46	5.000	46.000	83.000	77.000	0.129	0.064	150.000
47	5.000	47.000	83.000	77.000	0.000	0.000	146.000
48	5.000	48.000	83.000	72.000	0.645	0.322	175.000
49	5.000	49.000	84.000	69.000	0.408	0.204	141.000
50	5.000	50.000	84.000	69.000	0.000	0.000	141.000
51	5.000	51.000	84.000	69.000	0.000	0.000	146.000
52	5.000	52.000	84.000	69.000	0.000	0.000	141.000
53	5.000	53.000	90.000	57.000	1.731	0.865	123.000
54	5.000	54.000	89.000	52.000	0.658	0.329	113.000
55	5.000	55.000	89.000	52.000	0.000	0.000	116.000
56	5.000	56.000	89.000	51.000	0.129	0.064	126.000
57	5.000	57.000	89.000	51.000	0.000	0.000	123.000
58	5.000	58.000	89.000	51.000	0.000	0.000	113.000
59	5.000	59.000	83.000	40.000	1.616	0.808	135.000
60	5.000	60.000	80.000	37.000	0.547	0.274	164.000
61	5.000	61.000	78.000	35.000	0.365	0.182	160.000
62	5.000	62.000	77.000	35.000	0.129	0.064	168.000
