 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	63.000	4.000	-1.000	-1.000	107.000
2	1.000	2.000	86.000	13.000	3.186	1.593	120.000
3	1.000	3.000	99.000	31.000	2.864	1.432	122.000
4	1.000	4.000	99.000	39.000	1.032	0.516	162.000
5	1.000	5.000	96.000	34.000	0.752	0.376	102.000
6	1.000	6.000	93.000	28.000	0.865	0.433	122.000
7	1.000	7.000	74.000	13.000	3.123	1.561	133.000
8	1.000	8.000	74.000	12.000	0.129	0.064	150.000
9	1.000	9.000	74.000	12.000	0.000	0.000	152.000
10	1.000	10.000	64.000	6.000	1.504	0.752	136.000
11	1.000	11.000	54.000	6.000	1.290	0.645	125.000
12	1.000	12.000	52.000	7.000	0.288	0.144	73.000
13	1.000	13.000	36.000	9.000	2.080	1.040	158.000
14	1.000	14.000	31.000	12.000	0.752	0.376	162.000
15	1.000	15.000	20.000	19.000	1.682	0.841	170.000
16	1.000	16.000	12.000	43.000	3.263	1.632	94.000
17	1.000	17.000	10.000	48.000	0.695	0.347	133.000
18	1.000	18.000	9.000	63.000	1.939	0.970	180.000
19	1.000	19.000	12.000	74.000	1.471	0.735	166.000
20	1.000	20.000	21.000	85.000	1.833	0.917	155.000
21	1.000	21.000	28.000	93.000	1.371	0.686	173.000
22	1.000	22.000	45.000	100.000	2.372	1.186	155.000
23	1.000	23.000	54.000	101.000	1.168	0.584	127.000
24	1.000	24.000	81.000	95.000	3.568	1.784	111.000
25	1.000	25.000	87.000	87.000	1.290	0.645	130.000
26	1.000	26.000	97.000	74.000	2.116	1.058	146.000
27	1.000	27.000	97.000	67.000	0.903	0.452	146.000
28	1.000	28.000	99.000	48.000	2.465	1.232	138.000
29	1.000	29.000	96.000	38.000	1.347	0.673	143.000
30	1.000	30.000	94.000	32.000	0.816	0.408	133.000
31	1.000	31.000	75.000	9.000	3.848	1.924	143.000
32	1.000	32.000	15.000	37.000	8.541	4.271	138.000
33	1.000	33.000	15.000	37.000	0.000	0.000	140.000
34	1.000	34.000	14.000	38.000	0.182	0.091	114.000
35	1.000	35.000	14.000	38.000	0.000	0.000	114.000
36	1.000	36.000	14.000	38.000	0.000	0.000	109.000
37	1.000	37.000	14.000	42.000	0.516	0.258	107.000
38	1.000	38.000	14.000	45.000	0.387	0.194	125.000
39	1.000	39.000	15.000	46.000	0.182	0.091	195.000
40	1.000	40.000	15.000	46.000	0.000	0.000	191.000
41	1.000	41.000	15.000	53.000	0.903	0.452	125.000
42	1.000	42.000	16.000	55.000	0.288	0.144	136.000
43	1.000	43.000	17.000	56.000	0.182	0.091	200.000
44	1.000	44.000	16.000	61.000	0.658	0.329	117.000
45	1.000	45.000	16.000	68.000	0.903	0.452	152.000
46	1.000	46.000	18.000	67.000	0.288	0.144	152.000
47	1.000	47.000	18.000	67.000	0.000	0.000	143.000
48	1.000	48.000	21.000	76.000	1.224	0.612	191.000
49	1.000	49.000	21.000	76.000	0.000	0.000	200.000
50	1.000	50.000	21.000	76.000	0.000	0.000	170.000
51	1.000	51.000	23.000	80.000	0.577	0.288	188.000
52	1.000	52.000	24.000	81.000	0.182	0.091	180.000
53	1.000	53.000	26.000	83.000	0.365	0.182	213.000
54	1.000	54.000	29.000	85.000	0.465	0.233	150.000
55	1.000	55.000	34.000	90.000	0.912	0.456	125.000
56	1.000	56.000	38.000	91.000	0.532	0.266	184.000
57	1.000	57.000	38.000	91.000	0.000	0.000	122.000
58	1.000	58.000	45.000	94.000	0.982	0.491	155.000
59	1.000	59.000	45.000	94.000	0.000	0.000	162.000
60	1.000	60.000	45.000	94.000	0.000	0.000	136.000
61	1.000	61.000	52.000	96.000	0.939	0.470	102.000
62	1.000	62.000	59.000	96.000	0.903	0.452	130.000
