 	---	---	---	---	---	---	---
1	23.000	1.000	69.000	100.000	-1.000	-1.000	182.000
2	23.000	2.000	69.000	100.000	0.000	0.000	190.000
3	23.000	3.000	69.000	100.000	0.000	0.000	175.000
4	23.000	4.000	69.000	100.000	0.000	0.000	155.000
5	23.000	5.000	69.000	100.000	0.000	0.000	161.000
6	23.000	6.000	69.000	100.000	0.000	0.000	182.000
7	23.000	7.000	69.000	100.000	0.000	0.000	255.000
8	23.000	8.000	69.000	102.000	0.258	0.129	175.000
9	23.000	9.000	69.000	102.000	0.000	0.000	171.000
10	23.000	10.000	69.000	102.000	0.000	0.000	161.000
11	23.000	11.000	69.000	102.000	0.000	0.000	171.000
12	23.000	12.000	69.000	102.000	0.000	0.000	155.000
13	23.000	13.000	69.000	102.000	0.000	0.000	167.000
14	23.000	14.000	69.000	102.000	0.000	0.000	175.000
15	23.000	15.000	69.000	102.000	0.000	0.000	171.000
16	23.000	16.000	69.000	102.000	0.000	0.000	182.000
17	23.000	17.000	69.000	102.000	0.000	0.000	158.000
18	23.000	18.000	69.000	102.000	0.000	0.000	155.000
19	23.000	19.000	69.000	102.000	0.000	0.000	158.000
20	23.000	20.000	69.000	102.000	0.000	0.000	167.000
21	23.000	21.000	69.000	102.000	0.000	0.000	158.000
22	23.000	22.000	63.000	97.000	1.008	0.504	175.000
23	23.000	23.000	63.000	94.000	0.387	0.194	122.000
24	23.000	24.000	63.000	94.000	0.000	0.000	120.000
25	23.000	25.000	63.000	94.000	0.000	0.000	118.000
26	23.000	26.000	63.000	94.000	0.000	0.000	122.000
27	23.000	27.000	63.000	94.000	0.000	0.000	138.000
28	23.000	28.000	63.000	94.000	0.000	0.000	115.000
29	23.000	29.000	63.000	94.000	0.000	0.000	120.000
30	23.000	30.000	63.000	94.000	0.000	0.000	118.000
31	23.000	31.000	63.000	94.000	0.000	0.000	131.000
32	23.000	32.000	37.000	54.000	6.154	3.077	175.000
33	23.000	33.000	37.000	54.000	0.000	0.000	144.000
34	23.000	34.000	37.000	54.000	0.000	0.000	155.000
35	23.000	35.000	37.000	54.000	0.000	0.000	138.000
36	23.000	36.000	37.000	54.000	0.000	0.000	138.000
37	23.000	37.000	37.000	54.000	0.000	0.000	144.000
38	23.000	38.000	37.000	54.000	0.000	0.000	138.000
39	23.000	39.000	37.000	54.000	0.000	0.000	146.000
40	23.000	40.000	37.000	54.000	0.000	0.000	146.000
41	23.000	41.000	37.000	54.000	0.000	0.000	152.000
42	23.000	42.000	37.000	54.000	0.000	0.000	138.000
43	23.000	43.000	37.000	54.000	0.000	0.000	149.000
44	23.000	44.000	37.000	54.000	0.000	0.000	138.000
45	23.000	45.000	37.000	54.000	0.000	0.000	138.000
46	23.000	46.000	37.000	54.000	0.000	0.000	167.000
47	23.000	47.000	31.000	56.000	0.816	0.408	175.000
48	23.000	48.000	27.000	60.000	0.730	0.365	167.000
49	23.000	49.000	27.000	60.000	0.000	0.000	152.000
50	23.000	50.000	27.000	60.000	0.000	0.000	171.000
51	23.000	51.000	27.000	60.000	0.000	0.000	155.000
52	23.000	52.000	27.000	60.000	0.000	0.000	167.000
53	23.000	53.000	27.000	60.000	0.000	0.000	155.000
54	23.000	54.000	27.000	60.000	0.000	0.000	167.000
55	23.000	55.000	27.000	60.000	0.000	0.000	161.000
56	23.000	56.000	27.000	60.000	0.000	0.000	152.000
57	23.000	57.000	27.000	60.000	0.000	0.000	164.000
58	23.000	58.000	27.000	60.000	0.000	0.000	175.000
59	23.000	59.000	27.000	60.000	0.000	0.000	161.000
60	23.000	60.000	27.000	60.000	0.000	0.000	167.000
61	23.000	61.000	24.000	62.000	0.465	0.233	144.000
62	23.000	62.000	24.000	62.000	0.000	0.000	144.000
