 	---	---	---	---	---	---	---
1	15.000	1.000	52.000	74.000	-1.000	-1.000	103.000
2	15.000	2.000	52.000	74.000	0.000	0.000	93.000
3	15.000	3.000	52.000	74.000	0.000	0.000	99.000
4	15.000	4.000	52.000	74.000	0.000	0.000	103.000
5	15.000	5.000	52.000	74.000	0.000	0.000	97.000
6	15.000	6.000	49.000	92.000	2.354	1.177	149.000
7	15.000	7.000	47.000	92.000	0.258	0.129	162.000
8	15.000	8.000	47.000	92.000	0.000	0.000	149.000
9	15.000	9.000	47.000	92.000	0.000	0.000	166.000
10	15.000	10.000	47.000	92.000	0.000	0.000	136.000
11	15.000	11.000	30.000	84.000	2.424	1.212	152.000
12	15.000	12.000	30.000	83.000	0.129	0.064	205.000
13	15.000	13.000	18.000	45.000	5.141	2.570	162.000
14	15.000	14.000	37.000	19.000	4.154	2.077	125.000
15	15.000	15.000	43.000	16.000	0.865	0.433	129.000
16	15.000	16.000	46.000	16.000	0.387	0.194	109.000
17	15.000	17.000	46.000	15.000	0.129	0.064	123.000
18	15.000	18.000	47.000	15.000	0.129	0.064	136.000
19	15.000	19.000	47.000	15.000	0.000	0.000	139.000
20	15.000	20.000	47.000	15.000	0.000	0.000	133.000
21	15.000	21.000	47.000	15.000	0.000	0.000	149.000
22	15.000	22.000	67.000	8.000	2.733	1.367	129.000
23	15.000	23.000	72.000	13.000	0.912	0.456	101.000
24	15.000	24.000	79.000	19.000	1.189	0.595	152.000
25	15.000	25.000	87.000	38.000	2.659	1.330	125.000
26	15.000	26.000	87.000	38.000	0.000	0.000	125.000
27	15.000	27.000	87.000	38.000	0.000	0.000	178.000
28	15.000	28.000	94.000	54.000	2.253	1.126	162.000
29	15.000	29.000	89.000	74.000	2.659	1.330	152.000
30	15.000	30.000	50.000	90.000	5.438	2.719	152.000
31	15.000	31.000	49.000	90.000	0.129	0.064	198.000
32	15.000	32.000	42.000	90.000	0.903	0.452	178.000
33	15.000	33.000	42.000	90.000	0.000	0.000	181.000
34	15.000	34.000	61.000	92.000	2.465	1.232	162.000
35	15.000	35.000	69.000	89.000	1.102	0.551	195.000
36	15.000	36.000	72.000	87.000	0.465	0.233	133.000
37	15.000	37.000	76.000	84.000	0.645	0.322	162.000
38	15.000	38.000	79.000	51.000	4.275	2.137	101.000
39	15.000	39.000	79.000	50.000	0.129	0.064	119.000
40	15.000	40.000	51.000	43.000	3.723	1.862	121.000
41	15.000	41.000	20.000	52.000	4.164	2.082	125.000
42	15.000	42.000	16.000	62.000	1.389	0.695	133.000
43	15.000	43.000	20.000	74.000	1.632	0.816	149.000
44	15.000	44.000	33.000	88.000	2.465	1.232	156.000
45	15.000	45.000	51.000	94.000	2.448	1.224	171.000
46	15.000	46.000	72.000	90.000	2.758	1.379	152.000
47	15.000	47.000	92.000	66.000	4.030	2.015	156.000
48	15.000	48.000	91.000	42.000	3.099	1.549	142.000
49	15.000	49.000	89.000	40.000	0.365	0.182	125.000
50	15.000	50.000	57.000	22.000	4.736	2.368	123.000
51	15.000	51.000	47.000	12.000	1.824	0.912	145.000
52	15.000	52.000	30.000	16.000	2.253	1.126	88.000
53	15.000	53.000	17.000	39.000	3.408	1.704	133.000
54	15.000	54.000	17.000	39.000	0.000	0.000	123.000
55	15.000	55.000	16.000	62.000	2.970	1.485	116.000
56	15.000	56.000	30.000	85.000	3.473	1.737	139.000
57	15.000	57.000	58.000	93.000	3.757	1.878	185.000
58	15.000	58.000	60.000	92.000	0.288	0.144	190.000
59	15.000	59.000	77.000	82.000	2.544	1.272	195.000
60	15.000	60.000	89.000	71.000	2.100	1.050	156.000
61	15.000	61.000	94.000	46.000	3.289	1.644	136.000
62	15.000	62.000	94.000	46.000	0.000	0.000	139.000
