 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	27.000	-1.000	-1.000	185.000
2	1.000	2.000	92.000	36.000	1.224	0.612	196.000
3	1.000	3.000	92.000	37.000	0.129	0.064	218.000
4	1.000	4.000	99.000	72.000	4.604	2.302	200.000
5	1.000	5.000	93.000	82.000	1.504	0.752	148.000
6	1.000	6.000	90.000	88.000	0.865	0.433	127.000
7	1.000	7.000	84.000	94.000	1.095	0.547	145.000
8	1.000	8.000	92.000	86.000	1.459	0.730	157.000
9	1.000	9.000	95.000	75.000	1.471	0.735	163.000
10	1.000	10.000	99.000	50.000	3.266	1.633	174.000
11	1.000	11.000	99.000	47.000	0.387	0.194	236.000
12	1.000	12.000	95.000	42.000	0.826	0.413	160.000
13	1.000	13.000	95.000	41.000	0.129	0.064	171.000
14	1.000	14.000	95.000	42.000	0.129	0.064	167.000
15	1.000	15.000	96.000	53.000	1.425	0.712	189.000
16	1.000	16.000	96.000	55.000	0.258	0.129	245.000
17	1.000	17.000	96.000	59.000	0.516	0.258	205.000
18	1.000	18.000	93.000	81.000	2.864	1.432	151.000
19	1.000	19.000	80.000	94.000	2.372	1.186	196.000
20	1.000	20.000	79.000	95.000	0.182	0.091	148.000
21	1.000	21.000	76.000	95.000	0.387	0.194	218.000
22	1.000	22.000	72.000	98.000	0.645	0.322	228.000
23	1.000	23.000	67.000	99.000	0.658	0.329	240.000
24	1.000	24.000	38.000	103.000	3.776	1.888	132.000
25	1.000	25.000	37.000	102.000	0.182	0.091	145.000
26	1.000	26.000	13.000	78.000	4.378	2.189	200.000
27	1.000	27.000	10.000	61.000	2.227	1.113	245.000
28	1.000	28.000	9.000	39.000	2.841	1.420	196.000
29	1.000	29.000	11.000	37.000	0.365	0.182	160.000
30	1.000	30.000	12.000	37.000	0.129	0.064	167.000
31	1.000	31.000	13.000	36.000	0.182	0.091	167.000
32	1.000	32.000	28.000	87.000	6.858	3.429	236.000
33	1.000	33.000	28.000	87.000	0.000	0.000	218.000
34	1.000	34.000	28.000	87.000	0.000	0.000	218.000
35	1.000	35.000	28.000	87.000	0.000	0.000	218.000
36	1.000	36.000	28.000	87.000	0.000	0.000	232.000
37	1.000	37.000	28.000	87.000	0.000	0.000	223.000
38	1.000	38.000	28.000	87.000	0.000	0.000	228.000
39	1.000	39.000	30.000	83.000	0.577	0.288	205.000
40	1.000	40.000	30.000	83.000	0.000	0.000	214.000
41	1.000	41.000	30.000	83.000	0.000	0.000	200.000
42	1.000	42.000	30.000	83.000	0.000	0.000	223.000
43	1.000	43.000	30.000	83.000	0.000	0.000	205.000
44	1.000	44.000	30.000	83.000	0.000	0.000	218.000
45	1.000	45.000	30.000	83.000	0.000	0.000	189.000
46	1.000	46.000	30.000	83.000	0.000	0.000	200.000
47	1.000	47.000	30.000	83.000	0.000	0.000	218.000
48	1.000	48.000	30.000	83.000	0.000	0.000	210.000
49	1.000	49.000	63.000	76.000	4.352	2.176	228.000
50	1.000	50.000	63.000	76.000	0.000	0.000	236.000
51	1.000	51.000	66.000	76.000	0.387	0.194	223.000
52	1.000	52.000	66.000	76.000	0.000	0.000	236.000
53	1.000	53.000	70.000	75.000	0.532	0.266	171.000
54	1.000	54.000	75.000	75.000	0.645	0.322	223.000
55	1.000	55.000	79.000	74.000	0.532	0.266	145.000
56	1.000	56.000	94.000	79.000	2.040	1.020	181.000
57	1.000	57.000	94.000	79.000	0.000	0.000	163.000
58	1.000	58.000	94.000	79.000	0.000	0.000	157.000
59	1.000	59.000	94.000	79.000	0.000	0.000	160.000
60	1.000	60.000	98.000	67.000	1.632	0.816	232.000
61	1.000	61.000	98.000	67.000	0.000	0.000	218.000
62	1.000	62.000	100.000	59.000	1.064	0.532	167.000
