 	---	---	---	---	---	---	---
1	7.000	1.000	24.000	91.000	-1.000	-1.000	93.000
2	7.000	2.000	33.000	95.000	1.271	0.635	118.000
3	7.000	3.000	35.000	86.000	1.189	0.595	116.000
4	7.000	4.000	33.000	78.000	1.064	0.532	112.000
5	7.000	5.000	33.000	78.000	0.000	0.000	100.000
6	7.000	6.000	33.000	78.000	0.000	0.000	98.000
7	7.000	7.000	33.000	78.000	0.000	0.000	98.000
8	7.000	8.000	33.000	78.000	0.000	0.000	105.000
9	7.000	9.000	33.000	78.000	0.000	0.000	96.000
10	7.000	10.000	33.000	78.000	0.000	0.000	103.000
11	7.000	11.000	33.000	78.000	0.000	0.000	101.000
12	7.000	12.000	33.000	78.000	0.000	0.000	100.000
13	7.000	13.000	31.000	74.000	0.577	0.288	103.000
14	7.000	14.000	31.000	74.000	0.000	0.000	175.000
15	7.000	15.000	18.000	67.000	1.905	0.952	186.000
16	7.000	16.000	16.000	67.000	0.258	0.129	152.000
17	7.000	17.000	15.000	67.000	0.129	0.064	200.000
18	7.000	18.000	7.000	65.000	1.064	0.532	179.000
19	7.000	19.000	6.000	65.000	0.129	0.064	215.000
20	7.000	20.000	6.000	65.000	0.000	0.000	237.000
21	7.000	21.000	3.000	57.000	1.102	0.551	152.000
22	7.000	22.000	3.000	55.000	0.258	0.129	129.000
23	7.000	23.000	3.000	54.000	0.129	0.064	129.000
24	7.000	24.000	3.000	54.000	0.000	0.000	140.000
25	7.000	25.000	3.000	48.000	0.774	0.387	170.000
26	7.000	26.000	3.000	44.000	0.516	0.258	138.000
27	7.000	27.000	3.000	40.000	0.516	0.258	122.000
28	7.000	28.000	8.000	31.000	1.328	0.664	175.000
29	7.000	29.000	20.000	19.000	2.189	1.095	106.000
30	7.000	30.000	20.000	19.000	0.000	0.000	106.000
31	7.000	31.000	24.000	20.000	0.532	0.266	120.000
32	7.000	32.000	74.000	96.000	11.735	5.868	69.000
33	7.000	33.000	74.000	96.000	0.000	0.000	65.000
34	7.000	34.000	74.000	96.000	0.000	0.000	68.000
35	7.000	35.000	74.000	96.000	0.000	0.000	68.000
36	7.000	36.000	74.000	96.000	0.000	0.000	71.000
37	7.000	37.000	74.000	96.000	0.000	0.000	66.000
38	7.000	38.000	74.000	96.000	0.000	0.000	62.000
39	7.000	39.000	74.000	96.000	0.000	0.000	74.000
40	7.000	40.000	74.000	96.000	0.000	0.000	69.000
41	7.000	41.000	74.000	96.000	0.000	0.000	69.000
42	7.000	42.000	74.000	96.000	0.000	0.000	68.000
43	7.000	43.000	74.000	96.000	0.000	0.000	74.000
44	7.000	44.000	72.000	96.000	0.258	0.129	84.000
45	7.000	45.000	72.000	96.000	0.000	0.000	85.000
46	7.000	46.000	72.000	96.000	0.000	0.000	103.000
47	7.000	47.000	67.000	98.000	0.695	0.347	110.000
48	7.000	48.000	63.000	98.000	0.516	0.258	138.000
49	7.000	49.000	63.000	98.000	0.000	0.000	148.000
50	7.000	50.000	60.000	99.000	0.408	0.204	152.000
51	7.000	51.000	60.000	99.000	0.000	0.000	145.000
52	7.000	52.000	60.000	99.000	0.000	0.000	127.000
53	7.000	53.000	60.000	99.000	0.000	0.000	156.000
54	7.000	54.000	54.000	100.000	0.785	0.392	166.000
55	7.000	55.000	52.000	100.000	0.258	0.129	166.000
56	7.000	56.000	47.000	100.000	0.645	0.322	156.000
57	7.000	57.000	47.000	100.000	0.000	0.000	156.000
58	7.000	58.000	47.000	100.000	0.000	0.000	179.000
59	7.000	59.000	45.000	100.000	0.258	0.129	159.000
60	7.000	60.000	45.000	100.000	0.000	0.000	159.000
61	7.000	61.000	37.000	99.000	1.040	0.520	135.000
62	7.000	62.000	37.000	99.000	0.000	0.000	152.000
