 	---	---	---	---	---	---	---
1	15.000	1.000	25.000	36.000	-1.000	-1.000	149.000
2	15.000	2.000	25.000	36.000	0.000	0.000	165.000
3	15.000	3.000	25.000	36.000	0.000	0.000	149.000
4	15.000	4.000	25.000	36.000	0.000	0.000	149.000
5	15.000	5.000	25.000	36.000	0.000	0.000	153.000
6	15.000	6.000	25.000	36.000	0.000	0.000	149.000
7	15.000	7.000	25.000	36.000	0.000	0.000	144.000
8	15.000	8.000	25.000	36.000	0.000	0.000	156.000
9	15.000	9.000	25.000	36.000	0.000	0.000	149.000
10	15.000	10.000	25.000	36.000	0.000	0.000	153.000
11	15.000	11.000	25.000	36.000	0.000	0.000	153.000
12	15.000	12.000	25.000	36.000	0.000	0.000	141.000
13	15.000	13.000	25.000	36.000	0.000	0.000	149.000
14	15.000	14.000	25.000	36.000	0.000	0.000	153.000
15	15.000	15.000	25.000	36.000	0.000	0.000	149.000
16	15.000	16.000	25.000	36.000	0.000	0.000	149.000
17	15.000	17.000	25.000	36.000	0.000	0.000	149.000
18	15.000	18.000	25.000	36.000	0.000	0.000	144.000
19	15.000	19.000	25.000	36.000	0.000	0.000	149.000
20	15.000	20.000	25.000	36.000	0.000	0.000	149.000
21	15.000	21.000	25.000	36.000	0.000	0.000	153.000
22	15.000	22.000	25.000	36.000	0.000	0.000	153.000
23	15.000	23.000	25.000	36.000	0.000	0.000	149.000
24	15.000	24.000	33.000	25.000	1.755	0.877	132.000
25	15.000	25.000	33.000	25.000	0.000	0.000	149.000
26	15.000	26.000	33.000	25.000	0.000	0.000	149.000
27	15.000	27.000	33.000	25.000	0.000	0.000	149.000
28	15.000	28.000	33.000	25.000	0.000	0.000	132.000
29	15.000	29.000	33.000	25.000	0.000	0.000	149.000
30	15.000	30.000	33.000	25.000	0.000	0.000	153.000
31	15.000	31.000	33.000	25.000	0.000	0.000	149.000
32	15.000	32.000	34.000	23.000	0.288	0.144	153.000
33	15.000	33.000	34.000	23.000	0.000	0.000	209.000
34	15.000	34.000	34.000	23.000	0.000	0.000	206.000
35	15.000	35.000	34.000	23.000	0.000	0.000	215.000
36	15.000	36.000	34.000	23.000	0.000	0.000	215.000
37	15.000	37.000	34.000	23.000	0.000	0.000	201.000
38	15.000	38.000	34.000	23.000	0.000	0.000	209.000
39	15.000	39.000	34.000	23.000	0.000	0.000	215.000
40	15.000	40.000	34.000	23.000	0.000	0.000	222.000
41	15.000	41.000	34.000	23.000	0.000	0.000	218.000
42	15.000	42.000	34.000	23.000	0.000	0.000	218.000
43	15.000	43.000	34.000	23.000	0.000	0.000	212.000
44	15.000	44.000	34.000	23.000	0.000	0.000	222.000
45	15.000	45.000	34.000	23.000	0.000	0.000	240.000
46	15.000	46.000	34.000	23.000	0.000	0.000	227.000
47	15.000	47.000	34.000	23.000	0.000	0.000	212.000
48	15.000	48.000	34.000	23.000	0.000	0.000	236.000
49	15.000	49.000	34.000	23.000	0.000	0.000	230.000
50	15.000	50.000	34.000	23.000	0.000	0.000	230.000
51	15.000	51.000	34.000	23.000	0.000	0.000	218.000
52	15.000	52.000	34.000	23.000	0.000	0.000	222.000
53	15.000	53.000	34.000	23.000	0.000	0.000	218.000
54	15.000	54.000	34.000	23.000	0.000	0.000	218.000
55	15.000	55.000	34.000	23.000	0.000	0.000	222.000
56	15.000	56.000	34.000	23.000	0.000	0.000	230.000
57	15.000	57.000	23.000	33.000	1.918	0.959	209.000
58	15.000	58.000	23.000	33.000	0.000	0.000	206.000
59	15.000	59.000	23.000	33.000	0.000	0.000	212.000
60	15.000	60.000	23.000	33.000	0.000	0.000	212.000
61	15.000	61.000	23.000	33.000	0.000	0.000	206.000
62	15.000	62.000	23.000	33.000	0.000	0.000	212.000
