 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	68.000	16.000	-1.000	-1.000	151.000
2	1.000	2.000	71.000	22.000	0.865	0.433	114.000
3	1.000	3.000	78.000	38.000	2.253	1.126	206.000
4	1.000	4.000	78.000	38.000	0.000	0.000	206.000
5	1.000	5.000	78.000	38.000	0.000	0.000	211.000
6	1.000	6.000	98.000	58.000	3.649	1.824	102.000
7	1.000	7.000	97.000	61.000	0.408	0.204	84.000
8	1.000	8.000	91.000	76.000	2.084	1.042	168.000
9	1.000	9.000	92.000	76.000	0.129	0.064	126.000
10	1.000	10.000	21.000	87.000	9.268	4.634	184.000
11	1.000	11.000	9.000	61.000	3.694	1.847	96.000
12	1.000	12.000	9.000	61.000	0.000	0.000	98.000
13	1.000	13.000	9.000	60.000	0.129	0.064	112.000
14	1.000	14.000	13.000	53.000	1.040	0.520	242.000
15	1.000	15.000	15.000	49.000	0.577	0.288	151.000
16	1.000	16.000	18.000	32.000	2.227	1.113	216.000
17	1.000	17.000	37.000	16.000	3.204	1.602	143.000
18	1.000	18.000	37.000	16.000	0.000	0.000	137.000
19	1.000	19.000	48.000	17.000	1.425	0.712	184.000
20	1.000	20.000	55.000	19.000	0.939	0.470	206.000
21	1.000	21.000	56.000	19.000	0.129	0.064	168.000
22	1.000	22.000	57.000	19.000	0.129	0.064	143.000
23	1.000	23.000	96.000	52.000	6.590	3.295	103.000
24	1.000	24.000	96.000	53.000	0.129	0.064	93.000
25	1.000	25.000	96.000	53.000	0.000	0.000	93.000
26	1.000	26.000	82.000	56.000	1.847	0.923	181.000
27	1.000	27.000	81.000	64.000	1.040	0.520	178.000
28	1.000	28.000	79.000	72.000	1.064	0.532	146.000
29	1.000	29.000	76.000	73.000	0.408	0.204	123.000
30	1.000	30.000	58.000	82.000	2.596	1.298	181.000
31	1.000	31.000	23.000	90.000	4.631	2.316	202.000
32	1.000	32.000	50.000	106.000	4.049	2.024	154.000
33	1.000	33.000	50.000	106.000	0.000	0.000	154.000
34	1.000	34.000	50.000	106.000	0.000	0.000	165.000
35	1.000	35.000	50.000	106.000	0.000	0.000	146.000
36	1.000	36.000	50.000	106.000	0.000	0.000	157.000
37	1.000	37.000	50.000	106.000	0.000	0.000	160.000
38	1.000	38.000	50.000	106.000	0.000	0.000	154.000
39	1.000	39.000	50.000	106.000	0.000	0.000	157.000
40	1.000	40.000	50.000	106.000	0.000	0.000	160.000
41	1.000	41.000	37.000	100.000	1.847	0.923	188.000
42	1.000	42.000	36.000	99.000	0.182	0.091	191.000
43	1.000	43.000	53.000	107.000	2.424	1.212	154.000
44	1.000	44.000	68.000	106.000	1.939	0.970	154.000
45	1.000	45.000	85.000	102.000	2.253	1.126	105.000
46	1.000	46.000	96.000	87.000	2.400	1.200	146.000
47	1.000	47.000	96.000	85.000	0.258	0.129	157.000
48	1.000	48.000	99.000	50.000	4.532	2.266	181.000
49	1.000	49.000	99.000	46.000	0.516	0.258	168.000
50	1.000	50.000	99.000	43.000	0.387	0.194	143.000
51	1.000	51.000	99.000	41.000	0.258	0.129	135.000
52	1.000	52.000	97.000	34.000	0.939	0.470	117.000
53	1.000	53.000	74.000	18.000	3.614	1.807	114.000
54	1.000	54.000	62.000	14.000	1.632	0.816	89.000
55	1.000	55.000	62.000	14.000	0.000	0.000	91.000
56	1.000	56.000	62.000	14.000	0.000	0.000	91.000
57	1.000	57.000	42.000	17.000	2.609	1.304	117.000
58	1.000	58.000	33.000	25.000	1.553	0.777	121.000
59	1.000	59.000	17.000	41.000	2.919	1.459	119.000
60	1.000	60.000	17.000	51.000	1.290	0.645	216.000
61	1.000	61.000	17.000	52.000	0.129	0.064	211.000
62	1.000	62.000	17.000	68.000	2.064	1.032	224.000
