 	---	---	---	---	---	---	---
1	21.000	1.000	85.000	94.000	-1.000	-1.000	115.000
2	21.000	2.000	84.000	94.000	0.129	0.064	110.000
3	21.000	3.000	84.000	94.000	0.000	0.000	115.000
4	21.000	4.000	84.000	94.000	0.000	0.000	120.000
5	21.000	5.000	84.000	94.000	0.000	0.000	134.000
6	21.000	6.000	84.000	94.000	0.000	0.000	112.000
7	21.000	7.000	84.000	94.000	0.000	0.000	120.000
8	21.000	8.000	84.000	94.000	0.000	0.000	124.000
9	21.000	9.000	84.000	94.000	0.000	0.000	107.000
10	21.000	10.000	84.000	94.000	0.000	0.000	124.000
11	21.000	11.000	84.000	94.000	0.000	0.000	115.000
12	21.000	12.000	84.000	94.000	0.000	0.000	115.000
13	21.000	13.000	84.000	94.000	0.000	0.000	126.000
14	21.000	14.000	84.000	94.000	0.000	0.000	120.000
15	21.000	15.000	84.000	94.000	0.000	0.000	112.000
16	21.000	16.000	84.000	94.000	0.000	0.000	117.000
17	21.000	17.000	84.000	94.000	0.000	0.000	117.000
18	21.000	18.000	84.000	94.000	0.000	0.000	126.000
19	21.000	19.000	84.000	94.000	0.000	0.000	112.000
20	21.000	20.000	84.000	94.000	0.000	0.000	112.000
21	21.000	21.000	84.000	94.000	0.000	0.000	120.000
22	21.000	22.000	84.000	94.000	0.000	0.000	120.000
23	21.000	23.000	84.000	94.000	0.000	0.000	117.000
24	21.000	24.000	84.000	94.000	0.000	0.000	115.000
25	21.000	25.000	83.000	94.000	0.129	0.064	110.000
26	21.000	26.000	83.000	94.000	0.000	0.000	107.000
27	21.000	27.000	82.000	94.000	0.129	0.064	107.000
28	21.000	28.000	82.000	94.000	0.000	0.000	107.000
29	21.000	29.000	82.000	94.000	0.000	0.000	110.000
30	21.000	30.000	84.000	94.000	0.258	0.129	120.000
31	21.000	31.000	84.000	94.000	0.000	0.000	107.000
32	21.000	32.000	46.000	105.000	5.103	2.552	204.000
33	21.000	33.000	46.000	105.000	0.000	0.000	209.000
34	21.000	34.000	46.000	105.000	0.000	0.000	209.000
35	21.000	35.000	46.000	105.000	0.000	0.000	209.000
36	21.000	36.000	46.000	105.000	0.000	0.000	220.000
37	21.000	37.000	46.000	105.000	0.000	0.000	213.000
38	21.000	38.000	46.000	105.000	0.000	0.000	220.000
39	21.000	39.000	46.000	105.000	0.000	0.000	225.000
40	21.000	40.000	46.000	105.000	0.000	0.000	213.000
41	21.000	41.000	46.000	105.000	0.000	0.000	213.000
42	21.000	42.000	36.000	104.000	1.296	0.648	172.000
43	21.000	43.000	30.000	101.000	0.865	0.433	204.000
44	21.000	44.000	23.000	96.000	1.110	0.555	168.000
45	21.000	45.000	19.000	90.000	0.930	0.465	181.000
46	21.000	46.000	18.000	89.000	0.182	0.091	132.000
47	21.000	47.000	15.000	82.000	0.982	0.491	213.000
48	21.000	48.000	15.000	82.000	0.000	0.000	217.000
49	21.000	49.000	15.000	82.000	0.000	0.000	220.000
50	21.000	50.000	11.000	65.000	2.253	1.126	234.000
51	21.000	51.000	11.000	65.000	0.000	0.000	238.000
52	21.000	52.000	10.000	71.000	0.785	0.392	196.000
53	21.000	53.000	10.000	71.000	0.000	0.000	204.000
54	21.000	54.000	10.000	71.000	0.000	0.000	213.000
55	21.000	55.000	10.000	71.000	0.000	0.000	204.000
56	21.000	56.000	10.000	71.000	0.000	0.000	204.000
57	21.000	57.000	10.000	71.000	0.000	0.000	209.000
58	21.000	58.000	10.000	71.000	0.000	0.000	209.000
59	21.000	59.000	10.000	71.000	0.000	0.000	209.000
60	21.000	60.000	10.000	71.000	0.000	0.000	209.000
61	21.000	61.000	10.000	71.000	0.000	0.000	209.000
62	21.000	62.000	10.000	71.000	0.000	0.000	213.000
