 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	75.000	67.000	-1.000	-1.000	125.000
2	1.000	2.000	75.000	67.000	0.000	0.000	129.000
3	1.000	3.000	81.000	72.000	1.008	0.504	129.000
4	1.000	4.000	81.000	72.000	0.000	0.000	135.000
5	1.000	5.000	75.000	84.000	1.731	0.865	129.000
6	1.000	6.000	75.000	84.000	0.000	0.000	121.000
7	1.000	7.000	75.000	84.000	0.000	0.000	125.000
8	1.000	8.000	75.000	84.000	0.000	0.000	125.000
9	1.000	9.000	75.000	84.000	0.000	0.000	129.000
10	1.000	10.000	77.000	89.000	0.695	0.347	119.000
11	1.000	11.000	77.000	89.000	0.000	0.000	115.000
12	1.000	12.000	77.000	89.000	0.000	0.000	195.000
13	1.000	13.000	81.000	88.000	0.532	0.266	102.000
14	1.000	14.000	81.000	88.000	0.000	0.000	112.000
15	1.000	15.000	81.000	88.000	0.000	0.000	157.000
16	1.000	16.000	86.000	83.000	0.912	0.456	129.000
17	1.000	17.000	86.000	82.000	0.129	0.064	148.000
18	1.000	18.000	88.000	81.000	0.288	0.144	106.000
19	1.000	19.000	88.000	81.000	0.000	0.000	144.000
20	1.000	20.000	92.000	78.000	0.645	0.322	129.000
21	1.000	21.000	82.000	89.000	1.918	0.959	104.000
22	1.000	22.000	81.000	89.000	0.129	0.064	98.000
23	1.000	23.000	81.000	89.000	0.000	0.000	112.000
24	1.000	24.000	58.000	96.000	3.101	1.551	121.000
25	1.000	25.000	56.000	97.000	0.288	0.144	125.000
26	1.000	26.000	56.000	97.000	0.000	0.000	117.000
27	1.000	27.000	56.000	97.000	0.000	0.000	121.000
28	1.000	28.000	56.000	97.000	0.000	0.000	115.000
29	1.000	29.000	56.000	97.000	0.000	0.000	115.000
30	1.000	30.000	54.000	97.000	0.258	0.129	110.000
31	1.000	31.000	53.000	98.000	0.182	0.091	98.000
32	1.000	32.000	42.000	86.000	2.100	1.050	96.000
33	1.000	33.000	42.000	86.000	0.000	0.000	102.000
34	1.000	34.000	42.000	86.000	0.000	0.000	102.000
35	1.000	35.000	42.000	86.000	0.000	0.000	99.000
36	1.000	36.000	42.000	86.000	0.000	0.000	106.000
37	1.000	37.000	42.000	86.000	0.000	0.000	106.000
38	1.000	38.000	42.000	86.000	0.000	0.000	99.000
39	1.000	39.000	42.000	86.000	0.000	0.000	108.000
40	1.000	40.000	41.000	85.000	0.182	0.091	104.000
41	1.000	41.000	41.000	85.000	0.000	0.000	115.000
42	1.000	42.000	41.000	85.000	0.000	0.000	106.000
43	1.000	43.000	41.000	85.000	0.000	0.000	119.000
44	1.000	44.000	32.000	74.000	1.833	0.917	140.000
45	1.000	45.000	32.000	74.000	0.000	0.000	151.000
46	1.000	46.000	32.000	74.000	0.000	0.000	151.000
47	1.000	47.000	25.000	72.000	0.939	0.470	117.000
48	1.000	48.000	25.000	72.000	0.000	0.000	112.000
49	1.000	49.000	25.000	72.000	0.000	0.000	92.000
50	1.000	50.000	25.000	72.000	0.000	0.000	102.000
51	1.000	51.000	28.000	77.000	0.752	0.376	84.000
52	1.000	52.000	28.000	77.000	0.000	0.000	75.000
53	1.000	53.000	28.000	77.000	0.000	0.000	84.000
54	1.000	54.000	42.000	65.000	2.379	1.189	144.000
55	1.000	55.000	43.000	64.000	0.182	0.091	119.000
56	1.000	56.000	43.000	64.000	0.000	0.000	110.000
57	1.000	57.000	43.000	64.000	0.000	0.000	108.000
58	1.000	58.000	43.000	64.000	0.000	0.000	110.000
59	1.000	59.000	56.000	56.000	1.969	0.985	135.000
60	1.000	60.000	62.000	52.000	0.930	0.465	106.000
61	1.000	61.000	62.000	52.000	0.000	0.000	119.000
62	1.000	62.000	86.000	56.000	3.139	1.569	144.000
