 	---	---	---	---	---	---	---
1	4.000	1.000	45.000	93.000	-1.000	-1.000	173.000
2	4.000	2.000	46.000	91.000	0.288	0.144	166.000
3	4.000	3.000	50.000	88.000	0.645	0.322	166.000
4	4.000	4.000	53.000	87.000	0.408	0.204	232.000
5	4.000	5.000	68.000	87.000	1.935	0.968	222.000
6	4.000	6.000	68.000	87.000	0.000	0.000	210.000
7	4.000	7.000	68.000	87.000	0.000	0.000	213.000
8	4.000	8.000	81.000	91.000	1.755	0.877	205.000
9	4.000	9.000	83.000	90.000	0.288	0.144	191.000
10	4.000	10.000	83.000	90.000	0.000	0.000	250.000
11	4.000	11.000	77.000	99.000	1.395	0.698	162.000
12	4.000	12.000	77.000	99.000	0.000	0.000	162.000
13	4.000	13.000	77.000	99.000	0.000	0.000	136.000
14	4.000	14.000	77.000	99.000	0.000	0.000	127.000
15	4.000	15.000	77.000	99.000	0.000	0.000	188.000
16	4.000	16.000	79.000	98.000	0.288	0.144	111.000
17	4.000	17.000	83.000	90.000	1.154	0.577	217.000
18	4.000	18.000	84.000	88.000	0.288	0.144	136.000
19	4.000	19.000	84.000	88.000	0.000	0.000	136.000
20	4.000	20.000	84.000	88.000	0.000	0.000	140.000
21	4.000	21.000	85.000	84.000	0.532	0.266	170.000
22	4.000	22.000	85.000	84.000	0.000	0.000	150.000
23	4.000	23.000	85.000	81.000	0.387	0.194	188.000
24	4.000	24.000	85.000	81.000	0.000	0.000	180.000
25	4.000	25.000	85.000	81.000	0.000	0.000	176.000
26	4.000	26.000	85.000	81.000	0.000	0.000	180.000
27	4.000	27.000	85.000	81.000	0.000	0.000	200.000
28	4.000	28.000	85.000	81.000	0.000	0.000	195.000
29	4.000	29.000	85.000	81.000	0.000	0.000	176.000
30	4.000	30.000	85.000	81.000	0.000	0.000	188.000
31	4.000	31.000	85.000	81.000	0.000	0.000	191.000
32	4.000	32.000	70.000	44.000	5.150	2.575	205.000
33	4.000	33.000	70.000	44.000	0.000	0.000	213.000
34	4.000	34.000	70.000	44.000	0.000	0.000	222.000
35	4.000	35.000	70.000	44.000	0.000	0.000	191.000
36	4.000	36.000	70.000	44.000	0.000	0.000	210.000
37	4.000	37.000	70.000	44.000	0.000	0.000	213.000
38	4.000	38.000	70.000	44.000	0.000	0.000	217.000
39	4.000	39.000	70.000	44.000	0.000	0.000	210.000
40	4.000	40.000	70.000	44.000	0.000	0.000	217.000
41	4.000	41.000	70.000	44.000	0.000	0.000	205.000
42	4.000	42.000	70.000	44.000	0.000	0.000	213.000
43	4.000	43.000	70.000	44.000	0.000	0.000	245.000
44	4.000	44.000	69.000	39.000	0.658	0.329	138.000
45	4.000	45.000	69.000	39.000	0.000	0.000	166.000
46	4.000	46.000	69.000	39.000	0.000	0.000	146.000
47	4.000	47.000	69.000	39.000	0.000	0.000	140.000
48	4.000	48.000	69.000	39.000	0.000	0.000	250.000
49	4.000	49.000	33.000	16.000	5.511	2.755	136.000
50	4.000	50.000	33.000	16.000	0.000	0.000	136.000
51	4.000	51.000	33.000	16.000	0.000	0.000	136.000
52	4.000	52.000	33.000	16.000	0.000	0.000	125.000
53	4.000	53.000	33.000	16.000	0.000	0.000	143.000
54	4.000	54.000	29.000	19.000	0.645	0.322	99.000
55	4.000	55.000	29.000	19.000	0.000	0.000	90.000
56	4.000	56.000	29.000	19.000	0.000	0.000	90.000
57	4.000	57.000	29.000	19.000	0.000	0.000	88.000
58	4.000	58.000	29.000	19.000	0.000	0.000	94.000
59	4.000	59.000	29.000	19.000	0.000	0.000	92.000
60	4.000	60.000	29.000	19.000	0.000	0.000	92.000
61	4.000	61.000	29.000	19.000	0.000	0.000	82.000
62	4.000	62.000	29.000	19.000	0.000	0.000	99.000
