 	---	---	---	---	---	---	---
1	15.000	1.000	52.000	90.000	-1.000	-1.000	240.000
2	15.000	2.000	52.000	89.000	0.129	0.064	198.000
3	15.000	3.000	52.000	89.000	0.000	0.000	202.000
4	15.000	4.000	52.000	89.000	0.000	0.000	212.000
5	15.000	5.000	52.000	89.000	0.000	0.000	202.000
6	15.000	6.000	52.000	89.000	0.000	0.000	207.000
7	15.000	7.000	52.000	89.000	0.000	0.000	189.000
8	15.000	8.000	52.000	89.000	0.000	0.000	178.000
9	15.000	9.000	52.000	89.000	0.000	0.000	212.000
10	15.000	10.000	52.000	89.000	0.000	0.000	194.000
11	15.000	11.000	52.000	89.000	0.000	0.000	202.000
12	15.000	12.000	52.000	89.000	0.000	0.000	174.000
13	15.000	13.000	52.000	89.000	0.000	0.000	185.000
14	15.000	14.000	52.000	89.000	0.000	0.000	202.000
15	15.000	15.000	52.000	89.000	0.000	0.000	207.000
16	15.000	16.000	52.000	89.000	0.000	0.000	223.000
17	15.000	17.000	52.000	89.000	0.000	0.000	198.000
18	15.000	18.000	40.000	84.000	1.677	0.838	194.000
19	15.000	19.000	40.000	84.000	0.000	0.000	194.000
20	15.000	20.000	40.000	84.000	0.000	0.000	189.000
21	15.000	21.000	40.000	84.000	0.000	0.000	189.000
22	15.000	22.000	40.000	84.000	0.000	0.000	185.000
23	15.000	23.000	40.000	84.000	0.000	0.000	194.000
24	15.000	24.000	40.000	84.000	0.000	0.000	185.000
25	15.000	25.000	40.000	84.000	0.000	0.000	185.000
26	15.000	26.000	40.000	84.000	0.000	0.000	194.000
27	15.000	27.000	40.000	84.000	0.000	0.000	202.000
28	15.000	28.000	40.000	84.000	0.000	0.000	181.000
29	15.000	29.000	40.000	84.000	0.000	0.000	194.000
30	15.000	30.000	40.000	84.000	0.000	0.000	181.000
31	15.000	31.000	40.000	84.000	0.000	0.000	181.000
32	15.000	32.000	36.000	82.000	0.577	0.288	181.000
33	15.000	33.000	36.000	82.000	0.000	0.000	189.000
34	15.000	34.000	36.000	82.000	0.000	0.000	194.000
35	15.000	35.000	36.000	82.000	0.000	0.000	181.000
36	15.000	36.000	36.000	82.000	0.000	0.000	174.000
37	15.000	37.000	36.000	82.000	0.000	0.000	189.000
38	15.000	38.000	36.000	82.000	0.000	0.000	189.000
39	15.000	39.000	36.000	82.000	0.000	0.000	181.000
40	15.000	40.000	36.000	82.000	0.000	0.000	194.000
41	15.000	41.000	36.000	82.000	0.000	0.000	174.000
42	15.000	42.000	36.000	82.000	0.000	0.000	194.000
43	15.000	43.000	36.000	82.000	0.000	0.000	198.000
44	15.000	44.000	36.000	82.000	0.000	0.000	189.000
45	15.000	45.000	36.000	82.000	0.000	0.000	202.000
46	15.000	46.000	36.000	82.000	0.000	0.000	185.000
47	15.000	47.000	36.000	82.000	0.000	0.000	189.000
48	15.000	48.000	36.000	82.000	0.000	0.000	185.000
49	15.000	49.000	36.000	82.000	0.000	0.000	194.000
50	15.000	50.000	36.000	82.000	0.000	0.000	178.000
51	15.000	51.000	36.000	82.000	0.000	0.000	207.000
52	15.000	52.000	36.000	82.000	0.000	0.000	181.000
53	15.000	53.000	36.000	82.000	0.000	0.000	202.000
54	15.000	54.000	36.000	82.000	0.000	0.000	207.000
55	15.000	55.000	36.000	82.000	0.000	0.000	202.000
56	15.000	56.000	36.000	82.000	0.000	0.000	202.000
57	15.000	57.000	36.000	82.000	0.000	0.000	194.000
58	15.000	58.000	36.000	82.000	0.000	0.000	228.000
59	15.000	59.000	29.000	86.000	1.040	0.520	240.000
60	15.000	60.000	21.000	80.000	1.290	0.645	223.000
61	15.000	61.000	21.000	80.000	0.000	0.000	218.000
62	15.000	62.000	21.000	80.000	0.000	0.000	218.000
