 	---	---	---	---	---	---	---
1	6.000	1.000	84.000	43.000	-1.000	-1.000	131.000
2	6.000	2.000	84.000	42.000	0.129	0.064	137.000
3	6.000	3.000	77.000	36.000	1.189	0.595	144.000
4	6.000	4.000	74.000	34.000	0.465	0.233	152.000
5	6.000	5.000	68.000	33.000	0.785	0.392	163.000
6	6.000	6.000	67.000	33.000	0.129	0.064	159.000
7	6.000	7.000	55.000	31.000	1.569	0.785	149.000
8	6.000	8.000	52.000	32.000	0.408	0.204	156.000
9	6.000	9.000	51.000	33.000	0.182	0.091	149.000
10	6.000	10.000	51.000	33.000	0.000	0.000	144.000
11	6.000	11.000	51.000	33.000	0.000	0.000	144.000
12	6.000	12.000	51.000	33.000	0.000	0.000	144.000
13	6.000	13.000	38.000	38.000	1.797	0.898	167.000
14	6.000	14.000	17.000	45.000	2.856	1.428	159.000
15	6.000	15.000	14.000	68.000	2.992	1.496	177.000
16	6.000	16.000	14.000	70.000	0.258	0.129	152.000
17	6.000	17.000	20.000	73.000	0.865	0.433	181.000
18	6.000	18.000	20.000	73.000	0.000	0.000	193.000
19	6.000	19.000	24.000	77.000	0.730	0.365	205.000
20	6.000	20.000	28.000	81.000	0.730	0.365	197.000
21	6.000	21.000	28.000	81.000	0.000	0.000	193.000
22	6.000	22.000	30.000	80.000	0.288	0.144	190.000
23	6.000	23.000	31.000	79.000	0.182	0.091	186.000
24	6.000	24.000	32.000	79.000	0.129	0.064	186.000
25	6.000	25.000	32.000	79.000	0.000	0.000	190.000
26	6.000	26.000	35.000	83.000	0.645	0.322	181.000
27	6.000	27.000	35.000	86.000	0.387	0.194	205.000
28	6.000	28.000	29.000	87.000	0.785	0.392	197.000
29	6.000	29.000	26.000	83.000	0.645	0.322	205.000
30	6.000	30.000	24.000	80.000	0.465	0.233	197.000
31	6.000	31.000	23.000	79.000	0.182	0.091	186.000
32	6.000	32.000	16.000	55.000	3.225	1.612	209.000
33	6.000	33.000	16.000	55.000	0.000	0.000	226.000
34	6.000	34.000	16.000	55.000	0.000	0.000	200.000
35	6.000	35.000	16.000	55.000	0.000	0.000	209.000
36	6.000	36.000	24.000	64.000	1.553	0.777	205.000
37	6.000	37.000	65.000	59.000	5.328	2.664	167.000
38	6.000	38.000	29.000	57.000	4.651	2.326	205.000
39	6.000	39.000	46.000	68.000	2.612	1.306	205.000
40	6.000	40.000	49.000	71.000	0.547	0.274	200.000
41	6.000	41.000	53.000	73.000	0.577	0.288	193.000
42	6.000	42.000	57.000	69.000	0.730	0.365	193.000
43	6.000	43.000	57.000	69.000	0.000	0.000	186.000
44	6.000	44.000	59.000	68.000	0.288	0.144	152.000
45	6.000	45.000	61.000	65.000	0.465	0.233	186.000
46	6.000	46.000	63.000	61.000	0.577	0.288	186.000
47	6.000	47.000	69.000	55.000	1.095	0.547	186.000
48	6.000	48.000	74.000	49.000	1.008	0.504	181.000
49	6.000	49.000	77.000	44.000	0.752	0.376	186.000
50	6.000	50.000	77.000	43.000	0.129	0.064	177.000
51	6.000	51.000	80.000	42.000	0.408	0.204	159.000
52	6.000	52.000	81.000	42.000	0.129	0.064	163.000
53	6.000	53.000	81.000	42.000	0.000	0.000	190.000
54	6.000	54.000	82.000	42.000	0.129	0.064	193.000
55	6.000	55.000	82.000	41.000	0.129	0.064	177.000
56	6.000	56.000	83.000	39.000	0.288	0.144	177.000
57	6.000	57.000	86.000	31.000	1.102	0.551	156.000
58	6.000	58.000	86.000	31.000	0.000	0.000	156.000
59	6.000	59.000	86.000	31.000	0.000	0.000	167.000
60	6.000	60.000	86.000	31.000	0.000	0.000	156.000
61	6.000	61.000	90.000	34.000	0.645	0.322	137.000
62	6.000	62.000	97.000	49.000	2.135	1.068	131.000
