 	---	---	---	---	---	---	---
1	61.000	1.000	11.000	69.000	-1.000	-1.000	180.000
2	61.000	2.000	13.000	66.000	0.465	0.233	150.000
3	61.000	3.000	13.000	65.000	0.129	0.064	150.000
4	61.000	4.000	16.000	71.000	0.865	0.433	196.000
5	61.000	5.000	15.000	74.000	0.408	0.204	186.000
6	61.000	6.000	19.000	82.000	1.154	0.577	186.000
7	61.000	7.000	28.000	29.000	6.935	3.467	190.000
8	61.000	8.000	30.000	29.000	0.258	0.129	123.000
9	61.000	9.000	30.000	29.000	0.000	0.000	201.000
10	61.000	10.000	40.000	21.000	1.652	0.826	180.000
11	61.000	11.000	51.000	20.000	1.425	0.712	180.000
12	61.000	12.000	53.000	20.000	0.258	0.129	175.000
13	61.000	13.000	62.000	19.000	1.168	0.584	161.000
14	61.000	14.000	69.000	19.000	0.903	0.452	95.000
15	61.000	15.000	84.000	31.000	2.478	1.239	114.000
16	61.000	16.000	95.000	46.000	2.400	1.200	106.000
17	61.000	17.000	95.000	56.000	1.290	0.645	114.000
18	61.000	18.000	90.000	79.000	3.036	1.518	129.000
19	61.000	19.000	81.000	85.000	1.395	0.698	105.000
20	61.000	20.000	71.000	93.000	1.652	0.826	180.000
21	61.000	21.000	67.000	95.000	0.577	0.288	144.000
22	61.000	22.000	46.000	98.000	2.737	1.368	150.000
23	61.000	23.000	39.000	97.000	0.912	0.456	180.000
24	61.000	24.000	31.000	93.000	1.154	0.577	175.000
25	61.000	25.000	18.000	81.000	2.282	1.141	157.000
26	61.000	26.000	8.000	47.000	4.572	2.286	131.000
27	61.000	27.000	11.000	45.000	0.465	0.233	157.000
28	61.000	28.000	46.000	15.000	5.947	2.973	137.000
29	61.000	29.000	47.000	15.000	0.129	0.064	144.000
30	61.000	30.000	53.000	16.000	0.785	0.392	157.000
31	61.000	31.000	57.000	17.000	0.532	0.266	126.000
32	61.000	32.000	58.000	21.000	0.532	0.266	123.000
33	61.000	33.000	58.000	21.000	0.000	0.000	118.000
34	61.000	34.000	58.000	21.000	0.000	0.000	120.000
35	61.000	35.000	58.000	21.000	0.000	0.000	123.000
36	61.000	36.000	58.000	21.000	0.000	0.000	175.000
37	61.000	37.000	57.000	38.000	2.197	1.098	123.000
38	61.000	38.000	32.000	33.000	3.289	1.644	161.000
39	61.000	39.000	10.000	48.000	3.435	1.717	157.000
40	61.000	40.000	10.000	48.000	0.000	0.000	140.000
41	61.000	41.000	16.000	76.000	3.694	1.847	193.000
42	61.000	42.000	20.000	87.000	1.510	0.755	215.000
43	61.000	43.000	31.000	98.000	2.007	1.003	172.000
44	61.000	44.000	38.000	102.000	1.040	0.520	106.000
45	61.000	45.000	59.000	95.000	2.856	1.428	186.000
46	61.000	46.000	57.000	29.000	8.518	4.259	168.000
47	61.000	47.000	57.000	28.000	0.129	0.064	161.000
48	61.000	48.000	58.000	28.000	0.129	0.064	168.000
49	61.000	49.000	58.000	27.000	0.129	0.064	126.000
50	61.000	50.000	58.000	27.000	0.000	0.000	131.000
51	61.000	51.000	58.000	27.000	0.000	0.000	134.000
52	61.000	52.000	58.000	27.000	0.000	0.000	175.000
53	61.000	53.000	43.000	18.000	2.257	1.128	89.000
54	61.000	54.000	43.000	18.000	0.000	0.000	97.000
55	61.000	55.000	43.000	18.000	0.000	0.000	161.000
56	61.000	56.000	91.000	56.000	7.897	3.949	172.000
57	61.000	57.000	86.000	56.000	0.645	0.322	153.000
58	61.000	58.000	70.000	34.000	3.509	1.755	165.000
59	61.000	59.000	68.000	31.000	0.465	0.233	106.000
60	61.000	60.000	62.000	23.000	1.290	0.645	157.000
61	61.000	61.000	59.000	21.000	0.465	0.233	150.000
62	61.000	62.000	59.000	20.000	0.129	0.064	153.000
