 	---	---	---	---	---	---	---
1	8.000	1.000	25.000	55.000	-1.000	-1.000	205.000
2	8.000	2.000	25.000	55.000	0.000	0.000	210.000
3	8.000	3.000	25.000	55.000	0.000	0.000	205.000
4	8.000	4.000	25.000	55.000	0.000	0.000	215.000
5	8.000	5.000	25.000	55.000	0.000	0.000	215.000
6	8.000	6.000	25.000	55.000	0.000	0.000	215.000
7	8.000	7.000	25.000	55.000	0.000	0.000	205.000
8	8.000	8.000	25.000	55.000	0.000	0.000	210.000
9	8.000	9.000	25.000	55.000	0.000	0.000	248.000
10	8.000	10.000	30.000	64.000	1.328	0.664	205.000
11	8.000	11.000	30.000	64.000	0.000	0.000	210.000
12	8.000	12.000	30.000	64.000	0.000	0.000	200.000
13	8.000	13.000	30.000	64.000	0.000	0.000	210.000
14	8.000	14.000	30.000	64.000	0.000	0.000	222.000
15	8.000	15.000	30.000	64.000	0.000	0.000	222.000
16	8.000	16.000	30.000	64.000	0.000	0.000	215.000
17	8.000	17.000	30.000	64.000	0.000	0.000	200.000
18	8.000	18.000	30.000	64.000	0.000	0.000	236.000
19	8.000	19.000	33.000	76.000	1.596	0.798	112.000
20	8.000	20.000	33.000	76.000	0.000	0.000	129.000
21	8.000	21.000	33.000	76.000	0.000	0.000	108.000
22	8.000	22.000	33.000	76.000	0.000	0.000	108.000
23	8.000	23.000	33.000	76.000	0.000	0.000	222.000
24	8.000	24.000	34.000	82.000	0.785	0.392	232.000
25	8.000	25.000	35.000	87.000	0.658	0.329	146.000
26	8.000	26.000	35.000	87.000	0.000	0.000	153.000
27	8.000	27.000	35.000	87.000	0.000	0.000	153.000
28	8.000	28.000	35.000	87.000	0.000	0.000	146.000
29	8.000	29.000	35.000	87.000	0.000	0.000	153.000
30	8.000	30.000	35.000	87.000	0.000	0.000	138.000
31	8.000	31.000	35.000	87.000	0.000	0.000	146.000
32	8.000	32.000	44.000	95.000	1.553	0.777	135.000
33	8.000	33.000	44.000	95.000	0.000	0.000	150.000
34	8.000	34.000	44.000	95.000	0.000	0.000	205.000
35	8.000	35.000	50.000	97.000	0.816	0.408	97.000
36	8.000	36.000	50.000	97.000	0.000	0.000	100.000
37	8.000	37.000	50.000	97.000	0.000	0.000	88.000
38	8.000	38.000	50.000	97.000	0.000	0.000	166.000
39	8.000	39.000	81.000	88.000	4.164	2.082	121.000
40	8.000	40.000	86.000	59.000	3.796	1.898	180.000
41	8.000	41.000	86.000	59.000	0.000	0.000	210.000
42	8.000	42.000	86.000	59.000	0.000	0.000	196.000
43	8.000	43.000	86.000	59.000	0.000	0.000	193.000
44	8.000	44.000	86.000	59.000	0.000	0.000	193.000
45	8.000	45.000	86.000	59.000	0.000	0.000	185.000
46	8.000	46.000	86.000	59.000	0.000	0.000	205.000
47	8.000	47.000	86.000	59.000	0.000	0.000	196.000
48	8.000	48.000	86.000	59.000	0.000	0.000	189.000
49	8.000	49.000	86.000	59.000	0.000	0.000	193.000
50	8.000	50.000	86.000	59.000	0.000	0.000	180.000
51	8.000	51.000	86.000	59.000	0.000	0.000	227.000
52	8.000	52.000	83.000	33.000	3.376	1.688	236.000
53	8.000	53.000	37.000	26.000	6.002	3.001	244.000
54	8.000	54.000	36.000	27.000	0.182	0.091	232.000
55	8.000	55.000	36.000	27.000	0.000	0.000	248.000
56	8.000	56.000	36.000	27.000	0.000	0.000	236.000
57	8.000	57.000	36.000	27.000	0.000	0.000	232.000
58	8.000	58.000	36.000	27.000	0.000	0.000	236.000
59	8.000	59.000	36.000	27.000	0.000	0.000	244.000
60	8.000	60.000	36.000	27.000	0.000	0.000	248.000
61	8.000	61.000	17.000	19.000	2.659	1.330	218.000
62	8.000	62.000	17.000	19.000	0.000	0.000	210.000
