 	---	---	---	---	---	---	---
1	13.000	1.000	60.000	53.000	-1.000	-1.000	108.000
2	13.000	2.000	59.000	52.000	0.182	0.091	86.000
3	13.000	3.000	59.000	52.000	0.000	0.000	94.000
4	13.000	4.000	59.000	52.000	0.000	0.000	105.000
5	13.000	5.000	59.000	52.000	0.000	0.000	100.000
6	13.000	6.000	59.000	52.000	0.000	0.000	81.000
7	13.000	7.000	59.000	52.000	0.000	0.000	92.000
8	13.000	8.000	59.000	52.000	0.000	0.000	88.000
9	13.000	9.000	59.000	52.000	0.000	0.000	90.000
10	13.000	10.000	59.000	52.000	0.000	0.000	92.000
11	13.000	11.000	59.000	52.000	0.000	0.000	100.000
12	13.000	12.000	59.000	52.000	0.000	0.000	94.000
13	13.000	13.000	59.000	52.000	0.000	0.000	94.000
14	13.000	14.000	59.000	52.000	0.000	0.000	97.000
15	13.000	15.000	59.000	52.000	0.000	0.000	108.000
16	13.000	16.000	59.000	52.000	0.000	0.000	88.000
17	13.000	17.000	59.000	52.000	0.000	0.000	94.000
18	13.000	18.000	59.000	52.000	0.000	0.000	105.000
19	13.000	19.000	59.000	52.000	0.000	0.000	102.000
20	13.000	20.000	59.000	52.000	0.000	0.000	97.000
21	13.000	21.000	59.000	52.000	0.000	0.000	92.000
22	13.000	22.000	59.000	52.000	0.000	0.000	94.000
23	13.000	23.000	59.000	52.000	0.000	0.000	110.000
24	13.000	24.000	59.000	52.000	0.000	0.000	96.000
25	13.000	25.000	59.000	52.000	0.000	0.000	96.000
26	13.000	26.000	59.000	52.000	0.000	0.000	97.000
27	13.000	27.000	59.000	52.000	0.000	0.000	94.000
28	13.000	28.000	59.000	52.000	0.000	0.000	102.000
29	13.000	29.000	59.000	52.000	0.000	0.000	100.000
30	13.000	30.000	59.000	52.000	0.000	0.000	88.000
31	13.000	31.000	59.000	52.000	0.000	0.000	88.000
32	13.000	32.000	68.000	52.000	1.161	0.580	79.000
33	13.000	33.000	68.000	52.000	0.000	0.000	81.000
34	13.000	34.000	68.000	52.000	0.000	0.000	84.000
35	13.000	35.000	68.000	52.000	0.000	0.000	84.000
36	13.000	36.000	68.000	52.000	0.000	0.000	88.000
37	13.000	37.000	68.000	52.000	0.000	0.000	77.000
38	13.000	38.000	68.000	52.000	0.000	0.000	77.000
39	13.000	39.000	68.000	52.000	0.000	0.000	86.000
40	13.000	40.000	68.000	52.000	0.000	0.000	88.000
41	13.000	41.000	68.000	52.000	0.000	0.000	79.000
42	13.000	42.000	68.000	52.000	0.000	0.000	79.000
43	13.000	43.000	68.000	52.000	0.000	0.000	79.000
44	13.000	44.000	68.000	52.000	0.000	0.000	82.000
45	13.000	45.000	68.000	52.000	0.000	0.000	86.000
46	13.000	46.000	68.000	52.000	0.000	0.000	71.000
47	13.000	47.000	68.000	52.000	0.000	0.000	84.000
48	13.000	48.000	68.000	52.000	0.000	0.000	81.000
49	13.000	49.000	68.000	52.000	0.000	0.000	81.000
50	13.000	50.000	68.000	52.000	0.000	0.000	79.000
51	13.000	51.000	68.000	52.000	0.000	0.000	86.000
52	13.000	52.000	68.000	52.000	0.000	0.000	82.000
53	13.000	53.000	68.000	52.000	0.000	0.000	90.000
54	13.000	54.000	68.000	52.000	0.000	0.000	90.000
55	13.000	55.000	68.000	52.000	0.000	0.000	81.000
56	13.000	56.000	68.000	52.000	0.000	0.000	77.000
57	13.000	57.000	68.000	52.000	0.000	0.000	88.000
58	13.000	58.000	68.000	52.000	0.000	0.000	82.000
59	13.000	59.000	68.000	52.000	0.000	0.000	82.000
60	13.000	60.000	68.000	52.000	0.000	0.000	81.000
61	13.000	61.000	68.000	52.000	0.000	0.000	84.000
62	13.000	62.000	68.000	52.000	0.000	0.000	81.000
