 	---	---	---	---	---	---	---
1	7.000	1.000	96.000	59.000	-1.000	-1.000	100.000
2	7.000	2.000	96.000	59.000	0.000	0.000	108.000
3	7.000	3.000	96.000	58.000	0.129	0.064	122.000
4	7.000	4.000	96.000	57.000	0.129	0.064	111.000
5	7.000	5.000	96.000	57.000	0.000	0.000	115.000
6	7.000	6.000	95.000	51.000	0.785	0.392	129.000
7	7.000	7.000	95.000	47.000	0.516	0.258	102.000
8	7.000	8.000	94.000	44.000	0.408	0.204	113.000
9	7.000	9.000	94.000	43.000	0.129	0.064	140.000
10	7.000	10.000	93.000	40.000	0.408	0.204	122.000
11	7.000	11.000	92.000	40.000	0.129	0.064	137.000
12	7.000	12.000	83.000	26.000	2.147	1.073	140.000
13	7.000	13.000	83.000	26.000	0.000	0.000	134.000
14	7.000	14.000	73.000	20.000	1.504	0.752	129.000
15	7.000	15.000	73.000	20.000	0.000	0.000	129.000
16	7.000	16.000	73.000	20.000	0.000	0.000	134.000
17	7.000	17.000	73.000	20.000	0.000	0.000	129.000
18	7.000	18.000	59.000	20.000	1.806	0.903	125.000
19	7.000	19.000	58.000	20.000	0.129	0.064	148.000
20	7.000	20.000	58.000	20.000	0.000	0.000	129.000
21	7.000	21.000	43.000	21.000	1.939	0.970	134.000
22	7.000	22.000	43.000	21.000	0.000	0.000	134.000
23	7.000	23.000	43.000	21.000	0.000	0.000	137.000
24	7.000	24.000	43.000	21.000	0.000	0.000	140.000
25	7.000	25.000	43.000	21.000	0.000	0.000	132.000
26	7.000	26.000	43.000	21.000	0.000	0.000	125.000
27	7.000	27.000	43.000	21.000	0.000	0.000	134.000
28	7.000	28.000	43.000	21.000	0.000	0.000	134.000
29	7.000	29.000	28.000	25.000	2.003	1.001	144.000
30	7.000	30.000	28.000	25.000	0.000	0.000	140.000
31	7.000	31.000	28.000	25.000	0.000	0.000	134.000
32	7.000	32.000	21.000	26.000	0.912	0.456	119.000
33	7.000	33.000	21.000	27.000	0.129	0.064	117.000
34	7.000	34.000	21.000	27.000	0.000	0.000	119.000
35	7.000	35.000	21.000	27.000	0.000	0.000	119.000
36	7.000	36.000	21.000	27.000	0.000	0.000	117.000
37	7.000	37.000	21.000	27.000	0.000	0.000	122.000
38	7.000	38.000	21.000	27.000	0.000	0.000	117.000
39	7.000	39.000	21.000	27.000	0.000	0.000	119.000
40	7.000	40.000	21.000	27.000	0.000	0.000	115.000
41	7.000	41.000	22.000	27.000	0.129	0.064	125.000
42	7.000	42.000	22.000	27.000	0.000	0.000	129.000
43	7.000	43.000	35.000	16.000	2.197	1.098	129.000
44	7.000	44.000	36.000	16.000	0.129	0.064	137.000
45	7.000	45.000	56.000	16.000	2.580	1.290	162.000
46	7.000	46.000	83.000	26.000	3.714	1.857	106.000
47	7.000	47.000	83.000	26.000	0.000	0.000	102.000
48	7.000	48.000	83.000	26.000	0.000	0.000	105.000
49	7.000	49.000	83.000	26.000	0.000	0.000	100.000
50	7.000	50.000	83.000	26.000	0.000	0.000	106.000
51	7.000	51.000	83.000	26.000	0.000	0.000	100.000
52	7.000	52.000	83.000	26.000	0.000	0.000	102.000
53	7.000	53.000	83.000	26.000	0.000	0.000	106.000
54	7.000	54.000	83.000	26.000	0.000	0.000	102.000
55	7.000	55.000	83.000	26.000	0.000	0.000	102.000
56	7.000	56.000	83.000	26.000	0.000	0.000	111.000
57	7.000	57.000	83.000	26.000	0.000	0.000	106.000
58	7.000	58.000	83.000	26.000	0.000	0.000	102.000
59	7.000	59.000	83.000	26.000	0.000	0.000	98.000
60	7.000	60.000	83.000	26.000	0.000	0.000	102.000
61	7.000	61.000	88.000	35.000	1.328	0.664	140.000
62	7.000	62.000	88.000	35.000	0.000	0.000	134.000
