 	---	---	---	---	---	---	---
1	3.000	1.000	89.000	84.000	-1.000	-1.000	119.000
2	3.000	2.000	92.000	72.000	1.596	0.798	196.000
3	3.000	3.000	92.000	72.000	0.000	0.000	192.000
4	3.000	4.000	94.000	52.000	2.593	1.296	189.000
5	3.000	5.000	95.000	47.000	0.658	0.329	105.000
6	3.000	6.000	94.000	44.000	0.408	0.204	171.000
7	3.000	7.000	94.000	43.000	0.129	0.064	167.000
8	3.000	8.000	94.000	42.000	0.129	0.064	117.000
9	3.000	9.000	92.000	39.000	0.465	0.233	94.000
10	3.000	10.000	88.000	35.000	0.730	0.365	185.000
11	3.000	11.000	81.000	23.000	1.792	0.896	112.000
12	3.000	12.000	68.000	20.000	1.721	0.861	185.000
13	3.000	13.000	36.000	22.000	4.136	2.068	181.000
14	3.000	14.000	33.000	23.000	0.408	0.204	200.000
15	3.000	15.000	29.000	26.000	0.645	0.322	205.000
16	3.000	16.000	18.000	35.000	1.833	0.917	181.000
17	3.000	17.000	19.000	35.000	0.129	0.064	163.000
18	3.000	18.000	16.000	44.000	1.224	0.612	196.000
19	3.000	19.000	14.000	47.000	0.465	0.233	185.000
20	3.000	20.000	13.000	53.000	0.785	0.392	160.000
21	3.000	21.000	12.000	68.000	1.939	0.970	174.000
22	3.000	22.000	15.000	72.000	0.645	0.322	185.000
23	3.000	23.000	15.000	72.000	0.000	0.000	185.000
24	3.000	24.000	43.000	68.000	3.649	1.824	160.000
25	3.000	25.000	58.000	66.000	1.952	0.976	119.000
26	3.000	26.000	58.000	66.000	0.000	0.000	125.000
27	3.000	27.000	58.000	66.000	0.000	0.000	125.000
28	3.000	28.000	59.000	66.000	0.129	0.064	138.000
29	3.000	29.000	75.000	68.000	2.080	1.040	105.000
30	3.000	30.000	87.000	63.000	1.677	0.838	81.000
31	3.000	31.000	94.000	47.000	2.253	1.126	130.000
32	3.000	32.000	95.000	40.000	0.912	0.456	177.000
33	3.000	33.000	95.000	38.000	0.258	0.129	160.000
34	3.000	34.000	95.000	38.000	0.000	0.000	145.000
35	3.000	35.000	95.000	38.000	0.000	0.000	160.000
36	3.000	36.000	95.000	38.000	0.000	0.000	174.000
37	3.000	37.000	97.000	38.000	0.258	0.129	167.000
38	3.000	38.000	98.000	33.000	0.658	0.329	130.000
39	3.000	39.000	94.000	29.000	0.730	0.365	130.000
40	3.000	40.000	75.000	19.000	2.770	1.385	145.000
41	3.000	41.000	63.000	16.000	1.596	0.798	145.000
42	3.000	42.000	55.000	16.000	1.032	0.516	132.000
43	3.000	43.000	55.000	16.000	0.000	0.000	135.000
44	3.000	44.000	55.000	16.000	0.000	0.000	125.000
45	3.000	45.000	55.000	16.000	0.000	0.000	125.000
46	3.000	46.000	52.000	17.000	0.408	0.204	135.000
47	3.000	47.000	47.000	19.000	0.695	0.347	145.000
48	3.000	48.000	44.000	23.000	0.645	0.322	145.000
49	3.000	49.000	39.000	26.000	0.752	0.376	232.000
50	3.000	50.000	38.000	27.000	0.182	0.091	192.000
51	3.000	51.000	31.000	42.000	2.135	1.068	185.000
52	3.000	52.000	17.000	51.000	2.147	1.073	96.000
53	3.000	53.000	18.000	49.000	0.288	0.144	148.000
54	3.000	54.000	19.000	48.000	0.182	0.091	145.000
55	3.000	55.000	21.000	45.000	0.465	0.233	154.000
56	3.000	56.000	22.000	44.000	0.182	0.091	210.000
57	3.000	57.000	23.000	42.000	0.288	0.144	205.000
58	3.000	58.000	25.000	39.000	0.465	0.233	200.000
59	3.000	59.000	25.000	37.000	0.258	0.129	119.000
60	3.000	60.000	27.000	36.000	0.288	0.144	167.000
61	3.000	61.000	33.000	29.000	1.189	0.595	189.000
62	3.000	62.000	37.000	26.000	0.645	0.322	140.000
