 	---	---	---	---	---	---	---
1	17.000	1.000	20.000	80.000	-1.000	-1.000	186.000
2	17.000	2.000	16.000	74.000	0.930	0.465	162.000
3	17.000	3.000	14.000	67.000	0.939	0.470	193.000
4	17.000	4.000	14.000	62.000	0.645	0.322	193.000
5	17.000	5.000	14.000	56.000	0.774	0.387	226.000
6	17.000	6.000	15.000	52.000	0.532	0.266	241.000
7	17.000	7.000	15.000	51.000	0.129	0.064	247.000
8	17.000	8.000	15.000	51.000	0.000	0.000	233.000
9	17.000	9.000	15.000	50.000	0.129	0.064	212.000
10	17.000	10.000	24.000	39.000	1.833	0.917	245.000
11	17.000	11.000	24.000	37.000	0.258	0.129	233.000
12	17.000	12.000	20.000	37.000	0.516	0.258	226.000
13	17.000	13.000	25.000	34.000	0.752	0.376	217.000
14	17.000	14.000	31.000	37.000	0.865	0.433	154.000
15	17.000	15.000	31.000	38.000	0.129	0.064	147.000
16	17.000	16.000	31.000	38.000	0.000	0.000	174.000
17	17.000	17.000	26.000	51.000	1.797	0.898	193.000
18	17.000	18.000	25.000	51.000	0.129	0.064	226.000
19	17.000	19.000	25.000	51.000	0.000	0.000	202.000
20	17.000	20.000	25.000	51.000	0.000	0.000	217.000
21	17.000	21.000	27.000	55.000	0.577	0.288	202.000
22	17.000	22.000	29.000	58.000	0.465	0.233	202.000
23	17.000	23.000	28.000	59.000	0.182	0.091	127.000
24	17.000	24.000	19.000	69.000	1.736	0.868	166.000
25	17.000	25.000	18.000	71.000	0.288	0.144	189.000
26	17.000	26.000	17.000	75.000	0.532	0.266	154.000
27	17.000	27.000	25.000	85.000	1.652	0.826	202.000
28	17.000	28.000	25.000	86.000	0.129	0.064	162.000
29	17.000	29.000	35.000	87.000	1.296	0.648	206.000
30	17.000	30.000	38.000	86.000	0.408	0.204	212.000
31	17.000	31.000	40.000	85.000	0.288	0.144	189.000
32	17.000	32.000	85.000	90.000	5.841	2.920	178.000
33	17.000	33.000	85.000	90.000	0.000	0.000	186.000
34	17.000	34.000	85.000	90.000	0.000	0.000	198.000
35	17.000	35.000	81.000	91.000	0.532	0.266	249.000
36	17.000	36.000	69.000	92.000	1.553	0.777	247.000
37	17.000	37.000	55.000	97.000	1.918	0.959	241.000
38	17.000	38.000	34.000	94.000	2.737	1.368	209.000
39	17.000	39.000	31.000	91.000	0.547	0.274	212.000
40	17.000	40.000	29.000	88.000	0.465	0.233	139.000
41	17.000	41.000	28.000	88.000	0.129	0.064	183.000
42	17.000	42.000	20.000	64.000	3.263	1.632	226.000
43	17.000	43.000	20.000	61.000	0.387	0.194	134.000
44	17.000	44.000	20.000	50.000	1.419	0.710	245.000
45	17.000	45.000	21.000	44.000	0.785	0.392	233.000
46	17.000	46.000	22.000	41.000	0.408	0.204	233.000
47	17.000	47.000	22.000	39.000	0.258	0.129	159.000
48	17.000	48.000	26.000	33.000	0.930	0.465	202.000
49	17.000	49.000	41.000	23.000	2.326	1.163	233.000
50	17.000	50.000	47.000	18.000	1.008	0.504	198.000
51	17.000	51.000	67.000	18.000	2.580	1.290	222.000
52	17.000	52.000	87.000	33.000	3.225	1.612	174.000
53	17.000	53.000	87.000	34.000	0.129	0.064	174.000
54	17.000	54.000	95.000	44.000	1.652	0.826	244.000
55	17.000	55.000	95.000	48.000	0.516	0.258	212.000
56	17.000	56.000	96.000	52.000	0.532	0.266	244.000
57	17.000	57.000	98.000	64.000	1.569	0.785	193.000
58	17.000	58.000	97.000	76.000	1.553	0.777	198.000
59	17.000	59.000	93.000	81.000	0.826	0.413	183.000
60	17.000	60.000	91.000	84.000	0.465	0.233	166.000
61	17.000	61.000	68.000	91.000	3.101	1.551	217.000
62	17.000	62.000	65.000	93.000	0.465	0.233	226.000
