 	---	---	---	---	---	---	---
1	31.000	1.000	100.000	47.000	-1.000	-1.000	160.000
2	31.000	2.000	100.000	47.000	0.000	0.000	147.000
3	31.000	3.000	100.000	47.000	0.000	0.000	143.000
4	31.000	4.000	100.000	47.000	0.000	0.000	157.000
5	31.000	5.000	100.000	47.000	0.000	0.000	143.000
6	31.000	6.000	100.000	47.000	0.000	0.000	147.000
7	31.000	7.000	100.000	47.000	0.000	0.000	140.000
8	31.000	8.000	100.000	47.000	0.000	0.000	143.000
9	31.000	9.000	100.000	47.000	0.000	0.000	154.000
10	31.000	10.000	100.000	47.000	0.000	0.000	151.000
11	31.000	11.000	100.000	47.000	0.000	0.000	147.000
12	31.000	12.000	100.000	47.000	0.000	0.000	154.000
13	31.000	13.000	100.000	47.000	0.000	0.000	147.000
14	31.000	14.000	100.000	47.000	0.000	0.000	143.000
15	31.000	15.000	100.000	47.000	0.000	0.000	151.000
16	31.000	16.000	100.000	47.000	0.000	0.000	147.000
17	31.000	17.000	100.000	47.000	0.000	0.000	143.000
18	31.000	18.000	100.000	47.000	0.000	0.000	140.000
19	31.000	19.000	100.000	47.000	0.000	0.000	143.000
20	31.000	20.000	100.000	47.000	0.000	0.000	143.000
21	31.000	21.000	100.000	47.000	0.000	0.000	147.000
22	31.000	22.000	100.000	47.000	0.000	0.000	147.000
23	31.000	23.000	100.000	47.000	0.000	0.000	154.000
24	31.000	24.000	100.000	47.000	0.000	0.000	151.000
25	31.000	25.000	100.000	47.000	0.000	0.000	147.000
26	31.000	26.000	100.000	47.000	0.000	0.000	147.000
27	31.000	27.000	100.000	47.000	0.000	0.000	192.000
28	31.000	28.000	98.000	52.000	0.695	0.347	114.000
29	31.000	29.000	98.000	52.000	0.000	0.000	110.000
30	31.000	30.000	98.000	52.000	0.000	0.000	110.000
31	31.000	31.000	98.000	52.000	0.000	0.000	112.000
32	31.000	32.000	99.000	59.000	0.912	0.456	214.000
33	31.000	33.000	99.000	59.000	0.000	0.000	218.000
34	31.000	34.000	99.000	59.000	0.000	0.000	220.000
35	31.000	35.000	99.000	59.000	0.000	0.000	214.000
36	31.000	36.000	99.000	59.000	0.000	0.000	214.000
37	31.000	37.000	99.000	59.000	0.000	0.000	218.000
38	31.000	38.000	99.000	59.000	0.000	0.000	203.000
39	31.000	39.000	99.000	59.000	0.000	0.000	214.000
40	31.000	40.000	99.000	59.000	0.000	0.000	209.000
41	31.000	41.000	99.000	59.000	0.000	0.000	214.000
42	31.000	42.000	99.000	59.000	0.000	0.000	209.000
43	31.000	43.000	99.000	59.000	0.000	0.000	203.000
44	31.000	44.000	99.000	59.000	0.000	0.000	218.000
45	31.000	45.000	99.000	59.000	0.000	0.000	218.000
46	31.000	46.000	99.000	59.000	0.000	0.000	203.000
47	31.000	47.000	99.000	59.000	0.000	0.000	214.000
48	31.000	48.000	99.000	59.000	0.000	0.000	224.000
49	31.000	49.000	99.000	59.000	0.000	0.000	209.000
50	31.000	50.000	99.000	59.000	0.000	0.000	203.000
51	31.000	51.000	99.000	59.000	0.000	0.000	218.000
52	31.000	52.000	99.000	59.000	0.000	0.000	209.000
53	31.000	53.000	99.000	59.000	0.000	0.000	209.000
54	31.000	54.000	99.000	59.000	0.000	0.000	203.000
55	31.000	55.000	99.000	59.000	0.000	0.000	203.000
56	31.000	56.000	99.000	59.000	0.000	0.000	203.000
57	31.000	57.000	99.000	59.000	0.000	0.000	220.000
58	31.000	58.000	99.000	59.000	0.000	0.000	209.000
59	31.000	59.000	99.000	59.000	0.000	0.000	218.000
60	31.000	60.000	99.000	59.000	0.000	0.000	218.000
61	31.000	61.000	99.000	59.000	0.000	0.000	214.000
62	31.000	62.000	99.000	59.000	0.000	0.000	218.000
