 	---	---	---	---	---	---	---
1	7.000	1.000	72.000	63.000	-1.000	-1.000	153.000
2	7.000	2.000	72.000	63.000	0.000	0.000	150.000
3	7.000	3.000	72.000	63.000	0.000	0.000	153.000
4	7.000	4.000	72.000	63.000	0.000	0.000	153.000
5	7.000	5.000	79.000	76.000	1.905	0.952	153.000
6	7.000	6.000	81.000	79.000	0.465	0.233	128.000
7	7.000	7.000	83.000	81.000	0.365	0.182	137.000
8	7.000	8.000	88.000	84.000	0.752	0.376	133.000
9	7.000	9.000	95.000	69.000	2.135	1.068	173.000
10	7.000	10.000	95.000	68.000	0.129	0.064	150.000
11	7.000	11.000	95.000	68.000	0.000	0.000	148.000
12	7.000	12.000	93.000	60.000	1.064	0.532	173.000
13	7.000	13.000	93.000	60.000	0.000	0.000	173.000
14	7.000	14.000	93.000	60.000	0.000	0.000	190.000
15	7.000	15.000	88.000	50.000	1.442	0.721	190.000
16	7.000	16.000	90.000	34.000	2.080	1.040	186.000
17	7.000	17.000	90.000	34.000	0.000	0.000	186.000
18	7.000	18.000	68.000	16.000	3.667	1.833	162.000
19	7.000	19.000	56.000	36.000	3.009	1.504	162.000
20	7.000	20.000	56.000	36.000	0.000	0.000	150.000
21	7.000	21.000	49.000	49.000	1.905	0.952	182.000
22	7.000	22.000	32.000	61.000	2.684	1.342	150.000
23	7.000	23.000	30.000	64.000	0.465	0.233	182.000
24	7.000	24.000	22.000	78.000	2.080	1.040	169.000
25	7.000	25.000	22.000	78.000	0.000	0.000	169.000
26	7.000	26.000	23.000	82.000	0.532	0.266	133.000
27	7.000	27.000	24.000	83.000	0.182	0.091	145.000
28	7.000	28.000	27.000	85.000	0.465	0.233	158.000
29	7.000	29.000	29.000	87.000	0.365	0.182	137.000
30	7.000	30.000	31.000	89.000	0.365	0.182	182.000
31	7.000	31.000	36.000	82.000	1.110	0.555	177.000
32	7.000	32.000	66.000	76.000	3.947	1.973	177.000
33	7.000	33.000	66.000	76.000	0.000	0.000	186.000
34	7.000	34.000	66.000	76.000	0.000	0.000	177.000
35	7.000	35.000	81.000	82.000	2.084	1.042	165.000
36	7.000	36.000	81.000	82.000	0.000	0.000	186.000
37	7.000	37.000	88.000	83.000	0.912	0.456	177.000
38	7.000	38.000	89.000	81.000	0.288	0.144	153.000
39	7.000	39.000	89.000	78.000	0.387	0.194	190.000
40	7.000	40.000	90.000	75.000	0.408	0.204	186.000
41	7.000	41.000	93.000	67.000	1.102	0.551	158.000
42	7.000	42.000	93.000	65.000	0.258	0.129	173.000
43	7.000	43.000	91.000	52.000	1.697	0.848	173.000
44	7.000	44.000	90.000	50.000	0.288	0.144	182.000
45	7.000	45.000	90.000	48.000	0.258	0.129	165.000
46	7.000	46.000	90.000	45.000	0.387	0.194	177.000
47	7.000	47.000	89.000	39.000	0.785	0.392	165.000
48	7.000	48.000	87.000	37.000	0.365	0.182	158.000
49	7.000	49.000	76.000	35.000	1.442	0.721	197.000
50	7.000	50.000	51.000	26.000	3.428	1.714	217.000
51	7.000	51.000	57.000	28.000	0.816	0.408	207.000
52	7.000	52.000	72.000	32.000	2.003	1.001	193.000
53	7.000	53.000	85.000	43.000	2.197	1.098	173.000
54	7.000	54.000	94.000	48.000	1.328	0.664	137.000
55	7.000	55.000	94.000	56.000	1.032	0.516	153.000
56	7.000	56.000	91.000	67.000	1.471	0.735	202.000
57	7.000	57.000	91.000	67.000	0.000	0.000	173.000
58	7.000	58.000	90.000	75.000	1.040	0.520	193.000
59	7.000	59.000	90.000	75.000	0.000	0.000	137.000
60	7.000	60.000	82.000	95.000	2.779	1.389	110.000
61	7.000	61.000	81.000	96.000	0.182	0.091	117.000
62	7.000	62.000	65.000	99.000	2.100	1.050	177.000
