 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	10.000	66.000	-1.000	-1.000	168.000
2	1.000	2.000	10.000	54.000	1.548	0.774	197.000
3	1.000	3.000	16.000	27.000	3.568	1.784	114.000
4	1.000	4.000	39.000	10.000	3.689	1.845	96.000
5	1.000	5.000	40.000	12.000	0.288	0.144	60.000
6	1.000	6.000	35.000	16.000	0.826	0.413	144.000
7	1.000	7.000	21.000	25.000	2.147	1.073	123.000
8	1.000	8.000	15.000	44.000	2.570	1.285	164.000
9	1.000	9.000	12.000	65.000	2.737	1.368	150.000
10	1.000	10.000	30.000	89.000	3.870	1.935	161.000
11	1.000	11.000	55.000	96.000	3.349	1.675	137.000
12	1.000	12.000	64.000	96.000	1.161	0.580	161.000
13	1.000	13.000	72.000	95.000	1.040	0.520	150.000
14	1.000	14.000	84.000	80.000	2.478	1.239	161.000
15	1.000	15.000	90.000	75.000	1.008	0.504	126.000
16	1.000	16.000	94.000	70.000	0.826	0.413	114.000
17	1.000	17.000	94.000	42.000	3.612	1.806	105.000
18	1.000	18.000	87.000	26.000	2.253	1.126	84.000
19	1.000	19.000	79.000	23.000	1.102	0.551	150.000
20	1.000	20.000	50.000	14.000	3.917	1.959	174.000
21	1.000	21.000	51.000	22.000	1.040	0.520	157.000
22	1.000	22.000	55.000	28.000	0.930	0.465	150.000
23	1.000	23.000	56.000	45.000	2.197	1.098	144.000
24	1.000	24.000	45.000	60.000	2.400	1.200	129.000
25	1.000	25.000	51.000	73.000	1.847	0.923	147.000
26	1.000	26.000	51.000	73.000	0.000	0.000	147.000
27	1.000	27.000	74.000	80.000	3.101	1.551	144.000
28	1.000	28.000	90.000	71.000	2.368	1.184	119.000
29	1.000	29.000	90.000	71.000	0.000	0.000	123.000
30	1.000	30.000	93.000	49.000	2.864	1.432	140.000
31	1.000	31.000	92.000	39.000	1.296	0.648	114.000
32	1.000	32.000	22.000	78.000	10.337	5.168	157.000
33	1.000	33.000	21.000	78.000	0.129	0.064	132.000
34	1.000	34.000	18.000	73.000	0.752	0.376	147.000
35	1.000	35.000	17.000	52.000	2.712	1.356	161.000
36	1.000	36.000	22.000	42.000	1.442	0.721	168.000
37	1.000	37.000	24.000	33.000	1.189	0.595	161.000
38	1.000	38.000	35.000	27.000	1.616	0.808	157.000
39	1.000	39.000	68.000	49.000	5.116	2.558	96.000
40	1.000	40.000	70.000	51.000	0.365	0.182	132.000
41	1.000	41.000	73.000	81.000	3.889	1.945	126.000
42	1.000	42.000	74.000	96.000	1.939	0.970	168.000
43	1.000	43.000	40.000	97.000	4.388	2.194	144.000
44	1.000	44.000	21.000	80.000	3.289	1.644	107.000
45	1.000	45.000	12.000	57.000	3.186	1.593	96.000
46	1.000	46.000	13.000	56.000	0.182	0.091	107.000
47	1.000	47.000	16.000	48.000	1.102	0.551	157.000
48	1.000	48.000	33.000	15.000	4.789	2.394	140.000
49	1.000	49.000	43.000	10.000	1.442	0.721	137.000
50	1.000	50.000	56.000	9.000	1.682	0.841	99.000
51	1.000	51.000	87.000	18.000	4.164	2.082	114.000
52	1.000	52.000	87.000	26.000	1.032	0.516	157.000
53	1.000	53.000	88.000	49.000	2.970	1.485	147.000
54	1.000	54.000	78.000	55.000	1.504	0.752	161.000
55	1.000	55.000	38.000	73.000	5.658	2.829	161.000
56	1.000	56.000	30.000	78.000	1.217	0.608	150.000
57	1.000	57.000	29.000	80.000	0.288	0.144	150.000
58	1.000	58.000	29.000	80.000	0.000	0.000	144.000
59	1.000	59.000	12.000	51.000	4.336	2.168	137.000
60	1.000	60.000	19.000	38.000	1.905	0.952	126.000
61	1.000	61.000	43.000	11.000	4.660	2.330	103.000
62	1.000	62.000	73.000	13.000	3.879	1.939	86.000
