 	---	---	---	---	---	---	---
1	33.000	1.000	81.000	81.000	-1.000	-1.000	96.000
2	33.000	2.000	81.000	81.000	0.000	0.000	92.000
3	33.000	3.000	81.000	81.000	0.000	0.000	90.000
4	33.000	4.000	81.000	81.000	0.000	0.000	97.000
5	33.000	5.000	81.000	81.000	0.000	0.000	96.000
6	33.000	6.000	81.000	81.000	0.000	0.000	83.000
7	33.000	7.000	81.000	81.000	0.000	0.000	89.000
8	33.000	8.000	81.000	81.000	0.000	0.000	89.000
9	33.000	9.000	81.000	81.000	0.000	0.000	92.000
10	33.000	10.000	81.000	81.000	0.000	0.000	87.000
11	33.000	11.000	81.000	81.000	0.000	0.000	94.000
12	33.000	12.000	81.000	81.000	0.000	0.000	90.000
13	33.000	13.000	81.000	81.000	0.000	0.000	97.000
14	33.000	14.000	81.000	81.000	0.000	0.000	90.000
15	33.000	15.000	81.000	81.000	0.000	0.000	97.000
16	33.000	16.000	81.000	81.000	0.000	0.000	92.000
17	33.000	17.000	81.000	81.000	0.000	0.000	109.000
18	33.000	18.000	81.000	81.000	0.000	0.000	97.000
19	33.000	19.000	81.000	81.000	0.000	0.000	85.000
20	33.000	20.000	81.000	81.000	0.000	0.000	92.000
21	33.000	21.000	81.000	81.000	0.000	0.000	92.000
22	33.000	22.000	81.000	81.000	0.000	0.000	94.000
23	33.000	23.000	81.000	81.000	0.000	0.000	92.000
24	33.000	24.000	81.000	81.000	0.000	0.000	90.000
25	33.000	25.000	81.000	81.000	0.000	0.000	83.000
26	33.000	26.000	81.000	81.000	0.000	0.000	94.000
27	33.000	27.000	81.000	81.000	0.000	0.000	94.000
28	33.000	28.000	81.000	81.000	0.000	0.000	83.000
29	33.000	29.000	81.000	81.000	0.000	0.000	90.000
30	33.000	30.000	81.000	81.000	0.000	0.000	99.000
31	33.000	31.000	81.000	81.000	0.000	0.000	90.000
32	33.000	32.000	81.000	81.000	0.000	0.000	101.000
33	33.000	33.000	81.000	81.000	0.000	0.000	92.000
34	33.000	34.000	84.000	87.000	0.865	0.433	122.000
35	33.000	35.000	84.000	87.000	0.000	0.000	131.000
36	33.000	36.000	84.000	87.000	0.000	0.000	125.000
37	33.000	37.000	84.000	87.000	0.000	0.000	122.000
38	33.000	38.000	84.000	87.000	0.000	0.000	122.000
39	33.000	39.000	84.000	87.000	0.000	0.000	125.000
40	33.000	40.000	84.000	87.000	0.000	0.000	128.000
41	33.000	41.000	84.000	87.000	0.000	0.000	125.000
42	33.000	42.000	84.000	87.000	0.000	0.000	122.000
43	33.000	43.000	84.000	87.000	0.000	0.000	131.000
44	33.000	44.000	84.000	87.000	0.000	0.000	120.000
45	33.000	45.000	84.000	87.000	0.000	0.000	122.000
46	33.000	46.000	84.000	87.000	0.000	0.000	131.000
47	33.000	47.000	84.000	87.000	0.000	0.000	120.000
48	33.000	48.000	84.000	87.000	0.000	0.000	134.000
49	33.000	49.000	84.000	87.000	0.000	0.000	120.000
50	33.000	50.000	84.000	87.000	0.000	0.000	125.000
51	33.000	51.000	84.000	87.000	0.000	0.000	118.000
52	33.000	52.000	84.000	87.000	0.000	0.000	120.000
53	33.000	53.000	84.000	87.000	0.000	0.000	136.000
54	33.000	54.000	84.000	87.000	0.000	0.000	142.000
55	33.000	55.000	84.000	87.000	0.000	0.000	114.000
56	33.000	56.000	84.000	87.000	0.000	0.000	120.000
57	33.000	57.000	84.000	87.000	0.000	0.000	120.000
58	33.000	58.000	84.000	87.000	0.000	0.000	128.000
59	33.000	59.000	83.000	87.000	0.129	0.064	111.000
60	33.000	60.000	83.000	87.000	0.000	0.000	109.000
61	33.000	61.000	83.000	87.000	0.000	0.000	101.000
62	33.000	62.000	83.000	87.000	0.000	0.000	111.000
