 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	71.000	98.000	-1.000	-1.000	133.000
2	1.000	2.000	71.000	98.000	0.000	0.000	138.000
3	1.000	3.000	72.000	98.000	0.129	0.064	126.000
4	1.000	4.000	80.000	94.000	1.154	0.577	126.000
5	1.000	5.000	84.000	92.000	0.577	0.288	135.000
6	1.000	6.000	87.000	90.000	0.465	0.233	123.000
7	1.000	7.000	87.000	89.000	0.129	0.064	120.000
8	1.000	8.000	85.000	90.000	0.288	0.144	123.000
9	1.000	9.000	85.000	90.000	0.000	0.000	133.000
10	1.000	10.000	85.000	90.000	0.000	0.000	118.000
11	1.000	11.000	86.000	90.000	0.129	0.064	118.000
12	1.000	12.000	89.000	87.000	0.547	0.274	126.000
13	1.000	13.000	91.000	85.000	0.365	0.182	116.000
14	1.000	14.000	91.000	84.000	0.129	0.064	126.000
15	1.000	15.000	86.000	89.000	0.912	0.456	123.000
16	1.000	16.000	83.000	91.000	0.465	0.233	126.000
17	1.000	17.000	81.000	93.000	0.365	0.182	113.000
18	1.000	18.000	85.000	83.000	1.389	0.695	150.000
19	1.000	19.000	85.000	82.000	0.129	0.064	154.000
20	1.000	20.000	88.000	29.000	6.848	3.424	208.000
21	1.000	21.000	87.000	28.000	0.182	0.091	150.000
22	1.000	22.000	90.000	30.000	0.465	0.233	214.000
23	1.000	23.000	91.000	74.000	5.677	2.839	133.000
24	1.000	24.000	85.000	82.000	1.290	0.645	199.000
25	1.000	25.000	68.000	100.000	3.194	1.597	118.000
26	1.000	26.000	65.000	102.000	0.465	0.233	123.000
27	1.000	27.000	59.000	102.000	0.774	0.387	130.000
28	1.000	28.000	54.000	101.000	0.658	0.329	138.000
29	1.000	29.000	46.000	100.000	1.040	0.520	123.000
30	1.000	30.000	41.000	96.000	0.826	0.413	126.000
31	1.000	31.000	37.000	94.000	0.577	0.288	178.000
32	1.000	32.000	17.000	67.000	4.334	2.167	203.000
33	1.000	33.000	17.000	67.000	0.000	0.000	208.000
34	1.000	34.000	12.000	45.000	2.910	1.455	178.000
35	1.000	35.000	12.000	45.000	0.000	0.000	157.000
36	1.000	36.000	12.000	45.000	0.000	0.000	175.000
37	1.000	37.000	11.000	42.000	0.408	0.204	102.000
38	1.000	38.000	12.000	40.000	0.288	0.144	120.000
39	1.000	39.000	27.000	28.000	2.478	1.239	172.000
40	1.000	40.000	27.000	29.000	0.129	0.064	193.000
41	1.000	41.000	49.000	102.000	9.835	4.918	123.000
42	1.000	42.000	48.000	100.000	0.288	0.144	106.000
43	1.000	43.000	48.000	99.000	0.129	0.064	120.000
44	1.000	44.000	48.000	99.000	0.000	0.000	120.000
45	1.000	45.000	77.000	91.000	3.881	1.940	178.000
46	1.000	46.000	77.000	91.000	0.000	0.000	187.000
47	1.000	47.000	83.000	76.000	2.084	1.042	199.000
48	1.000	48.000	84.000	76.000	0.129	0.064	214.000
49	1.000	49.000	92.000	57.000	2.659	1.330	217.000
50	1.000	50.000	93.000	55.000	0.288	0.144	203.000
51	1.000	51.000	96.000	46.000	1.224	0.612	178.000
52	1.000	52.000	96.000	45.000	0.129	0.064	187.000
53	1.000	53.000	95.000	40.000	0.658	0.329	154.000
54	1.000	54.000	93.000	37.000	0.465	0.233	199.000
55	1.000	55.000	94.000	40.000	0.408	0.204	187.000
56	1.000	56.000	84.000	23.000	2.544	1.272	105.000
57	1.000	57.000	85.000	23.000	0.129	0.064	141.000
58	1.000	58.000	88.000	28.000	0.752	0.376	190.000
59	1.000	59.000	89.000	29.000	0.182	0.091	187.000
60	1.000	60.000	89.000	29.000	0.000	0.000	175.000
61	1.000	61.000	89.000	29.000	0.000	0.000	168.000
62	1.000	62.000	89.000	29.000	0.000	0.000	190.000
