 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	55.000	14.000	-1.000	-1.000	108.000
2	1.000	2.000	53.000	15.000	0.288	0.144	115.000
3	1.000	3.000	43.000	17.000	1.316	0.658	110.000
4	1.000	4.000	39.000	20.000	0.645	0.322	119.000
5	1.000	5.000	16.000	45.000	4.382	2.191	131.000
6	1.000	6.000	16.000	62.000	2.193	1.096	198.000
7	1.000	7.000	24.000	90.000	3.757	1.878	131.000
8	1.000	8.000	82.000	90.000	7.482	3.741	184.000
9	1.000	9.000	89.000	81.000	1.471	0.735	198.000
10	1.000	10.000	89.000	81.000	0.000	0.000	203.000
11	1.000	11.000	93.000	49.000	4.160	2.080	189.000
12	1.000	12.000	93.000	49.000	0.000	0.000	184.000
13	1.000	13.000	84.000	36.000	2.040	1.020	208.000
14	1.000	14.000	74.000	23.000	2.116	1.058	184.000
15	1.000	15.000	55.000	19.000	2.505	1.252	198.000
16	1.000	16.000	54.000	19.000	0.129	0.064	184.000
17	1.000	17.000	22.000	33.000	4.506	2.253	131.000
18	1.000	18.000	21.000	38.000	0.658	0.329	176.000
19	1.000	19.000	19.000	75.000	4.780	2.390	208.000
20	1.000	20.000	25.000	88.000	1.847	0.923	189.000
21	1.000	21.000	80.000	94.000	7.137	3.569	189.000
22	1.000	22.000	81.000	92.000	0.288	0.144	203.000
23	1.000	23.000	99.000	53.000	5.541	2.770	144.000
24	1.000	24.000	98.000	54.000	0.182	0.091	125.000
25	1.000	25.000	83.000	29.000	3.761	1.880	192.000
26	1.000	26.000	60.000	17.000	3.347	1.673	166.000
27	1.000	27.000	59.000	16.000	0.182	0.091	149.000
28	1.000	28.000	23.000	30.000	4.983	2.491	121.000
29	1.000	29.000	17.000	85.000	7.137	3.569	119.000
30	1.000	30.000	39.000	101.000	3.509	1.755	110.000
31	1.000	31.000	96.000	74.000	8.136	4.068	192.000
32	1.000	32.000	59.000	10.000	9.536	4.768	112.000
33	1.000	33.000	60.000	10.000	0.129	0.064	115.000
34	1.000	34.000	60.000	10.000	0.000	0.000	117.000
35	1.000	35.000	59.000	10.000	0.129	0.064	125.000
36	1.000	36.000	36.000	21.000	3.289	1.644	217.000
37	1.000	37.000	19.000	49.000	4.226	2.113	184.000
38	1.000	38.000	19.000	49.000	0.000	0.000	180.000
39	1.000	39.000	24.000	75.000	3.415	1.708	184.000
40	1.000	40.000	35.000	88.000	2.197	1.098	155.000
41	1.000	41.000	39.000	91.000	0.645	0.322	152.000
42	1.000	42.000	66.000	94.000	3.504	1.752	217.000
43	1.000	43.000	67.000	94.000	0.129	0.064	214.000
44	1.000	44.000	88.000	86.000	2.899	1.449	222.000
45	1.000	45.000	93.000	79.000	1.110	0.555	229.000
46	1.000	46.000	99.000	55.000	3.191	1.596	249.000
47	1.000	47.000	100.000	54.000	0.182	0.091	244.000
48	1.000	48.000	100.000	54.000	0.000	0.000	249.000
49	1.000	49.000	101.000	39.000	1.939	0.970	166.000
50	1.000	50.000	101.000	38.000	0.129	0.064	162.000
51	1.000	51.000	93.000	27.000	1.755	0.877	214.000
52	1.000	52.000	87.000	19.000	1.290	0.645	162.000
53	1.000	53.000	86.000	19.000	0.129	0.064	173.000
54	1.000	54.000	77.000	12.000	1.471	0.735	144.000
55	1.000	55.000	58.000	10.000	2.465	1.232	144.000
56	1.000	56.000	36.000	17.000	2.978	1.489	119.000
57	1.000	57.000	32.000	19.000	0.577	0.288	119.000
58	1.000	58.000	22.000	29.000	1.824	0.912	140.000
59	1.000	59.000	22.000	64.000	4.515	2.258	214.000
60	1.000	60.000	22.000	66.000	0.258	0.129	184.000
61	1.000	61.000	22.000	69.000	0.387	0.194	110.000
62	1.000	62.000	28.000	80.000	1.616	0.808	195.000
