 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	6	1	44	76	-1	-1	178
2	6	2	44	76	0	0	178
3	6	3	46	81	0.695	0.347	178
4	6	4	56	98	2.544	1.272	155
5	6	5	65	101	1.224	0.612	146
6	6	6	66	101	0.129	0.064	171
7	6	7	68	102	0.288	0.144	188
8	6	8	81	97	1.797	0.898	178
9	6	9	86	92	0.912	0.456	216
10	6	10	99	91	1.682	0.841	183
11	6	11	104	82	1.328	0.664	216
12	6	12	105	82	0.129	0.064	224
13	6	13	107	79	0.465	0.233	238
14	6	14	109	77	0.365	0.182	142
15	6	15	109	77	0	0	146
16	6	16	111	61	2.08	1.04	220
17	6	17	104	28	4.352	2.176	246
18	6	18	90	20	2.08	1.04	234
19	6	19	88	20	0.258	0.129	214
20	6	20	69	23	2.481	1.241	211
21	6	21	61	25	1.064	0.532	243
22	6	22	61	28	0.387	0.194	168
23	6	23	60	30	0.288	0.144	220
24	6	24	54	44	1.965	0.982	231
25	6	25	52	45	0.288	0.144	199
26	6	26	50	46	0.288	0.144	216
27	6	27	42	53	1.371	0.686	220
28	6	28	36	59	1.095	0.547	238
29	6	29	45	91	4.288	2.144	188
30	6	30	45	91	0	0	183
31	6	31	71	105	3.809	1.905	183
32	6	32	71	105	0	0	178
33	6	33	71	105	0	0	188
34	6	34	71	105	0	0	188
35	6	35	80	102	1.224	0.612	192
36	6	36	79	102	0.129	0.064	188
37	6	37	57	18	11.201	5.601	138
38	6	38	56	21	0.408	0.204	119
39	6	39	55	21	0.129	0.064	130
40	6	40	52	23	0.465	0.233	199
41	6	41	51	27	0.532	0.266	224
42	6	42	46	31	0.826	0.413	220
43	6	43	39	57	3.473	1.737	211
44	6	44	39	57	0	0	238
45	6	45	42	69	1.596	0.798	238
46	6	46	43	81	1.553	0.777	199
47	6	47	55	97	2.58	1.29	188
48	6	48	55	97	0	0	192
49	6	49	75	101	2.631	1.316	234
50	6	50	84	100	1.168	0.584	216
51	6	51	103	80	3.559	1.779	203
52	6	52	105	75	0.695	0.347	183
53	6	53	105	75	0	0	183
54	6	54	108	68	0.982	0.491	207
55	6	55	109	64	0.532	0.266	183
56	6	56	111	45	2.465	1.232	183
57	6	57	111	45	0	0	159
58	6	58	109	43	0.365	0.182	224
59	6	59	109	43	0	0	234
60	6	60	109	43	0	0	216
61	6	61	104	28	2.04	1.02	250
62	6	62	102	27	0.288	0.144	227
