 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	46.000	11.000	-1.000	-1.000	97.000
2	1.000	2.000	24.000	24.000	3.296	1.648	54.000
3	1.000	3.000	19.000	60.000	4.689	2.344	104.000
4	1.000	4.000	20.000	78.000	2.326	1.163	120.000
5	1.000	5.000	27.000	87.000	1.471	0.735	141.000
6	1.000	6.000	59.000	98.000	4.365	2.183	164.000
7	1.000	7.000	71.000	97.000	1.553	0.777	145.000
8	1.000	8.000	92.000	33.000	8.689	4.345	94.000
9	1.000	9.000	78.000	19.000	2.554	1.277	118.000
10	1.000	10.000	31.000	18.000	6.064	3.032	110.000
11	1.000	11.000	33.000	16.000	0.365	0.182	105.000
12	1.000	12.000	13.000	45.000	4.544	2.272	94.000
13	1.000	13.000	15.000	63.000	2.336	1.168	113.000
14	1.000	14.000	28.000	88.000	3.635	1.817	122.000
15	1.000	15.000	85.000	84.000	7.371	3.686	176.000
16	1.000	16.000	92.000	37.000	6.130	3.065	185.000
17	1.000	17.000	91.000	31.000	0.785	0.392	94.000
18	1.000	18.000	58.000	12.000	4.912	2.456	110.000
19	1.000	19.000	50.000	12.000	1.032	0.516	122.000
20	1.000	20.000	75.000	16.000	3.266	1.633	110.000
21	1.000	21.000	59.000	16.000	2.064	1.032	155.000
22	1.000	22.000	33.000	18.000	3.364	1.682	128.000
23	1.000	23.000	30.000	18.000	0.387	0.194	104.000
24	1.000	24.000	24.000	26.000	1.290	0.645	125.000
25	1.000	25.000	26.000	21.000	0.695	0.347	92.000
26	1.000	26.000	21.000	27.000	1.008	0.504	102.000
27	1.000	27.000	20.000	71.000	5.677	2.839	125.000
28	1.000	28.000	11.000	50.000	2.947	1.474	75.000
29	1.000	29.000	15.000	50.000	0.516	0.258	125.000
30	1.000	30.000	41.000	39.000	3.642	1.821	102.000
31	1.000	31.000	65.000	22.000	3.794	1.897	148.000
32	1.000	32.000	18.000	34.000	6.257	3.129	92.000
33	1.000	33.000	18.000	34.000	0.000	0.000	97.000
34	1.000	34.000	18.000	34.000	0.000	0.000	100.000
35	1.000	35.000	18.000	34.000	0.000	0.000	110.000
36	1.000	36.000	20.000	30.000	0.577	0.288	105.000
37	1.000	37.000	40.000	10.000	3.649	1.824	104.000
38	1.000	38.000	47.000	9.000	0.912	0.456	108.000
39	1.000	39.000	15.000	25.000	4.615	2.308	113.000
40	1.000	40.000	27.000	20.000	1.677	0.838	104.000
41	1.000	41.000	41.000	13.000	2.019	1.010	145.000
42	1.000	42.000	51.000	10.000	1.347	0.673	134.000
43	1.000	43.000	73.000	13.000	2.864	1.432	137.000
44	1.000	44.000	77.000	15.000	0.577	0.288	128.000
45	1.000	45.000	97.000	57.000	6.001	3.000	128.000
46	1.000	46.000	97.000	59.000	0.258	0.129	141.000
47	1.000	47.000	85.000	85.000	3.694	1.847	159.000
48	1.000	48.000	80.000	90.000	0.912	0.456	176.000
49	1.000	49.000	53.000	98.000	3.633	1.816	86.000
50	1.000	50.000	30.000	87.000	3.289	1.644	141.000
51	1.000	51.000	19.000	75.000	2.100	1.050	100.000
52	1.000	52.000	16.000	51.000	3.120	1.560	120.000
53	1.000	53.000	16.000	50.000	0.129	0.064	125.000
54	1.000	54.000	22.000	31.000	2.570	1.285	131.000
55	1.000	55.000	19.000	31.000	0.387	0.194	102.000
56	1.000	56.000	19.000	31.000	0.000	0.000	110.000
57	1.000	57.000	50.000	9.000	4.904	2.452	113.000
58	1.000	58.000	60.000	9.000	1.290	0.645	102.000
59	1.000	59.000	71.000	13.000	1.510	0.755	141.000
60	1.000	60.000	76.000	16.000	0.752	0.376	164.000
61	1.000	61.000	76.000	16.000	0.000	0.000	159.000
62	1.000	62.000	84.000	20.000	1.154	0.577	172.000
