 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	59.000	-1.000	-1.000	126.000
2	1.000	2.000	62.000	59.000	0.387	0.194	101.000
3	1.000	3.000	57.000	60.000	0.658	0.329	138.000
4	1.000	4.000	52.000	62.000	0.695	0.347	131.000
5	1.000	5.000	33.000	66.000	2.505	1.252	141.000
6	1.000	6.000	23.000	68.000	1.316	0.658	172.000
7	1.000	7.000	23.000	67.000	0.129	0.064	131.000
8	1.000	8.000	19.000	66.000	0.532	0.266	138.000
9	1.000	9.000	13.000	64.000	0.816	0.408	128.000
10	1.000	10.000	12.000	64.000	0.129	0.064	131.000
11	1.000	11.000	12.000	64.000	0.000	0.000	120.000
12	1.000	12.000	11.000	64.000	0.129	0.064	154.000
13	1.000	13.000	11.000	64.000	0.000	0.000	135.000
14	1.000	14.000	10.000	49.000	1.939	0.970	184.000
15	1.000	15.000	14.000	38.000	1.510	0.755	165.000
16	1.000	16.000	23.000	28.000	1.736	0.868	172.000
17	1.000	17.000	27.000	22.000	0.930	0.465	157.000
18	1.000	18.000	27.000	22.000	0.000	0.000	165.000
19	1.000	19.000	31.000	21.000	0.532	0.266	144.000
20	1.000	20.000	33.000	21.000	0.258	0.129	135.000
21	1.000	21.000	45.000	19.000	1.569	0.785	141.000
22	1.000	22.000	55.000	19.000	1.290	0.645	144.000
23	1.000	23.000	59.000	19.000	0.516	0.258	147.000
24	1.000	24.000	61.000	20.000	0.288	0.144	150.000
25	1.000	25.000	68.000	20.000	0.903	0.452	157.000
26	1.000	26.000	71.000	20.000	0.387	0.194	117.000
27	1.000	27.000	74.000	23.000	0.547	0.274	138.000
28	1.000	28.000	81.000	27.000	1.040	0.520	117.000
29	1.000	29.000	85.000	34.000	1.040	0.520	135.000
30	1.000	30.000	90.000	43.000	1.328	0.664	123.000
31	1.000	31.000	92.000	50.000	0.939	0.470	126.000
32	1.000	32.000	91.000	75.000	3.228	1.614	114.000
33	1.000	33.000	91.000	75.000	0.000	0.000	97.000
34	1.000	34.000	78.000	89.000	2.465	1.232	128.000
35	1.000	35.000	78.000	89.000	0.000	0.000	123.000
36	1.000	36.000	77.000	89.000	0.129	0.064	114.000
37	1.000	37.000	84.000	87.000	0.939	0.470	97.000
38	1.000	38.000	84.000	87.000	0.000	0.000	79.000
39	1.000	39.000	82.000	86.000	0.288	0.144	120.000
40	1.000	40.000	82.000	86.000	0.000	0.000	120.000
41	1.000	41.000	67.000	73.000	2.561	1.280	126.000
42	1.000	42.000	68.000	71.000	0.288	0.144	109.000
43	1.000	43.000	68.000	71.000	0.000	0.000	114.000
44	1.000	44.000	68.000	71.000	0.000	0.000	135.000
45	1.000	45.000	68.000	71.000	0.000	0.000	131.000
46	1.000	46.000	68.000	71.000	0.000	0.000	138.000
47	1.000	47.000	68.000	71.000	0.000	0.000	128.000
48	1.000	48.000	68.000	71.000	0.000	0.000	128.000
49	1.000	49.000	70.000	66.000	0.695	0.347	126.000
50	1.000	50.000	75.000	61.000	0.912	0.456	120.000
51	1.000	51.000	78.000	58.000	0.547	0.274	128.000
52	1.000	52.000	79.000	56.000	0.288	0.144	107.000
53	1.000	53.000	79.000	56.000	0.000	0.000	107.000
54	1.000	54.000	79.000	56.000	0.000	0.000	101.000
55	1.000	55.000	78.000	28.000	3.614	1.807	123.000
56	1.000	56.000	78.000	28.000	0.000	0.000	128.000
57	1.000	57.000	78.000	28.000	0.000	0.000	131.000
58	1.000	58.000	70.000	21.000	1.371	0.686	114.000
59	1.000	59.000	68.000	21.000	0.258	0.129	123.000
60	1.000	60.000	66.000	21.000	0.258	0.129	135.000
61	1.000	61.000	66.000	21.000	0.000	0.000	131.000
62	1.000	62.000	66.000	21.000	0.000	0.000	150.000
