 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	87.000	-1.000	-1.000	184.000
2	1.000	2.000	84.000	87.000	0.000	0.000	184.000
3	1.000	3.000	84.000	87.000	0.000	0.000	166.000
4	1.000	4.000	91.000	72.000	2.135	1.068	210.000
5	1.000	5.000	93.000	70.000	0.365	0.182	200.000
6	1.000	6.000	100.000	58.000	1.792	0.896	223.000
7	1.000	7.000	101.000	50.000	1.040	0.520	194.000
8	1.000	8.000	98.000	40.000	1.347	0.673	203.000
9	1.000	9.000	98.000	40.000	0.000	0.000	210.000
10	1.000	10.000	96.000	28.000	1.569	0.785	203.000
11	1.000	11.000	76.000	14.000	3.149	1.575	233.000
12	1.000	12.000	69.000	16.000	0.939	0.470	223.000
13	1.000	13.000	49.000	13.000	2.609	1.304	223.000
14	1.000	14.000	33.000	18.000	2.162	1.081	219.000
15	1.000	15.000	29.000	22.000	0.730	0.365	227.000
16	1.000	16.000	15.000	62.000	5.467	2.733	233.000
17	1.000	17.000	20.000	78.000	2.162	1.081	170.000
18	1.000	18.000	51.000	100.000	4.904	2.452	124.000
19	1.000	19.000	73.000	95.000	2.910	1.455	219.000
20	1.000	20.000	80.000	94.000	0.912	0.456	153.000
21	1.000	21.000	94.000	77.000	2.841	1.420	194.000
22	1.000	22.000	98.000	47.000	3.904	1.952	223.000
23	1.000	23.000	68.000	10.000	6.145	3.072	223.000
24	1.000	24.000	52.000	10.000	2.064	1.032	200.000
25	1.000	25.000	52.000	10.000	0.000	0.000	197.000
26	1.000	26.000	24.000	27.000	4.226	2.113	170.000
27	1.000	27.000	20.000	46.000	2.505	1.252	213.000
28	1.000	28.000	24.000	82.000	4.673	2.336	200.000
29	1.000	29.000	45.000	94.000	3.120	1.560	223.000
30	1.000	30.000	70.000	98.000	3.266	1.633	166.000
31	1.000	31.000	80.000	94.000	1.389	0.695	156.000
32	1.000	32.000	104.000	44.000	7.155	3.577	194.000
33	1.000	33.000	90.000	16.000	4.038	2.019	170.000
34	1.000	34.000	84.000	15.000	0.785	0.392	162.000
35	1.000	35.000	76.000	12.000	1.102	0.551	210.000
36	1.000	36.000	65.000	11.000	1.425	0.712	227.000
37	1.000	37.000	62.000	11.000	0.387	0.194	219.000
38	1.000	38.000	40.000	13.000	2.850	1.425	194.000
39	1.000	39.000	25.000	38.000	3.761	1.880	223.000
40	1.000	40.000	25.000	38.000	0.000	0.000	200.000
41	1.000	41.000	21.000	52.000	1.878	0.939	207.000
42	1.000	42.000	23.000	74.000	2.850	1.425	200.000
43	1.000	43.000	42.000	94.000	3.559	1.779	126.000
44	1.000	44.000	43.000	94.000	0.129	0.064	177.000
45	1.000	45.000	43.000	94.000	0.000	0.000	166.000
46	1.000	46.000	47.000	96.000	0.577	0.288	180.000
47	1.000	47.000	80.000	94.000	4.265	2.132	153.000
48	1.000	48.000	102.000	64.000	4.799	2.400	207.000
49	1.000	49.000	99.000	40.000	3.120	1.560	170.000
50	1.000	50.000	96.000	25.000	1.973	0.987	177.000
51	1.000	51.000	102.000	36.000	1.616	0.808	174.000
52	1.000	52.000	101.000	36.000	0.129	0.064	189.000
53	1.000	53.000	102.000	39.000	0.408	0.204	124.000
54	1.000	54.000	102.000	39.000	0.000	0.000	139.000
55	1.000	55.000	102.000	39.000	0.000	0.000	126.000
56	1.000	56.000	102.000	39.000	0.000	0.000	136.000
57	1.000	57.000	102.000	39.000	0.000	0.000	156.000
58	1.000	58.000	101.000	41.000	0.288	0.144	184.000
59	1.000	59.000	93.000	45.000	1.154	0.577	200.000
60	1.000	60.000	86.000	45.000	0.903	0.452	177.000
61	1.000	61.000	83.000	20.000	3.248	1.624	227.000
62	1.000	62.000	81.000	15.000	0.695	0.347	219.000
