 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	56.000	100.000	-1.000	-1.000	114.000
2	1.000	2.000	56.000	100.000	0.000	0.000	126.000
3	1.000	3.000	56.000	100.000	0.000	0.000	126.000
4	1.000	4.000	56.000	100.000	0.000	0.000	132.000
5	1.000	5.000	56.000	100.000	0.000	0.000	126.000
6	1.000	6.000	56.000	100.000	0.000	0.000	135.000
7	1.000	7.000	56.000	100.000	0.000	0.000	124.000
8	1.000	8.000	56.000	100.000	0.000	0.000	126.000
9	1.000	9.000	56.000	100.000	0.000	0.000	117.000
10	1.000	10.000	56.000	100.000	0.000	0.000	119.000
11	1.000	11.000	56.000	100.000	0.000	0.000	117.000
12	1.000	12.000	56.000	100.000	0.000	0.000	135.000
13	1.000	13.000	56.000	100.000	0.000	0.000	126.000
14	1.000	14.000	56.000	100.000	0.000	0.000	124.000
15	1.000	15.000	56.000	100.000	0.000	0.000	129.000
16	1.000	16.000	56.000	100.000	0.000	0.000	124.000
17	1.000	17.000	56.000	100.000	0.000	0.000	119.000
18	1.000	18.000	56.000	100.000	0.000	0.000	132.000
19	1.000	19.000	56.000	100.000	0.000	0.000	126.000
20	1.000	20.000	56.000	100.000	0.000	0.000	132.000
21	1.000	21.000	56.000	100.000	0.000	0.000	124.000
22	1.000	22.000	56.000	100.000	0.000	0.000	124.000
23	1.000	23.000	56.000	100.000	0.000	0.000	129.000
24	1.000	24.000	56.000	100.000	0.000	0.000	210.000
25	1.000	25.000	64.000	100.000	1.032	0.516	114.000
26	1.000	26.000	65.000	98.000	0.288	0.144	192.000
27	1.000	27.000	65.000	98.000	0.000	0.000	196.000
28	1.000	28.000	53.000	99.000	1.553	0.777	126.000
29	1.000	29.000	31.000	89.000	3.117	1.559	234.000
30	1.000	30.000	22.000	85.000	1.271	0.635	202.000
31	1.000	31.000	22.000	85.000	0.000	0.000	214.000
32	1.000	32.000	55.000	25.000	8.833	4.417	199.000
33	1.000	33.000	56.000	24.000	0.182	0.091	155.000
34	1.000	34.000	56.000	24.000	0.000	0.000	155.000
35	1.000	35.000	56.000	24.000	0.000	0.000	155.000
36	1.000	36.000	56.000	24.000	0.000	0.000	155.000
37	1.000	37.000	56.000	24.000	0.000	0.000	155.000
38	1.000	38.000	56.000	24.000	0.000	0.000	148.000
39	1.000	39.000	56.000	24.000	0.000	0.000	166.000
40	1.000	40.000	57.000	24.000	0.129	0.064	158.000
41	1.000	41.000	57.000	24.000	0.000	0.000	142.000
42	1.000	42.000	57.000	24.000	0.000	0.000	145.000
43	1.000	43.000	57.000	24.000	0.000	0.000	148.000
44	1.000	44.000	57.000	24.000	0.000	0.000	192.000
45	1.000	45.000	60.000	23.000	0.408	0.204	129.000
46	1.000	46.000	60.000	23.000	0.000	0.000	119.000
47	1.000	47.000	60.000	23.000	0.000	0.000	199.000
48	1.000	48.000	77.000	17.000	2.326	1.163	114.000
49	1.000	49.000	77.000	17.000	0.000	0.000	119.000
50	1.000	50.000	77.000	17.000	0.000	0.000	114.000
51	1.000	51.000	93.000	30.000	2.659	1.330	121.000
52	1.000	52.000	98.000	51.000	2.785	1.392	140.000
53	1.000	53.000	93.000	55.000	0.826	0.413	176.000
54	1.000	54.000	88.000	55.000	0.645	0.322	163.000
55	1.000	55.000	83.000	57.000	0.695	0.347	132.000
56	1.000	56.000	81.000	58.000	0.288	0.144	124.000
57	1.000	57.000	73.000	65.000	1.371	0.686	150.000
58	1.000	58.000	64.000	84.000	2.712	1.356	155.000
59	1.000	59.000	55.000	105.000	2.947	1.474	148.000
60	1.000	60.000	55.000	105.000	0.000	0.000	148.000
61	1.000	61.000	55.000	105.000	0.000	0.000	142.000
62	1.000	62.000	55.000	105.000	0.000	0.000	148.000
