 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	61.000	7.000	-1.000	-1.000	196.000
2	1.000	2.000	88.000	16.000	3.671	1.836	215.000
3	1.000	3.000	92.000	22.000	0.930	0.465	215.000
4	1.000	4.000	99.000	38.000	2.253	1.126	223.000
5	1.000	5.000	98.000	75.000	4.775	2.387	141.000
6	1.000	6.000	98.000	75.000	0.000	0.000	144.000
7	1.000	7.000	95.000	78.000	0.547	0.274	211.000
8	1.000	8.000	65.000	98.000	4.651	2.326	166.000
9	1.000	9.000	64.000	98.000	0.129	0.064	134.000
10	1.000	10.000	54.000	86.000	2.015	1.008	215.000
11	1.000	11.000	54.000	86.000	0.000	0.000	223.000
12	1.000	12.000	42.000	25.000	8.020	4.010	254.000
13	1.000	13.000	45.000	21.000	0.645	0.322	192.000
14	1.000	14.000	55.000	9.000	2.015	1.008	148.000
15	1.000	15.000	58.000	9.000	0.387	0.194	137.000
16	1.000	16.000	65.000	9.000	0.903	0.452	185.000
17	1.000	17.000	70.000	12.000	0.752	0.376	192.000
18	1.000	18.000	87.000	21.000	2.481	1.241	207.000
19	1.000	19.000	97.000	47.000	3.594	1.797	196.000
20	1.000	20.000	83.000	92.000	6.079	3.040	192.000
21	1.000	21.000	76.000	98.000	1.189	0.595	211.000
22	1.000	22.000	76.000	98.000	0.000	0.000	215.000
23	1.000	23.000	63.000	97.000	1.682	0.841	185.000
24	1.000	24.000	21.000	88.000	5.541	2.770	162.000
25	1.000	25.000	22.000	86.000	0.288	0.144	219.000
26	1.000	26.000	17.000	64.000	2.910	1.455	249.000
27	1.000	27.000	34.000	15.000	6.691	3.345	166.000
28	1.000	28.000	40.000	12.000	0.865	0.433	196.000
29	1.000	29.000	76.000	10.000	4.651	2.326	207.000
30	1.000	30.000	83.000	16.000	1.189	0.595	192.000
31	1.000	31.000	87.000	20.000	0.730	0.365	196.000
32	1.000	32.000	25.000	77.000	10.864	5.432	185.000
33	1.000	33.000	25.000	77.000	0.000	0.000	196.000
34	1.000	34.000	25.000	77.000	0.000	0.000	204.000
35	1.000	35.000	25.000	77.000	0.000	0.000	192.000
36	1.000	36.000	25.000	77.000	0.000	0.000	196.000
37	1.000	37.000	25.000	77.000	0.000	0.000	192.000
38	1.000	38.000	25.000	77.000	0.000	0.000	185.000
39	1.000	39.000	25.000	77.000	0.000	0.000	177.000
40	1.000	40.000	25.000	77.000	0.000	0.000	182.000
41	1.000	41.000	25.000	77.000	0.000	0.000	182.000
42	1.000	42.000	25.000	77.000	0.000	0.000	166.000
43	1.000	43.000	25.000	77.000	0.000	0.000	182.000
44	1.000	44.000	25.000	77.000	0.000	0.000	177.000
45	1.000	45.000	25.000	77.000	0.000	0.000	177.000
46	1.000	46.000	25.000	77.000	0.000	0.000	204.000
47	1.000	47.000	57.000	95.000	4.736	2.368	188.000
48	1.000	48.000	57.000	95.000	0.000	0.000	166.000
49	1.000	49.000	83.000	87.000	3.509	1.755	196.000
50	1.000	50.000	82.000	87.000	0.129	0.064	185.000
51	1.000	51.000	95.000	53.000	4.696	2.348	185.000
52	1.000	52.000	86.000	16.000	4.912	2.456	211.000
53	1.000	53.000	69.000	11.000	2.286	1.143	236.000
54	1.000	54.000	64.000	9.000	0.695	0.347	219.000
55	1.000	55.000	46.000	11.000	2.336	1.168	219.000
56	1.000	56.000	41.000	13.000	0.695	0.347	196.000
57	1.000	57.000	41.000	13.000	0.000	0.000	204.000
58	1.000	58.000	37.000	14.000	0.532	0.266	177.000
59	1.000	59.000	25.000	24.000	2.015	1.008	200.000
60	1.000	60.000	25.000	24.000	0.000	0.000	200.000
61	1.000	61.000	23.000	62.000	4.909	2.454	215.000
62	1.000	62.000	25.000	67.000	0.695	0.347	200.000
