 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	11.000	-1.000	-1.000	104.000
2	1.000	2.000	75.000	16.000	4.051	2.025	128.000
3	1.000	3.000	75.000	16.000	0.000	0.000	124.000
4	1.000	4.000	96.000	28.000	3.120	1.560	118.000
5	1.000	5.000	96.000	28.000	0.000	0.000	128.000
6	1.000	6.000	96.000	28.000	0.000	0.000	122.000
7	1.000	7.000	100.000	39.000	1.510	0.755	118.000
8	1.000	8.000	102.000	58.000	2.465	1.232	116.000
9	1.000	9.000	102.000	61.000	0.387	0.194	96.000
10	1.000	10.000	102.000	61.000	0.000	0.000	139.000
11	1.000	11.000	95.000	85.000	3.225	1.612	142.000
12	1.000	12.000	83.000	90.000	1.677	0.838	171.000
13	1.000	13.000	83.000	90.000	0.000	0.000	199.000
14	1.000	14.000	66.000	100.000	2.544	1.272	204.000
15	1.000	15.000	49.000	101.000	2.197	1.098	174.000
16	1.000	16.000	49.000	101.000	0.000	0.000	178.000
17	1.000	17.000	49.000	101.000	0.000	0.000	183.000
18	1.000	18.000	49.000	101.000	0.000	0.000	192.000
19	1.000	19.000	43.000	99.000	0.816	0.408	174.000
20	1.000	20.000	33.000	93.000	1.504	0.752	209.000
21	1.000	21.000	33.000	92.000	0.129	0.064	218.000
22	1.000	22.000	18.000	77.000	2.737	1.368	168.000
23	1.000	23.000	15.000	66.000	1.471	0.735	174.000
24	1.000	24.000	15.000	64.000	0.258	0.129	209.000
25	1.000	25.000	17.000	45.000	2.465	1.232	199.000
26	1.000	26.000	38.000	8.000	5.488	2.744	168.000
27	1.000	27.000	38.000	8.000	0.000	0.000	164.000
28	1.000	28.000	77.000	7.000	5.033	2.516	168.000
29	1.000	29.000	88.000	21.000	2.297	1.148	122.000
30	1.000	30.000	95.000	36.000	2.135	1.068	178.000
31	1.000	31.000	96.000	38.000	0.288	0.144	188.000
32	1.000	32.000	21.000	84.000	11.350	5.675	139.000
33	1.000	33.000	15.000	73.000	1.616	0.808	146.000
34	1.000	34.000	16.000	72.000	0.182	0.091	131.000
35	1.000	35.000	16.000	71.000	0.129	0.064	128.000
36	1.000	36.000	14.000	69.000	0.365	0.182	188.000
37	1.000	37.000	14.000	62.000	0.903	0.452	183.000
38	1.000	38.000	14.000	57.000	0.645	0.322	183.000
39	1.000	39.000	14.000	48.000	1.161	0.580	159.000
40	1.000	40.000	16.000	42.000	0.816	0.408	183.000
41	1.000	41.000	18.000	31.000	1.442	0.721	80.000
42	1.000	42.000	45.000	8.000	4.575	2.288	108.000
43	1.000	43.000	47.000	9.000	0.288	0.144	110.000
44	1.000	44.000	66.000	9.000	2.451	1.226	128.000
45	1.000	45.000	77.000	16.000	1.682	0.841	159.000
46	1.000	46.000	83.000	21.000	1.008	0.504	142.000
47	1.000	47.000	98.000	36.000	2.737	1.368	90.000
48	1.000	48.000	97.000	40.000	0.532	0.266	136.000
49	1.000	49.000	101.000	58.000	2.379	1.189	104.000
50	1.000	50.000	92.000	81.000	3.186	1.593	150.000
51	1.000	51.000	66.000	103.000	4.394	2.197	92.000
52	1.000	52.000	56.000	104.000	1.296	0.648	142.000
53	1.000	53.000	99.000	54.000	8.507	4.254	212.000
54	1.000	54.000	90.000	25.000	3.917	1.959	82.000
55	1.000	55.000	89.000	24.000	0.182	0.091	94.000
56	1.000	56.000	89.000	23.000	0.129	0.064	98.000
57	1.000	57.000	90.000	25.000	0.288	0.144	106.000
58	1.000	58.000	94.000	33.000	1.154	0.577	128.000
59	1.000	59.000	96.000	40.000	0.939	0.470	183.000
60	1.000	60.000	99.000	49.000	1.224	0.612	171.000
61	1.000	61.000	99.000	51.000	0.258	0.129	188.000
62	1.000	62.000	100.000	52.000	0.182	0.091	124.000
