 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	21.000	32.000	-1.000	-1.000	190.000
2	1.000	2.000	27.000	20.000	1.731	0.865	96.000
3	1.000	3.000	53.000	9.000	3.642	1.821	134.000
4	1.000	4.000	77.000	14.000	3.162	1.581	116.000
5	1.000	5.000	86.000	20.000	1.395	0.698	134.000
6	1.000	6.000	88.000	21.000	0.288	0.144	125.000
7	1.000	7.000	95.000	31.000	1.575	0.787	147.000
8	1.000	8.000	100.000	41.000	1.442	0.721	137.000
9	1.000	9.000	100.000	41.000	0.000	0.000	140.000
10	1.000	10.000	94.000	90.000	6.368	3.184	134.000
11	1.000	11.000	93.000	91.000	0.182	0.091	143.000
12	1.000	12.000	87.000	94.000	0.865	0.433	157.000
13	1.000	13.000	85.000	97.000	0.465	0.233	147.000
14	1.000	14.000	81.000	99.000	0.577	0.288	157.000
15	1.000	15.000	63.000	107.000	2.541	1.271	184.000
16	1.000	16.000	58.000	107.000	0.645	0.322	184.000
17	1.000	17.000	58.000	107.000	0.000	0.000	179.000
18	1.000	18.000	19.000	87.000	5.654	2.827	143.000
19	1.000	19.000	19.000	87.000	0.000	0.000	147.000
20	1.000	20.000	18.000	85.000	0.288	0.144	128.000
21	1.000	21.000	17.000	82.000	0.408	0.204	134.000
22	1.000	22.000	17.000	81.000	0.129	0.064	147.000
23	1.000	23.000	17.000	83.000	0.258	0.129	137.000
24	1.000	24.000	17.000	82.000	0.129	0.064	151.000
25	1.000	25.000	17.000	81.000	0.129	0.064	151.000
26	1.000	26.000	13.000	54.000	3.521	1.761	157.000
27	1.000	27.000	15.000	45.000	1.189	0.595	179.000
28	1.000	28.000	15.000	30.000	1.935	0.968	165.000
29	1.000	29.000	23.000	23.000	1.371	0.686	121.000
30	1.000	30.000	26.000	20.000	0.547	0.274	110.000
31	1.000	31.000	33.000	15.000	1.110	0.555	125.000
32	1.000	32.000	58.000	103.000	11.801	5.901	118.000
33	1.000	33.000	58.000	103.000	0.000	0.000	116.000
34	1.000	34.000	58.000	103.000	0.000	0.000	113.000
35	1.000	35.000	58.000	103.000	0.000	0.000	110.000
36	1.000	36.000	58.000	103.000	0.000	0.000	113.000
37	1.000	37.000	58.000	103.000	0.000	0.000	118.000
38	1.000	38.000	58.000	103.000	0.000	0.000	123.000
39	1.000	39.000	58.000	103.000	0.000	0.000	118.000
40	1.000	40.000	58.000	103.000	0.000	0.000	113.000
41	1.000	41.000	58.000	103.000	0.000	0.000	118.000
42	1.000	42.000	48.000	98.000	1.442	0.721	206.000
43	1.000	43.000	48.000	98.000	0.000	0.000	210.000
44	1.000	44.000	48.000	98.000	0.000	0.000	197.000
45	1.000	45.000	48.000	98.000	0.000	0.000	220.000
46	1.000	46.000	25.000	83.000	3.542	1.771	169.000
47	1.000	47.000	25.000	83.000	0.000	0.000	157.000
48	1.000	48.000	25.000	83.000	0.000	0.000	151.000
49	1.000	49.000	25.000	82.000	0.129	0.064	179.000
50	1.000	50.000	25.000	82.000	0.000	0.000	176.000
51	1.000	51.000	25.000	82.000	0.000	0.000	179.000
52	1.000	52.000	25.000	82.000	0.000	0.000	184.000
53	1.000	53.000	25.000	82.000	0.000	0.000	169.000
54	1.000	54.000	20.000	61.000	2.785	1.392	206.000
55	1.000	55.000	21.000	54.000	0.912	0.456	197.000
56	1.000	56.000	21.000	51.000	0.387	0.194	194.000
57	1.000	57.000	21.000	51.000	0.000	0.000	184.000
58	1.000	58.000	21.000	40.000	1.419	0.710	173.000
59	1.000	59.000	34.000	17.000	3.408	1.704	116.000
60	1.000	60.000	35.000	17.000	0.129	0.064	118.000
61	1.000	61.000	35.000	17.000	0.000	0.000	113.000
62	1.000	62.000	35.000	16.000	0.129	0.064	98.000
