 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	10.000	-1.000	-1.000	106.000
2	1.000	2.000	92.000	52.000	5.601	2.800	136.000
3	1.000	3.000	66.000	84.000	5.319	2.659	131.000
4	1.000	4.000	40.000	94.000	3.594	1.797	140.000
5	1.000	5.000	34.000	92.000	0.816	0.408	126.000
6	1.000	6.000	31.000	90.000	0.465	0.233	158.000
7	1.000	7.000	31.000	90.000	0.000	0.000	152.000
8	1.000	8.000	30.000	89.000	0.182	0.091	172.000
9	1.000	9.000	17.000	75.000	2.465	1.232	202.000
10	1.000	10.000	11.000	61.000	1.965	0.982	188.000
11	1.000	11.000	10.000	42.000	2.454	1.227	138.000
12	1.000	12.000	11.000	39.000	0.408	0.204	158.000
13	1.000	13.000	11.000	39.000	0.000	0.000	154.000
14	1.000	14.000	23.000	22.000	2.684	1.342	188.000
15	1.000	15.000	41.000	12.000	2.656	1.328	191.000
16	1.000	16.000	45.000	9.000	0.645	0.322	149.000
17	1.000	17.000	53.000	10.000	1.040	0.520	154.000
18	1.000	18.000	56.000	9.000	0.408	0.204	131.000
19	1.000	19.000	61.000	10.000	0.658	0.329	106.000
20	1.000	20.000	69.000	12.000	1.064	0.532	110.000
21	1.000	21.000	30.000	20.000	5.136	2.568	172.000
22	1.000	22.000	16.000	36.000	2.743	1.371	184.000
23	1.000	23.000	9.000	58.000	2.978	1.489	88.000
24	1.000	24.000	12.000	72.000	1.847	0.923	126.000
25	1.000	25.000	16.000	78.000	0.930	0.465	116.000
26	1.000	26.000	17.000	83.000	0.658	0.329	114.000
27	1.000	27.000	10.000	72.000	1.682	0.841	128.000
28	1.000	28.000	10.000	69.000	0.387	0.194	138.000
29	1.000	29.000	8.000	36.000	4.265	2.132	97.000
30	1.000	30.000	13.000	27.000	1.328	0.664	126.000
31	1.000	31.000	10.000	44.000	2.227	1.113	140.000
32	1.000	32.000	48.000	98.000	8.518	4.259	136.000
33	1.000	33.000	48.000	98.000	0.000	0.000	101.000
34	1.000	34.000	49.000	97.000	0.182	0.091	93.000
35	1.000	35.000	49.000	97.000	0.000	0.000	97.000
36	1.000	36.000	59.000	96.000	1.296	0.648	103.000
37	1.000	37.000	79.000	87.000	2.829	1.415	69.000
38	1.000	38.000	81.000	83.000	0.577	0.288	87.000
39	1.000	39.000	89.000	51.000	4.255	2.128	114.000
40	1.000	40.000	89.000	49.000	0.258	0.129	93.000
41	1.000	41.000	89.000	46.000	0.387	0.194	71.000
42	1.000	42.000	84.000	33.000	1.797	0.898	112.000
43	1.000	43.000	78.000	28.000	1.008	0.504	144.000
44	1.000	44.000	77.000	23.000	0.658	0.329	101.000
45	1.000	45.000	69.000	16.000	1.371	0.686	81.000
46	1.000	46.000	67.000	15.000	0.288	0.144	91.000
47	1.000	47.000	62.000	13.000	0.695	0.347	95.000
48	1.000	48.000	46.000	11.000	2.080	1.040	110.000
49	1.000	49.000	38.000	11.000	1.032	0.516	75.000
50	1.000	50.000	35.000	13.000	0.465	0.233	101.000
51	1.000	51.000	28.000	14.000	0.912	0.456	101.000
52	1.000	52.000	28.000	15.000	0.129	0.064	103.000
53	1.000	53.000	23.000	21.000	1.008	0.504	119.000
54	1.000	54.000	8.000	38.000	2.925	1.462	112.000
55	1.000	55.000	8.000	38.000	0.000	0.000	116.000
56	1.000	56.000	6.000	46.000	1.064	0.532	114.000
57	1.000	57.000	10.000	80.000	4.416	2.208	69.000
58	1.000	58.000	13.000	84.000	0.645	0.322	75.000
59	1.000	59.000	35.000	102.000	3.667	1.833	93.000
60	1.000	60.000	49.000	101.000	1.811	0.905	75.000
61	1.000	61.000	50.000	101.000	0.129	0.064	75.000
62	1.000	62.000	89.000	77.000	5.907	2.954	87.000
