 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	32.000	91.000	-1.000	-1.000	191.000
2	1.000	2.000	33.000	91.000	0.129	0.064	239.000
3	1.000	3.000	33.000	91.000	0.000	0.000	215.000
4	1.000	4.000	33.000	91.000	0.000	0.000	221.000
5	1.000	5.000	35.000	93.000	0.365	0.182	172.000
6	1.000	6.000	37.000	94.000	0.288	0.144	172.000
7	1.000	7.000	42.000	96.000	0.695	0.347	196.000
8	1.000	8.000	47.000	97.000	0.658	0.329	162.000
9	1.000	9.000	48.000	97.000	0.129	0.064	149.000
10	1.000	10.000	48.000	97.000	0.000	0.000	184.000
11	1.000	11.000	53.000	97.000	0.645	0.322	226.000
12	1.000	12.000	57.000	98.000	0.532	0.266	221.000
13	1.000	13.000	74.000	95.000	2.227	1.113	184.000
14	1.000	14.000	74.000	95.000	0.000	0.000	206.000
15	1.000	15.000	76.000	95.000	0.258	0.129	202.000
16	1.000	16.000	78.000	93.000	0.365	0.182	188.000
17	1.000	17.000	82.000	87.000	0.930	0.465	196.000
18	1.000	18.000	88.000	68.000	2.570	1.285	226.000
19	1.000	19.000	83.000	53.000	2.040	1.020	126.000
20	1.000	20.000	82.000	52.000	0.182	0.091	166.000
21	1.000	21.000	81.000	38.000	1.811	0.905	206.000
22	1.000	22.000	65.000	26.000	2.580	1.290	231.000
23	1.000	23.000	21.000	25.000	5.677	2.839	176.000
24	1.000	24.000	21.000	25.000	0.000	0.000	180.000
25	1.000	25.000	21.000	25.000	0.000	0.000	215.000
26	1.000	26.000	21.000	29.000	0.516	0.258	202.000
27	1.000	27.000	19.000	34.000	0.695	0.347	231.000
28	1.000	28.000	20.000	37.000	0.408	0.204	249.000
29	1.000	29.000	20.000	37.000	0.000	0.000	249.000
30	1.000	30.000	20.000	38.000	0.129	0.064	249.000
31	1.000	31.000	19.000	40.000	0.288	0.144	239.000
32	1.000	32.000	18.000	36.000	0.532	0.266	244.000
33	1.000	33.000	18.000	36.000	0.000	0.000	206.000
34	1.000	34.000	18.000	36.000	0.000	0.000	184.000
35	1.000	35.000	18.000	36.000	0.000	0.000	176.000
36	1.000	36.000	18.000	36.000	0.000	0.000	180.000
37	1.000	37.000	19.000	30.000	0.785	0.392	149.000
38	1.000	38.000	26.000	24.000	1.189	0.595	154.000
39	1.000	39.000	34.000	19.000	1.217	0.608	191.000
40	1.000	40.000	37.000	16.000	0.547	0.274	168.000
41	1.000	41.000	42.000	14.000	0.695	0.347	154.000
42	1.000	42.000	46.000	12.000	0.577	0.288	140.000
43	1.000	43.000	54.000	12.000	1.032	0.516	140.000
44	1.000	44.000	57.000	12.000	0.387	0.194	128.000
45	1.000	45.000	76.000	27.000	3.123	1.561	166.000
46	1.000	46.000	80.000	35.000	1.154	0.577	166.000
47	1.000	47.000	87.000	38.000	0.982	0.491	168.000
48	1.000	48.000	90.000	42.000	0.645	0.322	154.000
49	1.000	49.000	92.000	46.000	0.577	0.288	128.000
50	1.000	50.000	93.000	47.000	0.182	0.091	121.000
51	1.000	51.000	93.000	49.000	0.258	0.129	128.000
52	1.000	52.000	96.000	57.000	1.102	0.551	114.000
53	1.000	53.000	96.000	60.000	0.387	0.194	98.000
54	1.000	54.000	96.000	60.000	0.000	0.000	95.000
55	1.000	55.000	92.000	75.000	2.003	1.001	106.000
56	1.000	56.000	92.000	60.000	1.935	0.968	140.000
57	1.000	57.000	93.000	62.000	0.288	0.144	116.000
58	1.000	58.000	93.000	62.000	0.000	0.000	119.000
59	1.000	59.000	93.000	62.000	0.000	0.000	123.000
60	1.000	60.000	93.000	62.000	0.000	0.000	123.000
61	1.000	61.000	93.000	62.000	0.000	0.000	110.000
62	1.000	62.000	93.000	62.000	0.000	0.000	119.000
