 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	87.000	31.000	-1.000	-1.000	196.000
2	1.000	2.000	81.000	22.000	1.395	0.698	231.000
3	1.000	3.000	81.000	22.000	0.000	0.000	231.000
4	1.000	4.000	77.000	17.000	0.826	0.413	239.000
5	1.000	5.000	56.000	10.000	2.856	1.428	172.000
6	1.000	6.000	55.000	11.000	0.182	0.091	226.000
7	1.000	7.000	55.000	11.000	0.000	0.000	215.000
8	1.000	8.000	33.000	17.000	2.942	1.471	176.000
9	1.000	9.000	33.000	17.000	0.000	0.000	176.000
10	1.000	10.000	33.000	17.000	0.000	0.000	176.000
11	1.000	11.000	17.000	37.000	3.304	1.652	180.000
12	1.000	12.000	17.000	38.000	0.129	0.064	226.000
13	1.000	13.000	18.000	50.000	1.553	0.777	202.000
14	1.000	14.000	14.000	63.000	1.755	0.877	221.000
15	1.000	15.000	14.000	74.000	1.419	0.710	202.000
16	1.000	16.000	14.000	75.000	0.129	0.064	206.000
17	1.000	17.000	21.000	83.000	1.371	0.686	255.000
18	1.000	18.000	31.000	90.000	1.575	0.787	255.000
19	1.000	19.000	43.000	101.000	2.100	1.050	210.000
20	1.000	20.000	57.000	101.000	1.806	0.903	244.000
21	1.000	21.000	71.000	95.000	1.965	0.982	244.000
22	1.000	22.000	73.000	95.000	0.258	0.129	215.000
23	1.000	23.000	73.000	95.000	0.000	0.000	226.000
24	1.000	24.000	85.000	84.000	2.100	1.050	249.000
25	1.000	25.000	89.000	79.000	0.826	0.413	231.000
26	1.000	26.000	89.000	79.000	0.000	0.000	255.000
27	1.000	27.000	98.000	53.000	3.549	1.775	231.000
28	1.000	28.000	95.000	38.000	1.973	0.987	231.000
29	1.000	29.000	85.000	24.000	2.219	1.110	239.000
30	1.000	30.000	83.000	23.000	0.288	0.144	202.000
31	1.000	31.000	67.000	14.000	2.368	1.184	249.000
32	1.000	32.000	65.000	11.000	0.465	0.233	196.000
33	1.000	33.000	67.000	12.000	0.288	0.144	202.000
34	1.000	34.000	72.000	14.000	0.695	0.347	168.000
35	1.000	35.000	78.000	18.000	0.930	0.465	116.000
36	1.000	36.000	78.000	24.000	0.774	0.387	158.000
37	1.000	37.000	80.000	31.000	0.939	0.470	168.000
38	1.000	38.000	87.000	41.000	1.575	0.787	162.000
39	1.000	39.000	87.000	41.000	0.000	0.000	162.000
40	1.000	40.000	88.000	41.000	0.129	0.064	158.000
41	1.000	41.000	91.000	50.000	1.224	0.612	202.000
42	1.000	42.000	92.000	53.000	0.408	0.204	231.000
43	1.000	43.000	86.000	71.000	2.448	1.224	221.000
44	1.000	44.000	86.000	71.000	0.000	0.000	202.000
45	1.000	45.000	86.000	71.000	0.000	0.000	210.000
46	1.000	46.000	86.000	71.000	0.000	0.000	221.000
47	1.000	47.000	86.000	71.000	0.000	0.000	206.000
48	1.000	48.000	82.000	90.000	2.505	1.252	158.000
49	1.000	49.000	55.000	97.000	3.598	1.799	226.000
50	1.000	50.000	53.000	98.000	0.288	0.144	231.000
51	1.000	51.000	45.000	98.000	1.032	0.516	221.000
52	1.000	52.000	42.000	98.000	0.387	0.194	136.000
53	1.000	53.000	32.000	93.000	1.442	0.721	221.000
54	1.000	54.000	21.000	86.000	1.682	0.841	131.000
55	1.000	55.000	21.000	86.000	0.000	0.000	138.000
56	1.000	56.000	12.000	68.000	2.596	1.298	180.000
57	1.000	57.000	11.000	52.000	2.068	1.034	191.000
58	1.000	58.000	11.000	52.000	0.000	0.000	206.000
59	1.000	59.000	11.000	52.000	0.000	0.000	206.000
60	1.000	60.000	11.000	52.000	0.000	0.000	202.000
61	1.000	61.000	11.000	52.000	0.000	0.000	196.000
62	1.000	62.000	11.000	46.000	0.774	0.387	184.000
