 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	41.000	18.000	-1.000	-1.000	170.000
2	1.000	2.000	49.000	15.000	1.102	0.551	177.000
3	1.000	3.000	50.000	13.000	0.288	0.144	146.000
4	1.000	4.000	57.000	12.000	0.912	0.456	139.000
5	1.000	5.000	67.000	13.000	1.296	0.648	183.000
6	1.000	6.000	75.000	15.000	1.064	0.532	142.000
7	1.000	7.000	83.000	19.000	1.154	0.577	177.000
8	1.000	8.000	84.000	21.000	0.288	0.144	152.000
9	1.000	9.000	71.000	93.000	9.438	4.719	183.000
10	1.000	10.000	65.000	97.000	0.930	0.465	156.000
11	1.000	11.000	64.000	97.000	0.129	0.064	107.000
12	1.000	12.000	64.000	97.000	0.000	0.000	112.000
13	1.000	13.000	64.000	97.000	0.000	0.000	110.000
14	1.000	14.000	62.000	93.000	0.577	0.288	173.000
15	1.000	15.000	39.000	93.000	2.967	1.484	173.000
16	1.000	16.000	37.000	86.000	0.939	0.470	222.000
17	1.000	17.000	21.000	76.000	2.434	1.217	156.000
18	1.000	18.000	21.000	76.000	0.000	0.000	156.000
19	1.000	19.000	16.000	42.000	4.433	2.217	127.000
20	1.000	20.000	18.000	39.000	0.465	0.233	99.000
21	1.000	21.000	34.000	17.000	3.509	1.755	121.000
22	1.000	22.000	40.000	14.000	0.865	0.433	127.000
23	1.000	23.000	43.000	13.000	0.408	0.204	130.000
24	1.000	24.000	52.000	11.000	1.189	0.595	149.000
25	1.000	25.000	65.000	10.000	1.682	0.841	130.000
26	1.000	26.000	71.000	11.000	0.785	0.392	142.000
27	1.000	27.000	94.000	29.000	3.768	1.884	146.000
28	1.000	28.000	96.000	33.000	0.577	0.288	139.000
29	1.000	29.000	100.000	44.000	1.510	0.755	121.000
30	1.000	30.000	101.000	62.000	2.326	1.163	119.000
31	1.000	31.000	101.000	63.000	0.129	0.064	130.000
32	1.000	32.000	86.000	76.000	2.561	1.280	188.000
33	1.000	33.000	86.000	76.000	0.000	0.000	177.000
34	1.000	34.000	87.000	76.000	0.129	0.064	130.000
35	1.000	35.000	87.000	76.000	0.000	0.000	127.000
36	1.000	36.000	87.000	76.000	0.000	0.000	130.000
37	1.000	37.000	87.000	76.000	0.000	0.000	127.000
38	1.000	38.000	87.000	76.000	0.000	0.000	142.000
39	1.000	39.000	87.000	76.000	0.000	0.000	188.000
40	1.000	40.000	86.000	82.000	0.785	0.392	146.000
41	1.000	41.000	85.000	89.000	0.912	0.456	196.000
42	1.000	42.000	81.000	92.000	0.645	0.322	196.000
43	1.000	43.000	80.000	93.000	0.182	0.091	183.000
44	1.000	44.000	80.000	93.000	0.000	0.000	183.000
45	1.000	45.000	63.000	98.000	2.286	1.143	215.000
46	1.000	46.000	62.000	98.000	0.129	0.064	188.000
47	1.000	47.000	58.000	97.000	0.532	0.266	208.000
48	1.000	48.000	55.000	20.000	9.941	4.970	188.000
49	1.000	49.000	59.000	9.000	1.510	0.755	156.000
50	1.000	50.000	59.000	10.000	0.129	0.064	142.000
51	1.000	51.000	59.000	10.000	0.000	0.000	161.000
52	1.000	52.000	64.000	11.000	0.658	0.329	161.000
53	1.000	53.000	72.000	14.000	1.102	0.551	130.000
54	1.000	54.000	81.000	19.000	1.328	0.664	161.000
55	1.000	55.000	85.000	19.000	0.516	0.258	142.000
56	1.000	56.000	86.000	21.000	0.288	0.144	170.000
57	1.000	57.000	86.000	21.000	0.000	0.000	183.000
58	1.000	58.000	94.000	26.000	1.217	0.608	139.000
59	1.000	59.000	96.000	38.000	1.569	0.785	188.000
60	1.000	60.000	99.000	42.000	0.645	0.322	119.000
61	1.000	61.000	99.000	42.000	0.000	0.000	135.000
62	1.000	62.000	99.000	42.000	0.000	0.000	117.000
