 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	45.000	20.000	-1.000	-1.000	199.000
2	1.000	2.000	56.000	16.000	1.510	0.755	181.000
3	1.000	3.000	90.000	42.000	5.521	2.761	169.000
4	1.000	4.000	90.000	42.000	0.000	0.000	166.000
5	1.000	5.000	92.000	70.000	3.621	1.811	160.000
6	1.000	6.000	92.000	70.000	0.000	0.000	169.000
7	1.000	7.000	71.000	97.000	4.412	2.206	96.000
8	1.000	8.000	71.000	97.000	0.000	0.000	100.000
9	1.000	9.000	37.000	96.000	4.388	2.194	132.000
10	1.000	10.000	23.000	79.000	2.841	1.420	225.000
11	1.000	11.000	16.000	59.000	2.733	1.367	199.000
12	1.000	12.000	16.000	45.000	1.806	0.903	234.000
13	1.000	13.000	17.000	38.000	0.912	0.456	208.000
14	1.000	14.000	38.000	20.000	3.568	1.784	238.000
15	1.000	15.000	87.000	38.000	6.734	3.367	243.000
16	1.000	16.000	89.000	39.000	0.288	0.144	193.000
17	1.000	17.000	89.000	53.000	1.806	0.903	118.000
18	1.000	18.000	93.000	65.000	1.632	0.816	132.000
19	1.000	19.000	78.000	92.000	3.984	1.992	147.000
20	1.000	20.000	78.000	92.000	0.000	0.000	150.000
21	1.000	21.000	25.000	89.000	6.848	3.424	118.000
22	1.000	22.000	25.000	89.000	0.000	0.000	127.000
23	1.000	23.000	16.000	66.000	3.186	1.593	203.000
24	1.000	24.000	14.000	63.000	0.465	0.233	234.000
25	1.000	25.000	20.000	30.000	4.327	2.163	177.000
26	1.000	26.000	46.000	20.000	3.594	1.797	243.000
27	1.000	27.000	51.000	16.000	0.826	0.413	225.000
28	1.000	28.000	78.000	23.000	3.598	1.799	169.000
29	1.000	29.000	84.000	32.000	1.395	0.698	199.000
30	1.000	30.000	84.000	32.000	0.000	0.000	193.000
31	1.000	31.000	84.000	32.000	0.000	0.000	193.000
32	1.000	32.000	80.000	43.000	1.510	0.755	125.000
33	1.000	33.000	80.000	43.000	0.000	0.000	127.000
34	1.000	34.000	80.000	43.000	0.000	0.000	116.000
35	1.000	35.000	80.000	43.000	0.000	0.000	118.000
36	1.000	36.000	80.000	43.000	0.000	0.000	127.000
37	1.000	37.000	80.000	43.000	0.000	0.000	123.000
38	1.000	38.000	88.000	39.000	1.154	0.577	113.000
39	1.000	39.000	89.000	64.000	3.228	1.614	100.000
40	1.000	40.000	75.000	97.000	4.624	2.312	120.000
41	1.000	41.000	70.000	101.000	0.826	0.413	123.000
42	1.000	42.000	61.000	101.000	1.161	0.580	102.000
43	1.000	43.000	61.000	101.000	0.000	0.000	98.000
44	1.000	44.000	59.000	101.000	0.258	0.129	90.000
45	1.000	45.000	50.000	101.000	1.161	0.580	68.000
46	1.000	46.000	36.000	99.000	1.824	0.912	120.000
47	1.000	47.000	11.000	80.000	4.051	2.025	109.000
48	1.000	48.000	11.000	80.000	0.000	0.000	109.000
49	1.000	49.000	11.000	80.000	0.000	0.000	123.000
50	1.000	50.000	11.000	80.000	0.000	0.000	111.000
51	1.000	51.000	7.000	61.000	2.505	1.252	169.000
52	1.000	52.000	7.000	46.000	1.935	0.968	153.000
53	1.000	53.000	7.000	46.000	0.000	0.000	160.000
54	1.000	54.000	8.000	42.000	0.532	0.266	193.000
55	1.000	55.000	8.000	42.000	0.000	0.000	193.000
56	1.000	56.000	25.000	18.000	3.794	1.897	156.000
57	1.000	57.000	69.000	21.000	5.689	2.845	145.000
58	1.000	58.000	85.000	42.000	3.406	1.703	127.000
59	1.000	59.000	85.000	43.000	0.129	0.064	130.000
60	1.000	60.000	83.000	61.000	2.336	1.168	123.000
61	1.000	61.000	85.000	76.000	1.952	0.976	100.000
62	1.000	62.000	77.000	87.000	1.755	0.877	94.000
