 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	70.000	-1.000	-1.000	170.000
2	1.000	2.000	18.000	82.000	1.553	0.777	152.000
3	1.000	3.000	20.000	84.000	0.365	0.182	179.000
4	1.000	4.000	38.000	98.000	2.942	1.471	122.000
5	1.000	5.000	38.000	98.000	0.000	0.000	116.000
6	1.000	6.000	56.000	100.000	2.336	1.168	143.000
7	1.000	7.000	56.000	100.000	0.000	0.000	137.000
8	1.000	8.000	58.000	99.000	0.288	0.144	149.000
9	1.000	9.000	78.000	95.000	2.631	1.316	87.000
10	1.000	10.000	85.000	85.000	1.575	0.787	137.000
11	1.000	11.000	86.000	85.000	0.129	0.064	133.000
12	1.000	12.000	90.000	79.000	0.930	0.465	149.000
13	1.000	13.000	90.000	79.000	0.000	0.000	146.000
14	1.000	14.000	89.000	65.000	1.811	0.905	140.000
15	1.000	15.000	89.000	65.000	0.000	0.000	149.000
16	1.000	16.000	96.000	54.000	1.682	0.841	167.000
17	1.000	17.000	88.000	31.000	3.141	1.571	170.000
18	1.000	18.000	88.000	28.000	0.387	0.194	108.000
19	1.000	19.000	80.000	23.000	1.217	0.608	155.000
20	1.000	20.000	73.000	15.000	1.371	0.686	94.000
21	1.000	21.000	67.000	15.000	0.774	0.387	146.000
22	1.000	22.000	51.000	11.000	2.128	1.064	130.000
23	1.000	23.000	32.000	16.000	2.534	1.267	130.000
24	1.000	24.000	23.000	23.000	1.471	0.735	127.000
25	1.000	25.000	23.000	23.000	0.000	0.000	122.000
26	1.000	26.000	20.000	30.000	0.982	0.491	100.000
27	1.000	27.000	13.000	45.000	2.135	1.068	149.000
28	1.000	28.000	12.000	51.000	0.785	0.392	143.000
29	1.000	29.000	13.000	68.000	2.197	1.098	170.000
30	1.000	30.000	20.000	79.000	1.682	0.841	167.000
31	1.000	31.000	21.000	82.000	0.408	0.204	140.000
32	1.000	32.000	29.000	95.000	1.969	0.985	106.000
33	1.000	33.000	51.000	103.000	3.020	1.510	137.000
34	1.000	34.000	52.000	103.000	0.129	0.064	108.000
35	1.000	35.000	52.000	103.000	0.000	0.000	102.000
36	1.000	36.000	52.000	103.000	0.000	0.000	102.000
37	1.000	37.000	62.000	99.000	1.389	0.695	146.000
38	1.000	38.000	64.000	98.000	0.288	0.144	146.000
39	1.000	39.000	72.000	95.000	1.102	0.551	122.000
40	1.000	40.000	73.000	94.000	0.182	0.091	122.000
41	1.000	41.000	74.000	93.000	0.182	0.091	113.000
42	1.000	42.000	74.000	93.000	0.000	0.000	116.000
43	1.000	43.000	74.000	93.000	0.000	0.000	124.000
44	1.000	44.000	88.000	75.000	2.942	1.471	98.000
45	1.000	45.000	90.000	48.000	3.493	1.746	113.000
46	1.000	46.000	90.000	48.000	0.000	0.000	100.000
47	1.000	47.000	80.000	29.000	2.770	1.385	122.000
48	1.000	48.000	80.000	29.000	0.000	0.000	119.000
49	1.000	49.000	71.000	22.000	1.471	0.735	92.000
50	1.000	50.000	66.000	19.000	0.752	0.376	91.000
51	1.000	51.000	65.000	19.000	0.129	0.064	100.000
52	1.000	52.000	35.000	16.000	3.889	1.945	116.000
53	1.000	53.000	35.000	16.000	0.000	0.000	119.000
54	1.000	54.000	11.000	30.000	3.584	1.792	152.000
55	1.000	55.000	10.000	34.000	0.532	0.266	98.000
56	1.000	56.000	10.000	34.000	0.000	0.000	110.000
57	1.000	57.000	9.000	45.000	1.425	0.712	155.000
58	1.000	58.000	9.000	45.000	0.000	0.000	149.000
59	1.000	59.000	5.000	55.000	1.389	0.695	170.000
60	1.000	60.000	4.000	66.000	1.425	0.712	182.000
61	1.000	61.000	4.000	66.000	0.000	0.000	176.000
62	1.000	62.000	5.000	76.000	1.296	0.648	106.000
