 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	39.000	16.000	-1.000	-1.000	143.000
2	1.000	2.000	47.000	14.000	1.064	0.532	178.000
3	1.000	3.000	83.000	19.000	4.689	2.344	138.000
4	1.000	4.000	96.000	40.000	3.186	1.593	181.000
5	1.000	5.000	88.000	85.000	5.896	2.948	138.000
6	1.000	6.000	88.000	85.000	0.000	0.000	121.000
7	1.000	7.000	88.000	85.000	0.000	0.000	121.000
8	1.000	8.000	80.000	88.000	1.102	0.551	167.000
9	1.000	9.000	67.000	98.000	2.116	1.058	149.000
10	1.000	10.000	55.000	98.000	1.548	0.774	181.000
11	1.000	11.000	53.000	98.000	0.258	0.129	171.000
12	1.000	12.000	53.000	98.000	0.000	0.000	184.000
13	1.000	13.000	34.000	92.000	2.570	1.285	171.000
14	1.000	14.000	34.000	92.000	0.000	0.000	159.000
15	1.000	15.000	20.000	81.000	2.297	1.148	117.000
16	1.000	16.000	15.000	68.000	1.797	0.898	187.000
17	1.000	17.000	15.000	68.000	0.000	0.000	178.000
18	1.000	18.000	15.000	47.000	2.709	1.354	209.000
19	1.000	19.000	22.000	29.000	2.491	1.246	159.000
20	1.000	20.000	39.000	13.000	3.012	1.506	98.000
21	1.000	21.000	63.000	9.000	3.139	1.569	119.000
22	1.000	22.000	80.000	16.000	2.372	1.186	112.000
23	1.000	23.000	86.000	24.000	1.290	0.645	112.000
24	1.000	24.000	90.000	29.000	0.826	0.413	171.000
25	1.000	25.000	91.000	30.000	0.182	0.091	135.000
26	1.000	26.000	92.000	31.000	0.182	0.091	157.000
27	1.000	27.000	94.000	39.000	1.064	0.532	198.000
28	1.000	28.000	98.000	56.000	2.253	1.126	184.000
29	1.000	29.000	98.000	56.000	0.000	0.000	255.000
30	1.000	30.000	98.000	59.000	0.387	0.194	171.000
31	1.000	31.000	98.000	59.000	0.000	0.000	191.000
32	1.000	32.000	86.000	77.000	2.791	1.395	195.000
33	1.000	33.000	86.000	77.000	0.000	0.000	209.000
34	1.000	34.000	86.000	77.000	0.000	0.000	198.000
35	1.000	35.000	62.000	94.000	3.794	1.897	195.000
36	1.000	36.000	61.000	94.000	0.129	0.064	187.000
37	1.000	37.000	61.000	94.000	0.000	0.000	167.000
38	1.000	38.000	67.000	69.000	3.317	1.658	143.000
39	1.000	39.000	57.000	50.000	2.770	1.385	164.000
40	1.000	40.000	57.000	50.000	0.000	0.000	164.000
41	1.000	41.000	55.000	35.000	1.952	0.976	209.000
42	1.000	42.000	39.000	20.000	2.829	1.415	229.000
43	1.000	43.000	27.000	18.000	1.569	0.785	171.000
44	1.000	44.000	14.000	49.000	4.336	2.168	213.000
45	1.000	45.000	13.000	39.000	1.296	0.648	220.000
46	1.000	46.000	20.000	25.000	2.019	1.010	213.000
47	1.000	47.000	20.000	25.000	0.000	0.000	205.000
48	1.000	48.000	66.000	10.000	6.242	3.121	171.000
49	1.000	49.000	90.000	28.000	3.870	1.935	195.000
50	1.000	50.000	94.000	42.000	1.878	0.939	175.000
51	1.000	51.000	94.000	42.000	0.000	0.000	191.000
52	1.000	52.000	94.000	42.000	0.000	0.000	195.000
53	1.000	53.000	94.000	42.000	0.000	0.000	175.000
54	1.000	54.000	92.000	60.000	2.336	1.168	187.000
55	1.000	55.000	88.000	70.000	1.389	0.695	229.000
56	1.000	56.000	88.000	70.000	0.000	0.000	220.000
57	1.000	57.000	83.000	79.000	1.328	0.664	146.000
58	1.000	58.000	83.000	79.000	0.000	0.000	159.000
59	1.000	59.000	79.000	83.000	0.730	0.365	213.000
60	1.000	60.000	69.000	92.000	1.736	0.868	159.000
61	1.000	61.000	61.000	95.000	1.102	0.551	133.000
62	1.000	62.000	48.000	97.000	1.697	0.848	112.000
