 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	34.000	94.000	-1.000	-1.000	107.000
2	1.000	2.000	34.000	94.000	0.000	0.000	109.000
3	1.000	3.000	34.000	94.000	0.000	0.000	111.000
4	1.000	4.000	34.000	94.000	0.000	0.000	125.000
5	1.000	5.000	34.000	94.000	0.000	0.000	111.000
6	1.000	6.000	34.000	94.000	0.000	0.000	117.000
7	1.000	7.000	34.000	94.000	0.000	0.000	119.000
8	1.000	8.000	34.000	94.000	0.000	0.000	117.000
9	1.000	9.000	34.000	94.000	0.000	0.000	111.000
10	1.000	10.000	34.000	94.000	0.000	0.000	111.000
11	1.000	11.000	34.000	94.000	0.000	0.000	117.000
12	1.000	12.000	34.000	94.000	0.000	0.000	114.000
13	1.000	13.000	34.000	94.000	0.000	0.000	123.000
14	1.000	14.000	34.000	94.000	0.000	0.000	117.000
15	1.000	15.000	62.000	102.000	3.757	1.878	80.000
16	1.000	16.000	80.000	90.000	2.791	1.395	131.000
17	1.000	17.000	47.000	99.000	4.412	2.206	138.000
18	1.000	18.000	47.000	99.000	0.000	0.000	138.000
19	1.000	19.000	34.000	91.000	1.969	0.985	200.000
20	1.000	20.000	22.000	83.000	1.860	0.930	135.000
21	1.000	21.000	22.000	83.000	0.000	0.000	128.000
22	1.000	22.000	22.000	81.000	0.258	0.129	114.000
23	1.000	23.000	18.000	62.000	2.505	1.252	173.000
24	1.000	24.000	19.000	38.000	3.099	1.549	117.000
25	1.000	25.000	19.000	38.000	0.000	0.000	125.000
26	1.000	26.000	20.000	37.000	0.182	0.091	117.000
27	1.000	27.000	20.000	36.000	0.129	0.064	111.000
28	1.000	28.000	27.000	30.000	1.189	0.595	128.000
29	1.000	29.000	32.000	24.000	1.008	0.504	164.000
30	1.000	30.000	34.000	22.000	0.365	0.182	123.000
31	1.000	31.000	34.000	21.000	0.129	0.064	119.000
32	1.000	32.000	77.000	26.000	5.584	2.792	102.000
33	1.000	33.000	77.000	25.000	0.129	0.064	93.000
34	1.000	34.000	77.000	25.000	0.000	0.000	96.000
35	1.000	35.000	77.000	25.000	0.000	0.000	89.000
36	1.000	36.000	77.000	25.000	0.000	0.000	96.000
37	1.000	37.000	77.000	25.000	0.000	0.000	96.000
38	1.000	38.000	77.000	25.000	0.000	0.000	98.000
39	1.000	39.000	77.000	25.000	0.000	0.000	102.000
40	1.000	40.000	77.000	25.000	0.000	0.000	98.000
41	1.000	41.000	73.000	23.000	0.577	0.288	102.000
42	1.000	42.000	72.000	22.000	0.182	0.091	93.000
43	1.000	43.000	69.000	22.000	0.387	0.194	98.000
44	1.000	44.000	69.000	22.000	0.000	0.000	114.000
45	1.000	45.000	60.000	24.000	1.189	0.595	119.000
46	1.000	46.000	46.000	26.000	1.824	0.912	125.000
47	1.000	47.000	30.000	33.000	2.253	1.126	107.000
48	1.000	48.000	30.000	33.000	0.000	0.000	114.000
49	1.000	49.000	30.000	33.000	0.000	0.000	107.000
50	1.000	50.000	25.000	46.000	1.797	0.898	135.000
51	1.000	51.000	25.000	46.000	0.000	0.000	148.000
52	1.000	52.000	19.000	71.000	3.317	1.658	94.000
53	1.000	53.000	19.000	71.000	0.000	0.000	85.000
54	1.000	54.000	19.000	71.000	0.000	0.000	91.000
55	1.000	55.000	20.000	71.000	0.129	0.064	123.000
56	1.000	56.000	29.000	89.000	2.596	1.298	179.000
57	1.000	57.000	29.000	89.000	0.000	0.000	173.000
58	1.000	58.000	29.000	89.000	0.000	0.000	182.000
59	1.000	59.000	36.000	101.000	1.792	0.896	117.000
60	1.000	60.000	36.000	101.000	0.000	0.000	123.000
61	1.000	61.000	52.000	107.000	2.204	1.102	114.000
62	1.000	62.000	65.000	106.000	1.682	0.841	114.000
