 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	18.000	31.000	-1.000	-1.000	109.000
2	1.000	2.000	25.000	25.000	1.189	0.595	121.000
3	1.000	3.000	28.000	22.000	0.547	0.274	118.000
4	1.000	4.000	31.000	19.000	0.547	0.274	127.000
5	1.000	5.000	64.000	9.000	4.448	2.224	103.000
6	1.000	6.000	68.000	10.000	0.532	0.266	123.000
7	1.000	7.000	80.000	14.000	1.632	0.816	91.000
8	1.000	8.000	83.000	17.000	0.547	0.274	112.000
9	1.000	9.000	83.000	17.000	0.000	0.000	112.000
10	1.000	10.000	83.000	17.000	0.000	0.000	107.000
11	1.000	11.000	83.000	15.000	0.258	0.129	86.000
12	1.000	12.000	83.000	15.000	0.000	0.000	86.000
13	1.000	13.000	83.000	15.000	0.000	0.000	90.000
14	1.000	14.000	83.000	15.000	0.000	0.000	86.000
15	1.000	15.000	83.000	15.000	0.000	0.000	84.000
16	1.000	16.000	82.000	14.000	0.182	0.091	78.000
17	1.000	17.000	82.000	14.000	0.000	0.000	76.000
18	1.000	18.000	82.000	14.000	0.000	0.000	69.000
19	1.000	19.000	101.000	47.000	4.912	2.456	86.000
20	1.000	20.000	86.000	89.000	5.753	2.877	82.000
21	1.000	21.000	42.000	97.000	5.769	2.885	129.000
22	1.000	22.000	61.000	101.000	2.505	1.252	61.000
23	1.000	23.000	61.000	100.000	0.129	0.064	64.000
24	1.000	24.000	61.000	100.000	0.000	0.000	59.000
25	1.000	25.000	61.000	100.000	0.000	0.000	59.000
26	1.000	26.000	62.000	100.000	0.129	0.064	64.000
27	1.000	27.000	62.000	100.000	0.000	0.000	71.000
28	1.000	28.000	70.000	99.000	1.040	0.520	86.000
29	1.000	29.000	69.000	98.000	0.182	0.091	73.000
30	1.000	30.000	69.000	98.000	0.000	0.000	76.000
31	1.000	31.000	68.000	98.000	0.129	0.064	86.000
32	1.000	32.000	15.000	36.000	10.522	5.261	101.000
33	1.000	33.000	16.000	36.000	0.129	0.064	132.000
34	1.000	34.000	16.000	36.000	0.000	0.000	132.000
35	1.000	35.000	16.000	36.000	0.000	0.000	135.000
36	1.000	36.000	16.000	36.000	0.000	0.000	138.000
37	1.000	37.000	16.000	36.000	0.000	0.000	135.000
38	1.000	38.000	16.000	36.000	0.000	0.000	142.000
39	1.000	39.000	16.000	36.000	0.000	0.000	142.000
40	1.000	40.000	16.000	36.000	0.000	0.000	135.000
41	1.000	41.000	16.000	36.000	0.000	0.000	138.000
42	1.000	42.000	17.000	49.000	1.682	0.841	145.000
43	1.000	43.000	17.000	52.000	0.387	0.194	145.000
44	1.000	44.000	17.000	52.000	0.000	0.000	149.000
45	1.000	45.000	17.000	52.000	0.000	0.000	155.000
46	1.000	46.000	25.000	58.000	1.290	0.645	123.000
47	1.000	47.000	25.000	58.000	0.000	0.000	123.000
48	1.000	48.000	25.000	58.000	0.000	0.000	135.000
49	1.000	49.000	25.000	58.000	0.000	0.000	132.000
50	1.000	50.000	27.000	57.000	0.288	0.144	112.000
51	1.000	51.000	27.000	57.000	0.000	0.000	129.000
52	1.000	52.000	27.000	56.000	0.129	0.064	107.000
53	1.000	53.000	27.000	56.000	0.000	0.000	112.000
54	1.000	54.000	27.000	56.000	0.000	0.000	107.000
55	1.000	55.000	33.000	54.000	0.816	0.408	107.000
56	1.000	56.000	33.000	54.000	0.000	0.000	101.000
57	1.000	57.000	33.000	54.000	0.000	0.000	107.000
58	1.000	58.000	33.000	54.000	0.000	0.000	107.000
59	1.000	59.000	60.000	33.000	4.412	2.206	112.000
60	1.000	60.000	60.000	33.000	0.000	0.000	121.000
61	1.000	61.000	60.000	33.000	0.000	0.000	121.000
62	1.000	62.000	58.000	27.000	0.816	0.408	127.000
