 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	16.000	42.000	-1.000	-1.000	89.000
2	1.000	2.000	16.000	46.000	0.516	0.258	202.000
3	1.000	3.000	16.000	61.000	1.935	0.968	179.000
4	1.000	4.000	16.000	64.000	0.387	0.194	160.000
5	1.000	5.000	26.000	87.000	3.235	1.618	134.000
6	1.000	6.000	27.000	86.000	0.182	0.091	142.000
7	1.000	7.000	28.000	86.000	0.129	0.064	160.000
8	1.000	8.000	66.000	93.000	4.984	2.492	206.000
9	1.000	9.000	77.000	89.000	1.510	0.755	196.000
10	1.000	10.000	92.000	80.000	2.257	1.128	168.000
11	1.000	11.000	90.000	75.000	0.695	0.347	206.000
12	1.000	12.000	94.000	64.000	1.510	0.755	199.000
13	1.000	13.000	95.000	42.000	2.841	1.420	147.000
14	1.000	14.000	79.000	16.000	3.938	1.969	139.000
15	1.000	15.000	57.000	10.000	2.942	1.471	168.000
16	1.000	16.000	41.000	17.000	2.253	1.126	145.000
17	1.000	17.000	27.000	22.000	1.918	0.959	152.000
18	1.000	18.000	14.000	54.000	4.456	2.228	121.000
19	1.000	19.000	16.000	66.000	1.569	0.785	137.000
20	1.000	20.000	20.000	78.000	1.632	0.816	165.000
21	1.000	21.000	32.000	91.000	2.282	1.141	182.000
22	1.000	22.000	43.000	94.000	1.471	0.735	157.000
23	1.000	23.000	51.000	93.000	1.040	0.520	221.000
24	1.000	24.000	49.000	81.000	1.569	0.785	214.000
25	1.000	25.000	19.000	37.000	6.870	3.435	116.000
26	1.000	26.000	19.000	37.000	0.000	0.000	107.000
27	1.000	27.000	26.000	25.000	1.792	0.896	119.000
28	1.000	28.000	28.000	22.000	0.465	0.233	165.000
29	1.000	29.000	38.000	13.000	1.736	0.868	123.000
30	1.000	30.000	39.000	14.000	0.182	0.091	160.000
31	1.000	31.000	36.000	16.000	0.465	0.233	121.000
32	1.000	32.000	36.000	24.000	1.032	0.516	172.000
33	1.000	33.000	25.000	38.000	2.297	1.148	172.000
34	1.000	34.000	22.000	45.000	0.982	0.491	196.000
35	1.000	35.000	20.000	49.000	0.577	0.288	192.000
36	1.000	36.000	20.000	54.000	0.645	0.322	152.000
37	1.000	37.000	23.000	65.000	1.471	0.735	176.000
38	1.000	38.000	25.000	70.000	0.695	0.347	185.000
39	1.000	39.000	28.000	76.000	0.865	0.433	210.000
40	1.000	40.000	38.000	86.000	1.824	0.912	192.000
41	1.000	41.000	48.000	94.000	1.652	0.826	119.000
42	1.000	42.000	55.000	93.000	0.912	0.456	176.000
43	1.000	43.000	65.000	93.000	1.290	0.645	188.000
44	1.000	44.000	54.000	95.000	1.442	0.721	132.000
45	1.000	45.000	37.000	91.000	2.253	1.126	123.000
46	1.000	46.000	24.000	75.000	2.659	1.330	139.000
47	1.000	47.000	25.000	74.000	0.182	0.091	185.000
48	1.000	48.000	86.000	26.000	10.013	5.007	168.000
49	1.000	49.000	93.000	63.000	4.858	2.429	238.000
50	1.000	50.000	92.000	64.000	0.182	0.091	192.000
51	1.000	51.000	93.000	79.000	1.939	0.970	185.000
52	1.000	52.000	93.000	79.000	0.000	0.000	192.000
53	1.000	53.000	81.000	89.000	2.015	1.008	192.000
54	1.000	54.000	69.000	93.000	1.632	0.816	202.000
55	1.000	55.000	41.000	64.000	5.200	2.600	145.000
56	1.000	56.000	48.000	27.000	4.858	2.429	202.000
57	1.000	57.000	48.000	27.000	0.000	0.000	214.000
58	1.000	58.000	48.000	27.000	0.000	0.000	199.000
59	1.000	59.000	40.000	15.000	1.860	0.930	99.000
60	1.000	60.000	28.000	26.000	2.100	1.050	142.000
61	1.000	61.000	22.000	39.000	1.847	0.923	196.000
62	1.000	62.000	18.000	63.000	3.139	1.569	132.000
