 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	49.000	-1.000	-1.000	131.000
2	1.000	2.000	66.000	50.000	0.182	0.091	144.000
3	1.000	3.000	66.000	50.000	0.000	0.000	141.000
4	1.000	4.000	87.000	57.000	2.856	1.428	178.000
5	1.000	5.000	87.000	57.000	0.000	0.000	223.000
6	1.000	6.000	88.000	70.000	1.682	0.841	213.000
7	1.000	7.000	87.000	76.000	0.785	0.392	195.000
8	1.000	8.000	86.000	78.000	0.288	0.144	220.000
9	1.000	9.000	81.000	82.000	0.826	0.413	231.000
10	1.000	10.000	81.000	82.000	0.000	0.000	213.000
11	1.000	11.000	81.000	83.000	0.129	0.064	195.000
12	1.000	12.000	81.000	83.000	0.000	0.000	178.000
13	1.000	13.000	81.000	83.000	0.000	0.000	190.000
14	1.000	14.000	81.000	83.000	0.000	0.000	220.000
15	1.000	15.000	74.000	90.000	1.277	0.639	205.000
16	1.000	16.000	48.000	76.000	3.809	1.905	220.000
17	1.000	17.000	37.000	58.000	2.721	1.361	213.000
18	1.000	18.000	37.000	58.000	0.000	0.000	154.000
19	1.000	19.000	37.000	57.000	0.129	0.064	209.000
20	1.000	20.000	25.000	46.000	2.100	1.050	161.000
21	1.000	21.000	24.000	43.000	0.408	0.204	213.000
22	1.000	22.000	36.000	19.000	3.461	1.731	198.000
23	1.000	23.000	36.000	19.000	0.000	0.000	227.000
24	1.000	24.000	65.000	12.000	3.848	1.924	205.000
25	1.000	25.000	65.000	12.000	0.000	0.000	205.000
26	1.000	26.000	67.000	12.000	0.258	0.129	205.000
27	1.000	27.000	88.000	35.000	4.018	2.009	227.000
28	1.000	28.000	94.000	52.000	2.326	1.163	213.000
29	1.000	29.000	94.000	52.000	0.000	0.000	205.000
30	1.000	30.000	94.000	56.000	0.516	0.258	239.000
31	1.000	31.000	88.000	76.000	2.694	1.347	213.000
32	1.000	32.000	62.000	96.000	4.232	2.116	178.000
33	1.000	33.000	53.000	98.000	1.189	0.595	134.000
34	1.000	34.000	51.000	97.000	0.288	0.144	154.000
35	1.000	35.000	47.000	97.000	0.516	0.258	128.000
36	1.000	36.000	46.000	97.000	0.129	0.064	151.000
37	1.000	37.000	45.000	96.000	0.182	0.091	147.000
38	1.000	38.000	43.000	95.000	0.288	0.144	161.000
39	1.000	39.000	43.000	95.000	0.000	0.000	171.000
40	1.000	40.000	43.000	95.000	0.000	0.000	161.000
41	1.000	41.000	43.000	95.000	0.000	0.000	158.000
42	1.000	42.000	40.000	95.000	0.387	0.194	124.000
43	1.000	43.000	40.000	95.000	0.000	0.000	121.000
44	1.000	44.000	40.000	95.000	0.000	0.000	115.000
45	1.000	45.000	40.000	95.000	0.000	0.000	124.000
46	1.000	46.000	40.000	95.000	0.000	0.000	110.000
47	1.000	47.000	40.000	95.000	0.000	0.000	118.000
48	1.000	48.000	41.000	94.000	0.182	0.091	131.000
49	1.000	49.000	41.000	94.000	0.000	0.000	124.000
50	1.000	50.000	41.000	94.000	0.000	0.000	124.000
51	1.000	51.000	41.000	94.000	0.000	0.000	134.000
52	1.000	52.000	41.000	94.000	0.000	0.000	144.000
53	1.000	53.000	40.000	94.000	0.129	0.064	112.000
54	1.000	54.000	38.000	91.000	0.465	0.233	167.000
55	1.000	55.000	37.000	87.000	0.532	0.266	144.000
56	1.000	56.000	36.000	82.000	0.658	0.329	164.000
57	1.000	57.000	36.000	82.000	0.000	0.000	167.000
58	1.000	58.000	36.000	82.000	0.000	0.000	118.000
59	1.000	59.000	39.000	78.000	0.645	0.322	118.000
60	1.000	60.000	42.000	75.000	0.547	0.274	144.000
61	1.000	61.000	44.000	67.000	1.064	0.532	118.000
62	1.000	62.000	44.000	67.000	0.000	0.000	118.000
