 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	54.000	100.000	-1.000	-1.000	148.000
2	1.000	2.000	58.000	100.000	0.516	0.258	140.000
3	1.000	3.000	60.000	100.000	0.258	0.129	145.000
4	1.000	4.000	69.000	98.000	1.189	0.595	188.000
5	1.000	5.000	76.000	96.000	0.939	0.470	176.000
6	1.000	6.000	81.000	93.000	0.752	0.376	172.000
7	1.000	7.000	82.000	92.000	0.182	0.091	192.000
8	1.000	8.000	95.000	79.000	2.372	1.186	172.000
9	1.000	9.000	95.000	79.000	0.000	0.000	169.000
10	1.000	10.000	96.000	77.000	0.288	0.144	172.000
11	1.000	11.000	98.000	70.000	0.939	0.470	179.000
12	1.000	12.000	99.000	65.000	0.658	0.329	210.000
13	1.000	13.000	101.000	64.000	0.288	0.144	166.000
14	1.000	14.000	101.000	60.000	0.516	0.258	148.000
15	1.000	15.000	100.000	57.000	0.408	0.204	192.000
16	1.000	16.000	100.000	54.000	0.387	0.194	202.000
17	1.000	17.000	101.000	55.000	0.182	0.091	160.000
18	1.000	18.000	101.000	55.000	0.000	0.000	158.000
19	1.000	19.000	101.000	55.000	0.000	0.000	155.000
20	1.000	20.000	101.000	55.000	0.000	0.000	169.000
21	1.000	21.000	101.000	55.000	0.000	0.000	155.000
22	1.000	22.000	101.000	53.000	0.258	0.129	129.000
23	1.000	23.000	100.000	50.000	0.408	0.204	166.000
24	1.000	24.000	99.000	48.000	0.288	0.144	198.000
25	1.000	25.000	99.000	46.000	0.258	0.129	163.000
26	1.000	26.000	99.000	44.000	0.258	0.129	172.000
27	1.000	27.000	99.000	44.000	0.000	0.000	140.000
28	1.000	28.000	96.000	36.000	1.102	0.551	140.000
29	1.000	29.000	96.000	36.000	0.000	0.000	140.000
30	1.000	30.000	91.000	25.000	1.559	0.779	155.000
31	1.000	31.000	81.000	17.000	1.652	0.826	104.000
32	1.000	32.000	27.000	27.000	7.084	3.542	225.000
33	1.000	33.000	26.000	28.000	0.182	0.091	202.000
34	1.000	34.000	26.000	28.000	0.000	0.000	195.000
35	1.000	35.000	26.000	28.000	0.000	0.000	198.000
36	1.000	36.000	26.000	28.000	0.000	0.000	202.000
37	1.000	37.000	25.000	29.000	0.182	0.091	195.000
38	1.000	38.000	25.000	31.000	0.258	0.129	195.000
39	1.000	39.000	19.000	46.000	2.084	1.042	182.000
40	1.000	40.000	18.000	46.000	0.129	0.064	150.000
41	1.000	41.000	18.000	50.000	0.516	0.258	250.000
42	1.000	42.000	16.000	56.000	0.816	0.408	121.000
43	1.000	43.000	16.000	57.000	0.129	0.064	142.000
44	1.000	44.000	16.000	57.000	0.000	0.000	148.000
45	1.000	45.000	16.000	57.000	0.000	0.000	152.000
46	1.000	46.000	16.000	57.000	0.000	0.000	137.000
47	1.000	47.000	16.000	64.000	0.903	0.452	217.000
48	1.000	48.000	17.000	66.000	0.288	0.144	210.000
49	1.000	49.000	19.000	76.000	1.316	0.658	198.000
50	1.000	50.000	19.000	76.000	0.000	0.000	214.000
51	1.000	51.000	29.000	80.000	1.389	0.695	225.000
52	1.000	52.000	34.000	82.000	0.695	0.347	206.000
53	1.000	53.000	34.000	82.000	0.000	0.000	202.000
54	1.000	54.000	34.000	82.000	0.000	0.000	210.000
55	1.000	55.000	34.000	82.000	0.000	0.000	188.000
56	1.000	56.000	47.000	85.000	1.721	0.861	172.000
57	1.000	57.000	47.000	85.000	0.000	0.000	158.000
58	1.000	58.000	59.000	88.000	1.596	0.798	188.000
59	1.000	59.000	59.000	88.000	0.000	0.000	195.000
60	1.000	60.000	59.000	88.000	0.000	0.000	214.000
61	1.000	61.000	78.000	89.000	2.454	1.227	198.000
62	1.000	62.000	80.000	89.000	0.258	0.129	185.000
