 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	36.000	91.000	-1.000	-1.000	156.000
2	1.000	2.000	36.000	91.000	0.000	0.000	171.000
3	1.000	3.000	46.000	98.000	1.575	0.787	122.000
4	1.000	4.000	46.000	98.000	0.000	0.000	116.000
5	1.000	5.000	46.000	98.000	0.000	0.000	120.000
6	1.000	6.000	46.000	98.000	0.000	0.000	116.000
7	1.000	7.000	46.000	98.000	0.000	0.000	116.000
8	1.000	8.000	46.000	98.000	0.000	0.000	120.000
9	1.000	9.000	46.000	97.000	0.129	0.064	143.000
10	1.000	10.000	46.000	97.000	0.000	0.000	149.000
11	1.000	11.000	46.000	97.000	0.000	0.000	164.000
12	1.000	12.000	56.000	98.000	1.296	0.648	224.000
13	1.000	13.000	59.000	98.000	0.387	0.194	179.000
14	1.000	14.000	62.000	98.000	0.387	0.194	203.000
15	1.000	15.000	62.000	98.000	0.000	0.000	216.000
16	1.000	16.000	62.000	98.000	0.000	0.000	216.000
17	1.000	17.000	60.000	99.000	0.288	0.144	127.000
18	1.000	18.000	42.000	95.000	2.379	1.189	173.000
19	1.000	19.000	42.000	95.000	0.000	0.000	187.000
20	1.000	20.000	41.000	95.000	0.129	0.064	192.000
21	1.000	21.000	42.000	95.000	0.129	0.064	161.000
22	1.000	22.000	36.000	88.000	1.189	0.595	216.000
23	1.000	23.000	36.000	88.000	0.000	0.000	224.000
24	1.000	24.000	29.000	83.000	1.110	0.555	146.000
25	1.000	25.000	35.000	61.000	2.942	1.471	167.000
26	1.000	26.000	38.000	83.000	2.864	1.432	158.000
27	1.000	27.000	38.000	83.000	0.000	0.000	149.000
28	1.000	28.000	38.000	83.000	0.000	0.000	146.000
29	1.000	29.000	38.000	83.000	0.000	0.000	141.000
30	1.000	30.000	38.000	83.000	0.000	0.000	146.000
31	1.000	31.000	38.000	83.000	0.000	0.000	143.000
32	1.000	32.000	73.000	97.000	4.863	2.431	130.000
33	1.000	33.000	73.000	97.000	0.000	0.000	141.000
34	1.000	34.000	73.000	97.000	0.000	0.000	141.000
35	1.000	35.000	73.000	97.000	0.000	0.000	146.000
36	1.000	36.000	73.000	97.000	0.000	0.000	216.000
37	1.000	37.000	84.000	87.000	1.918	0.959	183.000
38	1.000	38.000	84.000	87.000	0.000	0.000	171.000
39	1.000	39.000	84.000	87.000	0.000	0.000	183.000
40	1.000	40.000	86.000	84.000	0.465	0.233	187.000
41	1.000	41.000	86.000	84.000	0.000	0.000	192.000
42	1.000	42.000	86.000	84.000	0.000	0.000	179.000
43	1.000	43.000	99.000	76.000	1.969	0.985	122.000
44	1.000	44.000	101.000	49.000	3.493	1.746	116.000
45	1.000	45.000	101.000	49.000	0.000	0.000	134.000
46	1.000	46.000	100.000	46.000	0.408	0.204	153.000
47	1.000	47.000	100.000	46.000	0.000	0.000	149.000
48	1.000	48.000	100.000	46.000	0.000	0.000	149.000
49	1.000	49.000	49.000	17.000	7.568	3.784	149.000
50	1.000	50.000	49.000	17.000	0.000	0.000	149.000
51	1.000	51.000	49.000	17.000	0.000	0.000	153.000
52	1.000	52.000	49.000	17.000	0.000	0.000	149.000
53	1.000	53.000	49.000	17.000	0.000	0.000	153.000
54	1.000	54.000	49.000	17.000	0.000	0.000	161.000
55	1.000	55.000	39.000	24.000	1.575	0.787	171.000
56	1.000	56.000	27.000	33.000	1.935	0.968	149.000
57	1.000	57.000	27.000	33.000	0.000	0.000	171.000
58	1.000	58.000	27.000	33.000	0.000	0.000	158.000
59	1.000	59.000	20.000	55.000	2.978	1.489	161.000
60	1.000	60.000	20.000	55.000	0.000	0.000	158.000
61	1.000	61.000	28.000	83.000	3.757	1.878	195.000
62	1.000	62.000	36.000	90.000	1.371	0.686	206.000
