 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	64.000	-1.000	-1.000	110.000
2	1.000	2.000	89.000	63.000	0.658	0.329	140.000
3	1.000	3.000	89.000	63.000	0.000	0.000	147.000
4	1.000	4.000	91.000	64.000	0.288	0.144	125.000
5	1.000	5.000	80.000	28.000	4.856	2.428	169.000
6	1.000	6.000	80.000	28.000	0.000	0.000	190.000
7	1.000	7.000	79.000	25.000	0.408	0.204	160.000
8	1.000	8.000	79.000	25.000	0.000	0.000	165.000
9	1.000	9.000	79.000	25.000	0.000	0.000	176.000
10	1.000	10.000	75.000	33.000	1.154	0.577	173.000
11	1.000	11.000	76.000	42.000	1.168	0.584	165.000
12	1.000	12.000	65.000	76.000	4.610	2.305	154.000
13	1.000	13.000	56.000	88.000	1.935	0.968	134.000
14	1.000	14.000	53.000	92.000	0.645	0.322	160.000
15	1.000	15.000	52.000	93.000	0.182	0.091	147.000
16	1.000	16.000	52.000	93.000	0.000	0.000	154.000
17	1.000	17.000	50.000	100.000	0.939	0.470	104.000
18	1.000	18.000	50.000	100.000	0.000	0.000	110.000
19	1.000	19.000	47.000	99.000	0.408	0.204	96.000
20	1.000	20.000	46.000	99.000	0.129	0.064	102.000
21	1.000	21.000	44.000	70.000	3.750	1.875	140.000
22	1.000	22.000	36.000	93.000	3.141	1.571	160.000
23	1.000	23.000	36.000	93.000	0.000	0.000	157.000
24	1.000	24.000	36.000	93.000	0.000	0.000	160.000
25	1.000	25.000	36.000	93.000	0.000	0.000	169.000
26	1.000	26.000	41.000	96.000	0.752	0.376	113.000
27	1.000	27.000	43.000	97.000	0.288	0.144	143.000
28	1.000	28.000	51.000	98.000	1.040	0.520	98.000
29	1.000	29.000	52.000	98.000	0.129	0.064	91.000
30	1.000	30.000	90.000	54.000	7.500	3.750	151.000
31	1.000	31.000	91.000	66.000	1.553	0.777	131.000
32	1.000	32.000	52.000	96.000	6.347	3.174	143.000
33	1.000	33.000	52.000	96.000	0.000	0.000	131.000
34	1.000	34.000	52.000	96.000	0.000	0.000	134.000
35	1.000	35.000	52.000	96.000	0.000	0.000	134.000
36	1.000	36.000	52.000	96.000	0.000	0.000	134.000
37	1.000	37.000	52.000	96.000	0.000	0.000	134.000
38	1.000	38.000	53.000	98.000	0.288	0.144	137.000
39	1.000	39.000	53.000	98.000	0.000	0.000	137.000
40	1.000	40.000	52.000	98.000	0.129	0.064	143.000
41	1.000	41.000	52.000	98.000	0.000	0.000	128.000
42	1.000	42.000	52.000	98.000	0.000	0.000	128.000
43	1.000	43.000	51.000	98.000	0.129	0.064	128.000
44	1.000	44.000	51.000	98.000	0.000	0.000	125.000
45	1.000	45.000	48.000	97.000	0.408	0.204	165.000
46	1.000	46.000	42.000	98.000	0.785	0.392	125.000
47	1.000	47.000	28.000	47.000	6.822	3.411	169.000
48	1.000	48.000	28.000	47.000	0.000	0.000	173.000
49	1.000	49.000	28.000	47.000	0.000	0.000	179.000
50	1.000	50.000	19.000	68.000	2.947	1.474	184.000
51	1.000	51.000	16.000	73.000	0.752	0.376	157.000
52	1.000	52.000	20.000	89.000	2.128	1.064	123.000
53	1.000	53.000	44.000	99.000	3.354	1.677	100.000
54	1.000	54.000	44.000	99.000	0.000	0.000	108.000
55	1.000	55.000	44.000	99.000	0.000	0.000	87.000
56	1.000	56.000	44.000	99.000	0.000	0.000	98.000
57	1.000	57.000	52.000	100.000	1.040	0.520	85.000
58	1.000	58.000	61.000	98.000	1.189	0.595	113.000
59	1.000	59.000	82.000	43.000	7.595	3.797	134.000
60	1.000	60.000	75.000	37.000	1.189	0.595	179.000
61	1.000	61.000	61.000	29.000	2.080	1.040	206.000
62	1.000	62.000	24.000	25.000	4.801	2.400	147.000
