 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	61.000	89.000	-1.000	-1.000	164.000
2	1.000	2.000	58.000	95.000	0.865	0.433	155.000
3	1.000	3.000	58.000	95.000	0.000	0.000	180.000
4	1.000	4.000	58.000	95.000	0.000	0.000	205.000
5	1.000	5.000	56.000	97.000	0.365	0.182	175.000
6	1.000	6.000	56.000	97.000	0.000	0.000	205.000
7	1.000	7.000	42.000	95.000	1.824	0.912	197.000
8	1.000	8.000	38.000	84.000	1.510	0.755	180.000
9	1.000	9.000	40.000	74.000	1.316	0.658	180.000
10	1.000	10.000	45.000	67.000	1.110	0.555	189.000
11	1.000	11.000	53.000	62.000	1.217	0.608	175.000
12	1.000	12.000	65.000	56.000	1.731	0.865	180.000
13	1.000	13.000	63.000	53.000	0.465	0.233	185.000
14	1.000	14.000	74.000	45.000	1.755	0.877	149.000
15	1.000	15.000	77.000	42.000	0.547	0.274	155.000
16	1.000	16.000	83.000	37.000	1.008	0.504	164.000
17	1.000	17.000	84.000	33.000	0.532	0.266	205.000
18	1.000	18.000	86.000	32.000	0.288	0.144	197.000
19	1.000	19.000	92.000	31.000	0.785	0.392	160.000
20	1.000	20.000	92.000	31.000	0.000	0.000	180.000
21	1.000	21.000	88.000	22.000	1.271	0.635	149.000
22	1.000	22.000	71.000	11.000	2.612	1.306	145.000
23	1.000	23.000	37.000	7.000	4.416	2.208	164.000
24	1.000	24.000	30.000	16.000	1.471	0.735	138.000
25	1.000	25.000	65.000	28.000	4.773	2.386	189.000
26	1.000	26.000	82.000	33.000	2.286	1.143	180.000
27	1.000	27.000	94.000	41.000	1.860	0.930	171.000
28	1.000	28.000	98.000	63.000	2.885	1.442	123.000
29	1.000	29.000	95.000	74.000	1.471	0.735	123.000
30	1.000	30.000	90.000	78.000	0.826	0.413	175.000
31	1.000	31.000	71.000	95.000	3.289	1.644	180.000
32	1.000	32.000	70.000	93.000	0.288	0.144	185.000
33	1.000	33.000	68.000	93.000	0.258	0.129	193.000
34	1.000	34.000	65.000	94.000	0.408	0.204	175.000
35	1.000	35.000	60.000	94.000	0.645	0.322	180.000
36	1.000	36.000	47.000	90.000	1.755	0.877	180.000
37	1.000	37.000	46.000	90.000	0.129	0.064	142.000
38	1.000	38.000	37.000	85.000	1.328	0.664	216.000
39	1.000	39.000	22.000	78.000	2.135	1.068	221.000
40	1.000	40.000	21.000	78.000	0.129	0.064	213.000
41	1.000	41.000	20.000	77.000	0.182	0.091	197.000
42	1.000	42.000	31.000	71.000	1.616	0.808	189.000
43	1.000	43.000	33.000	69.000	0.365	0.182	129.000
44	1.000	44.000	40.000	66.000	0.982	0.491	155.000
45	1.000	45.000	41.000	65.000	0.182	0.091	114.000
46	1.000	46.000	56.000	66.000	1.939	0.970	180.000
47	1.000	47.000	64.000	68.000	1.064	0.532	171.000
48	1.000	48.000	70.000	74.000	1.095	0.547	175.000
49	1.000	49.000	69.000	81.000	0.912	0.456	129.000
50	1.000	50.000	65.000	89.000	1.154	0.577	171.000
51	1.000	51.000	65.000	92.000	0.387	0.194	189.000
52	1.000	52.000	65.000	92.000	0.000	0.000	209.000
53	1.000	53.000	63.000	92.000	0.258	0.129	221.000
54	1.000	54.000	40.000	94.000	2.978	1.489	209.000
55	1.000	55.000	27.000	89.000	1.797	0.898	185.000
56	1.000	56.000	22.000	85.000	0.826	0.413	180.000
57	1.000	57.000	18.000	78.000	1.040	0.520	216.000
58	1.000	58.000	17.000	76.000	0.288	0.144	213.000
59	1.000	59.000	8.000	59.000	2.481	1.241	160.000
60	1.000	60.000	7.000	56.000	0.408	0.204	142.000
61	1.000	61.000	10.000	54.000	0.465	0.233	193.000
62	1.000	62.000	10.000	55.000	0.129	0.064	209.000
