 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	12.000	-1.000	-1.000	98.000
2	1.000	2.000	43.000	12.000	0.129	0.064	104.000
3	1.000	3.000	40.000	13.000	0.408	0.204	83.000
4	1.000	4.000	40.000	13.000	0.000	0.000	89.000
5	1.000	5.000	31.000	16.000	1.224	0.612	102.000
6	1.000	6.000	23.000	21.000	1.217	0.608	89.000
7	1.000	7.000	23.000	21.000	0.000	0.000	85.000
8	1.000	8.000	23.000	21.000	0.000	0.000	98.000
9	1.000	9.000	23.000	21.000	0.000	0.000	98.000
10	1.000	10.000	23.000	21.000	0.000	0.000	94.000
11	1.000	11.000	23.000	21.000	0.000	0.000	94.000
12	1.000	12.000	23.000	21.000	0.000	0.000	85.000
13	1.000	13.000	23.000	21.000	0.000	0.000	87.000
14	1.000	14.000	19.000	24.000	0.645	0.322	102.000
15	1.000	15.000	19.000	24.000	0.000	0.000	104.000
16	1.000	16.000	13.000	30.000	1.095	0.547	110.000
17	1.000	17.000	13.000	30.000	0.000	0.000	116.000
18	1.000	18.000	13.000	30.000	0.000	0.000	118.000
19	1.000	19.000	13.000	30.000	0.000	0.000	110.000
20	1.000	20.000	6.000	47.000	2.372	1.186	106.000
21	1.000	21.000	6.000	47.000	0.000	0.000	98.000
22	1.000	22.000	5.000	53.000	0.785	0.392	83.000
23	1.000	23.000	5.000	53.000	0.000	0.000	80.000
24	1.000	24.000	8.000	48.000	0.752	0.376	73.000
25	1.000	25.000	8.000	52.000	0.516	0.258	96.000
26	1.000	26.000	8.000	52.000	0.000	0.000	100.000
27	1.000	27.000	8.000	52.000	0.000	0.000	104.000
28	1.000	28.000	10.000	46.000	0.816	0.408	118.000
29	1.000	29.000	10.000	44.000	0.258	0.129	94.000
30	1.000	30.000	12.000	39.000	0.695	0.347	91.000
31	1.000	31.000	13.000	37.000	0.288	0.144	94.000
32	1.000	32.000	11.000	47.000	1.316	0.658	63.000
33	1.000	33.000	11.000	52.000	0.645	0.322	63.000
34	1.000	34.000	11.000	52.000	0.000	0.000	65.000
35	1.000	35.000	11.000	52.000	0.000	0.000	73.000
36	1.000	36.000	11.000	52.000	0.000	0.000	63.000
37	1.000	37.000	12.000	67.000	1.939	0.970	62.000
38	1.000	38.000	15.000	75.000	1.102	0.551	75.000
39	1.000	39.000	20.000	84.000	1.328	0.664	73.000
40	1.000	40.000	20.000	84.000	0.000	0.000	73.000
41	1.000	41.000	21.000	85.000	0.182	0.091	71.000
42	1.000	42.000	22.000	86.000	0.182	0.091	76.000
43	1.000	43.000	22.000	86.000	0.000	0.000	75.000
44	1.000	44.000	22.000	86.000	0.000	0.000	87.000
45	1.000	45.000	22.000	86.000	0.000	0.000	85.000
46	1.000	46.000	22.000	86.000	0.000	0.000	87.000
47	1.000	47.000	22.000	88.000	0.258	0.129	80.000
48	1.000	48.000	32.000	96.000	1.652	0.826	73.000
49	1.000	49.000	45.000	102.000	1.847	0.923	62.000
50	1.000	50.000	45.000	102.000	0.000	0.000	62.000
51	1.000	51.000	46.000	102.000	0.129	0.064	57.000
52	1.000	52.000	46.000	102.000	0.000	0.000	55.000
53	1.000	53.000	46.000	102.000	0.000	0.000	54.000
54	1.000	54.000	46.000	102.000	0.000	0.000	57.000
55	1.000	55.000	47.000	102.000	0.129	0.064	53.000
56	1.000	56.000	47.000	102.000	0.000	0.000	55.000
57	1.000	57.000	47.000	102.000	0.000	0.000	57.000
58	1.000	58.000	47.000	102.000	0.000	0.000	54.000
59	1.000	59.000	47.000	102.000	0.000	0.000	60.000
60	1.000	60.000	47.000	102.000	0.000	0.000	57.000
61	1.000	61.000	47.000	102.000	0.000	0.000	55.000
62	1.000	62.000	46.000	102.000	0.129	0.064	57.000
