 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	77.000	-1.000	-1.000	102.000
2	1.000	2.000	15.000	77.000	0.000	0.000	110.000
3	1.000	3.000	15.000	77.000	0.000	0.000	102.000
4	1.000	4.000	15.000	77.000	0.000	0.000	104.000
5	1.000	5.000	15.000	77.000	0.000	0.000	100.000
6	1.000	6.000	16.000	69.000	1.040	0.520	145.000
7	1.000	7.000	17.000	68.000	0.182	0.091	155.000
8	1.000	8.000	17.000	67.000	0.129	0.064	185.000
9	1.000	9.000	16.000	62.000	0.658	0.329	176.000
10	1.000	10.000	16.000	62.000	0.000	0.000	159.000
11	1.000	11.000	16.000	62.000	0.000	0.000	176.000
12	1.000	12.000	16.000	62.000	0.000	0.000	148.000
13	1.000	13.000	16.000	62.000	0.000	0.000	164.000
14	1.000	14.000	16.000	62.000	0.000	0.000	168.000
15	1.000	15.000	16.000	62.000	0.000	0.000	180.000
16	1.000	16.000	16.000	62.000	0.000	0.000	201.000
17	1.000	17.000	16.000	62.000	0.000	0.000	159.000
18	1.000	18.000	16.000	62.000	0.000	0.000	168.000
19	1.000	19.000	16.000	62.000	0.000	0.000	172.000
20	1.000	20.000	16.000	62.000	0.000	0.000	172.000
21	1.000	21.000	16.000	62.000	0.000	0.000	172.000
22	1.000	22.000	16.000	62.000	0.000	0.000	164.000
23	1.000	23.000	16.000	62.000	0.000	0.000	172.000
24	1.000	24.000	16.000	62.000	0.000	0.000	176.000
25	1.000	25.000	14.000	53.000	1.189	0.595	115.000
26	1.000	26.000	18.000	31.000	2.885	1.442	125.000
27	1.000	27.000	18.000	31.000	0.000	0.000	118.000
28	1.000	28.000	18.000	31.000	0.000	0.000	128.000
29	1.000	29.000	18.000	31.000	0.000	0.000	113.000
30	1.000	30.000	18.000	31.000	0.000	0.000	134.000
31	1.000	31.000	18.000	31.000	0.000	0.000	128.000
32	1.000	32.000	17.000	34.000	0.408	0.204	155.000
33	1.000	33.000	17.000	34.000	0.000	0.000	145.000
34	1.000	34.000	17.000	34.000	0.000	0.000	145.000
35	1.000	35.000	17.000	34.000	0.000	0.000	148.000
36	1.000	36.000	17.000	34.000	0.000	0.000	145.000
37	1.000	37.000	17.000	34.000	0.000	0.000	168.000
38	1.000	38.000	17.000	34.000	0.000	0.000	155.000
39	1.000	39.000	24.000	26.000	1.371	0.686	122.000
40	1.000	40.000	24.000	26.000	0.000	0.000	134.000
41	1.000	41.000	26.000	24.000	0.365	0.182	110.000
42	1.000	42.000	26.000	23.000	0.129	0.064	86.000
43	1.000	43.000	26.000	23.000	0.000	0.000	141.000
44	1.000	44.000	51.000	18.000	3.289	1.644	152.000
45	1.000	45.000	51.000	18.000	0.000	0.000	155.000
46	1.000	46.000	51.000	18.000	0.000	0.000	141.000
47	1.000	47.000	51.000	18.000	0.000	0.000	148.000
48	1.000	48.000	51.000	18.000	0.000	0.000	148.000
49	1.000	49.000	51.000	18.000	0.000	0.000	134.000
50	1.000	50.000	51.000	18.000	0.000	0.000	148.000
51	1.000	51.000	51.000	18.000	0.000	0.000	145.000
52	1.000	52.000	49.000	18.000	0.258	0.129	128.000
53	1.000	53.000	50.000	18.000	0.129	0.064	128.000
54	1.000	54.000	51.000	18.000	0.129	0.064	137.000
55	1.000	55.000	67.000	23.000	2.162	1.081	148.000
56	1.000	56.000	86.000	45.000	3.750	1.875	134.000
57	1.000	57.000	86.000	45.000	0.000	0.000	128.000
58	1.000	58.000	87.000	51.000	0.785	0.392	137.000
59	1.000	59.000	88.000	74.000	2.970	1.485	90.000
60	1.000	60.000	87.000	77.000	0.408	0.204	88.000
61	1.000	61.000	87.000	77.000	0.000	0.000	97.000
62	1.000	62.000	87.000	77.000	0.000	0.000	102.000
