 	---	---	---	---	---	---	---
1	38.000	1.000	54.000	95.000	-1.000	-1.000	171.000
2	38.000	2.000	65.000	88.000	1.682	0.841	94.000
3	38.000	3.000	66.000	79.000	1.168	0.584	132.000
4	38.000	4.000	28.000	86.000	4.984	2.492	108.000
5	38.000	5.000	14.000	79.000	2.019	1.010	155.000
6	38.000	6.000	14.000	79.000	0.000	0.000	158.000
7	38.000	7.000	15.000	70.000	1.168	0.584	239.000
8	38.000	8.000	15.000	61.000	1.161	0.580	239.000
9	38.000	9.000	13.000	58.000	0.465	0.233	195.000
10	38.000	10.000	11.000	55.000	0.465	0.233	242.000
11	38.000	11.000	17.000	36.000	2.570	1.285	239.000
12	38.000	12.000	21.000	29.000	1.040	0.520	225.000
13	38.000	13.000	23.000	27.000	0.365	0.182	245.000
14	38.000	14.000	24.000	24.000	0.408	0.204	179.000
15	38.000	15.000	32.000	32.000	1.459	0.730	232.000
16	38.000	16.000	48.000	44.000	2.580	1.290	232.000
17	38.000	17.000	52.000	56.000	1.632	0.816	225.000
18	38.000	18.000	62.000	75.000	2.770	1.385	242.000
19	38.000	19.000	68.000	81.000	1.095	0.547	189.000
20	38.000	20.000	72.000	84.000	0.645	0.322	198.000
21	38.000	21.000	83.000	78.000	1.616	0.808	212.000
22	38.000	22.000	86.000	76.000	0.465	0.233	123.000
23	38.000	23.000	89.000	69.000	0.982	0.491	117.000
24	38.000	24.000	90.000	65.000	0.532	0.266	128.000
25	38.000	25.000	90.000	62.000	0.387	0.194	179.000
26	38.000	26.000	80.000	53.000	1.736	0.868	212.000
27	38.000	27.000	79.000	48.000	0.658	0.329	228.000
28	38.000	28.000	82.000	43.000	0.752	0.376	155.000
29	38.000	29.000	82.000	37.000	0.774	0.387	195.000
30	38.000	30.000	83.000	35.000	0.288	0.144	130.000
31	38.000	31.000	83.000	35.000	0.000	0.000	136.000
32	38.000	32.000	9.000	67.000	10.400	5.200	163.000
33	38.000	33.000	9.000	67.000	0.000	0.000	165.000
34	38.000	34.000	9.000	67.000	0.000	0.000	176.000
35	38.000	35.000	9.000	67.000	0.000	0.000	165.000
36	38.000	36.000	9.000	67.000	0.000	0.000	165.000
37	38.000	37.000	9.000	67.000	0.000	0.000	168.000
38	38.000	38.000	8.000	68.000	0.182	0.091	186.000
39	38.000	39.000	7.000	69.000	0.182	0.091	160.000
40	38.000	40.000	7.000	69.000	0.000	0.000	168.000
41	38.000	41.000	7.000	69.000	0.000	0.000	171.000
42	38.000	42.000	7.000	69.000	0.000	0.000	160.000
43	38.000	43.000	7.000	69.000	0.000	0.000	174.000
44	38.000	44.000	7.000	69.000	0.000	0.000	168.000
45	38.000	45.000	7.000	69.000	0.000	0.000	165.000
46	38.000	46.000	7.000	69.000	0.000	0.000	163.000
47	38.000	47.000	7.000	69.000	0.000	0.000	165.000
48	38.000	48.000	7.000	70.000	0.129	0.064	168.000
49	38.000	49.000	7.000	70.000	0.000	0.000	158.000
50	38.000	50.000	15.000	80.000	1.652	0.826	219.000
51	38.000	51.000	18.000	81.000	0.408	0.204	158.000
52	38.000	52.000	19.000	81.000	0.129	0.064	176.000
53	38.000	53.000	19.000	81.000	0.000	0.000	179.000
54	38.000	54.000	19.000	81.000	0.000	0.000	182.000
55	38.000	55.000	19.000	81.000	0.000	0.000	192.000
56	38.000	56.000	47.000	93.000	3.930	1.965	176.000
57	38.000	57.000	62.000	88.000	2.040	1.020	209.000
58	38.000	58.000	65.000	88.000	0.387	0.194	110.000
59	38.000	59.000	66.000	88.000	0.129	0.064	155.000
60	38.000	60.000	79.000	74.000	2.465	1.232	176.000
61	38.000	61.000	80.000	74.000	0.129	0.064	148.000
62	38.000	62.000	80.000	68.000	0.774	0.387	219.000
