 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	103.000	49.000	-1.000	-1.000	95.000
2	1.000	2.000	103.000	49.000	0.000	0.000	90.000
3	1.000	3.000	100.000	53.000	0.645	0.322	102.000
4	1.000	4.000	99.000	55.000	0.288	0.144	87.000
5	1.000	5.000	99.000	55.000	0.000	0.000	95.000
6	1.000	6.000	99.000	55.000	0.000	0.000	93.000
7	1.000	7.000	99.000	55.000	0.000	0.000	88.000
8	1.000	8.000	99.000	56.000	0.129	0.064	97.000
9	1.000	9.000	99.000	56.000	0.000	0.000	102.000
10	1.000	10.000	96.000	64.000	1.102	0.551	132.000
11	1.000	11.000	96.000	64.000	0.000	0.000	155.000
12	1.000	12.000	92.000	76.000	1.632	0.816	145.000
13	1.000	13.000	91.000	79.000	0.408	0.204	112.000
14	1.000	14.000	90.000	79.000	0.129	0.064	117.000
15	1.000	15.000	90.000	79.000	0.000	0.000	117.000
16	1.000	16.000	90.000	79.000	0.000	0.000	115.000
17	1.000	17.000	90.000	79.000	0.000	0.000	117.000
18	1.000	18.000	90.000	79.000	0.000	0.000	119.000
19	1.000	19.000	90.000	79.000	0.000	0.000	117.000
20	1.000	20.000	90.000	79.000	0.000	0.000	127.000
21	1.000	21.000	90.000	79.000	0.000	0.000	121.000
22	1.000	22.000	90.000	79.000	0.000	0.000	119.000
23	1.000	23.000	90.000	79.000	0.000	0.000	112.000
24	1.000	24.000	90.000	79.000	0.000	0.000	130.000
25	1.000	25.000	90.000	79.000	0.000	0.000	115.000
26	1.000	26.000	90.000	79.000	0.000	0.000	117.000
27	1.000	27.000	90.000	79.000	0.000	0.000	121.000
28	1.000	28.000	89.000	79.000	0.129	0.064	158.000
29	1.000	29.000	89.000	79.000	0.000	0.000	140.000
30	1.000	30.000	89.000	79.000	0.000	0.000	143.000
31	1.000	31.000	89.000	79.000	0.000	0.000	140.000
32	1.000	32.000	89.000	79.000	0.000	0.000	140.000
33	1.000	33.000	99.000	70.000	1.736	0.868	127.000
34	1.000	34.000	99.000	70.000	0.000	0.000	130.000
35	1.000	35.000	99.000	67.000	0.387	0.194	145.000
36	1.000	36.000	99.000	67.000	0.000	0.000	140.000
37	1.000	37.000	99.000	67.000	0.000	0.000	143.000
38	1.000	38.000	99.000	67.000	0.000	0.000	124.000
39	1.000	39.000	99.000	67.000	0.000	0.000	143.000
40	1.000	40.000	96.000	68.000	0.408	0.204	117.000
41	1.000	41.000	96.000	43.000	3.225	1.612	97.000
42	1.000	42.000	96.000	43.000	0.000	0.000	92.000
43	1.000	43.000	96.000	43.000	0.000	0.000	102.000
44	1.000	44.000	96.000	43.000	0.000	0.000	106.000
45	1.000	45.000	96.000	43.000	0.000	0.000	102.000
46	1.000	46.000	96.000	43.000	0.000	0.000	119.000
47	1.000	47.000	96.000	43.000	0.000	0.000	108.000
48	1.000	48.000	96.000	43.000	0.000	0.000	115.000
49	1.000	49.000	87.000	36.000	1.471	0.735	135.000
50	1.000	50.000	87.000	36.000	0.000	0.000	158.000
51	1.000	51.000	39.000	27.000	6.300	3.150	187.000
52	1.000	52.000	39.000	26.000	0.129	0.064	177.000
53	1.000	53.000	37.000	26.000	0.258	0.129	163.000
54	1.000	54.000	37.000	26.000	0.000	0.000	170.000
55	1.000	55.000	37.000	26.000	0.000	0.000	166.000
56	1.000	56.000	33.000	32.000	0.930	0.465	201.000
57	1.000	57.000	33.000	35.000	0.387	0.194	174.000
58	1.000	58.000	33.000	35.000	0.000	0.000	187.000
59	1.000	59.000	28.000	38.000	0.752	0.376	205.000
60	1.000	60.000	23.000	37.000	0.658	0.329	187.000
61	1.000	61.000	23.000	37.000	0.000	0.000	191.000
62	1.000	62.000	23.000	37.000	0.000	0.000	177.000
