 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	25.000	86.000	-1.000	-1.000	153.000
2	1.000	2.000	25.000	86.000	0.000	0.000	143.000
3	1.000	3.000	35.000	95.000	1.736	0.868	153.000
4	1.000	4.000	50.000	105.000	2.326	1.163	167.000
5	1.000	5.000	50.000	104.000	0.129	0.064	149.000
6	1.000	6.000	51.000	104.000	0.129	0.064	141.000
7	1.000	7.000	51.000	104.000	0.000	0.000	134.000
8	1.000	8.000	56.000	102.000	0.695	0.347	127.000
9	1.000	9.000	56.000	102.000	0.000	0.000	134.000
10	1.000	10.000	57.000	102.000	0.129	0.064	125.000
11	1.000	11.000	58.000	102.000	0.129	0.064	127.000
12	1.000	12.000	64.000	101.000	0.785	0.392	171.000
13	1.000	13.000	65.000	101.000	0.129	0.064	158.000
14	1.000	14.000	72.000	99.000	0.939	0.470	171.000
15	1.000	15.000	72.000	99.000	0.000	0.000	167.000
16	1.000	16.000	73.000	99.000	0.129	0.064	156.000
17	1.000	17.000	90.000	90.000	2.481	1.241	120.000
18	1.000	18.000	90.000	88.000	0.258	0.129	143.000
19	1.000	19.000	90.000	88.000	0.000	0.000	141.000
20	1.000	20.000	90.000	88.000	0.000	0.000	137.000
21	1.000	21.000	90.000	88.000	0.000	0.000	127.000
22	1.000	22.000	90.000	88.000	0.000	0.000	143.000
23	1.000	23.000	100.000	71.000	2.544	1.272	122.000
24	1.000	24.000	100.000	71.000	0.000	0.000	120.000
25	1.000	25.000	102.000	65.000	0.816	0.408	127.000
26	1.000	26.000	101.000	59.000	0.785	0.392	224.000
27	1.000	27.000	101.000	59.000	0.000	0.000	216.000
28	1.000	28.000	100.000	38.000	2.712	1.356	137.000
29	1.000	29.000	100.000	38.000	0.000	0.000	127.000
30	1.000	30.000	97.000	29.000	1.224	0.612	173.000
31	1.000	31.000	97.000	29.000	0.000	0.000	161.000
32	1.000	32.000	83.000	54.000	3.696	1.848	179.000
33	1.000	33.000	79.000	54.000	0.516	0.258	161.000
34	1.000	34.000	79.000	54.000	0.000	0.000	173.000
35	1.000	35.000	78.000	56.000	0.288	0.144	158.000
36	1.000	36.000	78.000	56.000	0.000	0.000	149.000
37	1.000	37.000	78.000	56.000	0.000	0.000	149.000
38	1.000	38.000	78.000	56.000	0.000	0.000	143.000
39	1.000	39.000	78.000	56.000	0.000	0.000	167.000
40	1.000	40.000	78.000	56.000	0.000	0.000	146.000
41	1.000	41.000	77.000	75.000	2.454	1.227	146.000
42	1.000	42.000	77.000	75.000	0.000	0.000	141.000
43	1.000	43.000	77.000	75.000	0.000	0.000	130.000
44	1.000	44.000	77.000	75.000	0.000	0.000	141.000
45	1.000	45.000	77.000	75.000	0.000	0.000	146.000
46	1.000	46.000	77.000	75.000	0.000	0.000	137.000
47	1.000	47.000	77.000	75.000	0.000	0.000	141.000
48	1.000	48.000	77.000	75.000	0.000	0.000	149.000
49	1.000	49.000	77.000	75.000	0.000	0.000	158.000
50	1.000	50.000	77.000	75.000	0.000	0.000	137.000
51	1.000	51.000	77.000	75.000	0.000	0.000	141.000
52	1.000	52.000	77.000	75.000	0.000	0.000	149.000
53	1.000	53.000	70.000	96.000	2.856	1.428	156.000
54	1.000	54.000	70.000	96.000	0.000	0.000	164.000
55	1.000	55.000	70.000	96.000	0.000	0.000	156.000
56	1.000	56.000	70.000	96.000	0.000	0.000	153.000
57	1.000	57.000	70.000	96.000	0.000	0.000	149.000
58	1.000	58.000	70.000	96.000	0.000	0.000	137.000
59	1.000	59.000	70.000	96.000	0.000	0.000	143.000
60	1.000	60.000	70.000	96.000	0.000	0.000	143.000
61	1.000	61.000	70.000	96.000	0.000	0.000	149.000
62	1.000	62.000	70.000	96.000	0.000	0.000	143.000
