 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	10.000	52.000	-1.000	-1.000	164.000
2	1.000	2.000	18.000	37.000	2.193	1.096	133.000
3	1.000	3.000	19.000	37.000	0.129	0.064	153.000
4	1.000	4.000	19.000	37.000	0.000	0.000	151.000
5	1.000	5.000	28.000	23.000	2.147	1.073	141.000
6	1.000	6.000	26.000	46.000	2.978	1.489	121.000
7	1.000	7.000	26.000	51.000	0.645	0.322	220.000
8	1.000	8.000	27.000	52.000	0.182	0.091	153.000
9	1.000	9.000	38.000	62.000	1.918	0.959	167.000
10	1.000	10.000	41.000	66.000	0.645	0.322	143.000
11	1.000	11.000	61.000	92.000	4.232	2.116	151.000
12	1.000	12.000	61.000	92.000	0.000	0.000	146.000
13	1.000	13.000	61.000	92.000	0.000	0.000	133.000
14	1.000	14.000	88.000	80.000	3.812	1.906	102.000
15	1.000	15.000	85.000	86.000	0.865	0.433	135.000
16	1.000	16.000	93.000	68.000	2.541	1.271	157.000
17	1.000	17.000	90.000	41.000	3.504	1.752	104.000
18	1.000	18.000	83.000	38.000	0.982	0.491	153.000
19	1.000	19.000	67.000	22.000	2.919	1.459	175.000
20	1.000	20.000	62.000	16.000	1.008	0.504	138.000
21	1.000	21.000	25.000	23.000	4.858	2.429	146.000
22	1.000	22.000	19.000	34.000	1.616	0.808	209.000
23	1.000	23.000	12.000	52.000	2.491	1.246	175.000
24	1.000	24.000	12.000	52.000	0.000	0.000	184.000
25	1.000	25.000	16.000	71.000	2.505	1.252	225.000
26	1.000	26.000	17.000	81.000	1.296	0.648	153.000
27	1.000	27.000	31.000	91.000	2.219	1.110	181.000
28	1.000	28.000	57.000	98.000	3.473	1.737	187.000
29	1.000	29.000	80.000	89.000	3.186	1.593	112.000
30	1.000	30.000	94.000	67.000	3.364	1.682	96.000
31	1.000	31.000	90.000	35.000	4.160	2.080	119.000
32	1.000	32.000	82.000	36.000	1.040	0.520	191.000
33	1.000	33.000	82.000	36.000	0.000	0.000	175.000
34	1.000	34.000	82.000	36.000	0.000	0.000	171.000
35	1.000	35.000	82.000	36.000	0.000	0.000	175.000
36	1.000	36.000	82.000	36.000	0.000	0.000	175.000
37	1.000	37.000	72.000	24.000	2.015	1.008	153.000
38	1.000	38.000	71.000	24.000	0.129	0.064	133.000
39	1.000	39.000	69.000	22.000	0.365	0.182	153.000
40	1.000	40.000	69.000	22.000	0.000	0.000	143.000
41	1.000	41.000	69.000	22.000	0.000	0.000	143.000
42	1.000	42.000	58.000	20.000	1.442	0.721	198.000
43	1.000	43.000	45.000	17.000	1.721	0.861	201.000
44	1.000	44.000	23.000	27.000	3.117	1.559	138.000
45	1.000	45.000	23.000	27.000	0.000	0.000	175.000
46	1.000	46.000	23.000	27.000	0.000	0.000	171.000
47	1.000	47.000	10.000	68.000	5.548	2.774	201.000
48	1.000	48.000	10.000	68.000	0.000	0.000	225.000
49	1.000	49.000	10.000	68.000	0.000	0.000	195.000
50	1.000	50.000	10.000	68.000	0.000	0.000	209.000
51	1.000	51.000	15.000	81.000	1.797	0.898	195.000
52	1.000	52.000	24.000	93.000	1.935	0.968	171.000
53	1.000	53.000	24.000	93.000	0.000	0.000	171.000
54	1.000	54.000	46.000	101.000	3.020	1.510	184.000
55	1.000	55.000	46.000	101.000	0.000	0.000	187.000
56	1.000	56.000	46.000	101.000	0.000	0.000	178.000
57	1.000	57.000	46.000	101.000	0.000	0.000	181.000
58	1.000	58.000	76.000	91.000	4.079	2.040	167.000
59	1.000	59.000	88.000	71.000	3.009	1.504	117.000
60	1.000	60.000	88.000	71.000	0.000	0.000	127.000
61	1.000	61.000	88.000	71.000	0.000	0.000	133.000
62	1.000	62.000	86.000	38.000	4.265	2.132	141.000
