 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	41.000	15.000	-1.000	-1.000	177.000
2	1.000	2.000	59.000	21.000	2.448	1.224	197.000
3	1.000	3.000	72.000	26.000	1.797	0.898	214.000
4	1.000	4.000	91.000	40.000	3.045	1.522	219.000
5	1.000	5.000	91.000	40.000	0.000	0.000	233.000
6	1.000	6.000	91.000	49.000	1.161	0.580	210.000
7	1.000	7.000	91.000	54.000	0.645	0.322	253.000
8	1.000	8.000	85.000	77.000	3.066	1.533	185.000
9	1.000	9.000	85.000	77.000	0.000	0.000	162.000
10	1.000	10.000	72.000	89.000	2.282	1.141	194.000
11	1.000	11.000	72.000	89.000	0.000	0.000	219.000
12	1.000	12.000	60.000	94.000	1.677	0.838	181.000
13	1.000	13.000	45.000	95.000	1.939	0.970	174.000
14	1.000	14.000	47.000	95.000	0.258	0.129	201.000
15	1.000	15.000	47.000	95.000	0.000	0.000	194.000
16	1.000	16.000	47.000	95.000	0.000	0.000	201.000
17	1.000	17.000	55.000	94.000	1.040	0.520	214.000
18	1.000	18.000	55.000	94.000	0.000	0.000	214.000
19	1.000	19.000	55.000	94.000	0.000	0.000	214.000
20	1.000	20.000	56.000	94.000	0.129	0.064	207.000
21	1.000	21.000	56.000	94.000	0.000	0.000	207.000
22	1.000	22.000	46.000	96.000	1.316	0.658	194.000
23	1.000	23.000	20.000	83.000	3.750	1.875	204.000
24	1.000	24.000	9.000	44.000	5.227	2.614	194.000
25	1.000	25.000	37.000	10.000	5.682	2.841	222.000
26	1.000	26.000	57.000	4.000	2.694	1.347	188.000
27	1.000	27.000	67.000	7.000	1.347	0.673	197.000
28	1.000	28.000	70.000	12.000	0.752	0.376	222.000
29	1.000	29.000	81.000	19.000	1.682	0.841	197.000
30	1.000	30.000	89.000	30.000	1.755	0.877	185.000
31	1.000	31.000	93.000	50.000	2.631	1.316	159.000
32	1.000	32.000	71.000	91.000	6.002	3.001	226.000
33	1.000	33.000	69.000	92.000	0.288	0.144	177.000
34	1.000	34.000	55.000	94.000	1.824	0.912	233.000
35	1.000	35.000	55.000	94.000	0.000	0.000	229.000
36	1.000	36.000	43.000	94.000	1.548	0.774	201.000
37	1.000	37.000	26.000	84.000	2.544	1.272	191.000
38	1.000	38.000	26.000	84.000	0.000	0.000	177.000
39	1.000	39.000	16.000	69.000	2.326	1.163	191.000
40	1.000	40.000	16.000	69.000	0.000	0.000	177.000
41	1.000	41.000	14.000	40.000	3.750	1.875	169.000
42	1.000	42.000	26.000	18.000	3.233	1.616	204.000
43	1.000	43.000	42.000	12.000	2.204	1.102	240.000
44	1.000	44.000	51.000	8.000	1.271	0.635	165.000
45	1.000	45.000	53.000	8.000	0.258	0.129	210.000
46	1.000	46.000	63.000	10.000	1.316	0.658	226.000
47	1.000	47.000	82.000	21.000	2.832	1.416	233.000
48	1.000	48.000	83.000	21.000	0.129	0.064	204.000
49	1.000	49.000	83.000	21.000	0.000	0.000	214.000
50	1.000	50.000	83.000	21.000	0.000	0.000	204.000
51	1.000	51.000	86.000	29.000	1.102	0.551	233.000
52	1.000	52.000	86.000	31.000	0.258	0.129	243.000
53	1.000	53.000	89.000	35.000	0.645	0.322	226.000
54	1.000	54.000	94.000	42.000	1.110	0.555	191.000
55	1.000	55.000	95.000	46.000	0.532	0.266	194.000
56	1.000	56.000	96.000	57.000	1.425	0.712	188.000
57	1.000	57.000	96.000	57.000	0.000	0.000	197.000
58	1.000	58.000	96.000	57.000	0.000	0.000	194.000
59	1.000	59.000	94.000	70.000	1.697	0.848	194.000
60	1.000	60.000	94.000	70.000	0.000	0.000	201.000
61	1.000	61.000	87.000	79.000	1.471	0.735	207.000
62	1.000	62.000	87.000	79.000	0.000	0.000	214.000
