 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	47.000	97.000	-1.000	-1.000	114.000
2	1.000	2.000	47.000	97.000	0.000	0.000	123.000
3	1.000	3.000	47.000	97.000	0.000	0.000	114.000
4	1.000	4.000	47.000	97.000	0.000	0.000	123.000
5	1.000	5.000	47.000	97.000	0.000	0.000	116.000
6	1.000	6.000	47.000	97.000	0.000	0.000	118.000
7	1.000	7.000	47.000	97.000	0.000	0.000	123.000
8	1.000	8.000	47.000	97.000	0.000	0.000	121.000
9	1.000	9.000	47.000	97.000	0.000	0.000	107.000
10	1.000	10.000	47.000	97.000	0.000	0.000	112.000
11	1.000	11.000	47.000	97.000	0.000	0.000	121.000
12	1.000	12.000	60.000	95.000	1.697	0.848	99.000
13	1.000	13.000	60.000	95.000	0.000	0.000	107.000
14	1.000	14.000	60.000	95.000	0.000	0.000	114.000
15	1.000	15.000	60.000	95.000	0.000	0.000	121.000
16	1.000	16.000	61.000	94.000	0.182	0.091	95.000
17	1.000	17.000	61.000	94.000	0.000	0.000	99.000
18	1.000	18.000	68.000	91.000	0.982	0.491	123.000
19	1.000	19.000	68.000	91.000	0.000	0.000	171.000
20	1.000	20.000	72.000	90.000	0.532	0.266	105.000
21	1.000	21.000	72.000	90.000	0.000	0.000	99.000
22	1.000	22.000	72.000	90.000	0.000	0.000	109.000
23	1.000	23.000	72.000	90.000	0.000	0.000	109.000
24	1.000	24.000	72.000	90.000	0.000	0.000	101.000
25	1.000	25.000	72.000	89.000	0.129	0.064	138.000
26	1.000	26.000	72.000	89.000	0.000	0.000	145.000
27	1.000	27.000	72.000	89.000	0.000	0.000	149.000
28	1.000	28.000	72.000	89.000	0.000	0.000	138.000
29	1.000	29.000	72.000	89.000	0.000	0.000	135.000
30	1.000	30.000	72.000	89.000	0.000	0.000	142.000
31	1.000	31.000	72.000	89.000	0.000	0.000	138.000
32	1.000	32.000	47.000	10.000	10.689	5.345	221.000
33	1.000	33.000	47.000	10.000	0.000	0.000	209.000
34	1.000	34.000	47.000	10.000	0.000	0.000	225.000
35	1.000	35.000	47.000	10.000	0.000	0.000	216.000
36	1.000	36.000	45.000	11.000	0.288	0.144	189.000
37	1.000	37.000	38.000	12.000	0.912	0.456	241.000
38	1.000	38.000	36.000	16.000	0.577	0.288	216.000
39	1.000	39.000	36.000	16.000	0.000	0.000	201.000
40	1.000	40.000	36.000	16.000	0.000	0.000	249.000
41	1.000	41.000	34.000	18.000	0.365	0.182	185.000
42	1.000	42.000	34.000	19.000	0.129	0.064	189.000
43	1.000	43.000	34.000	19.000	0.000	0.000	193.000
44	1.000	44.000	34.000	19.000	0.000	0.000	201.000
45	1.000	45.000	34.000	19.000	0.000	0.000	244.000
46	1.000	46.000	31.000	33.000	1.847	0.923	160.000
47	1.000	47.000	31.000	33.000	0.000	0.000	164.000
48	1.000	48.000	31.000	33.000	0.000	0.000	171.000
49	1.000	49.000	30.000	57.000	3.099	1.549	168.000
50	1.000	50.000	30.000	57.000	0.000	0.000	160.000
51	1.000	51.000	30.000	57.000	0.000	0.000	155.000
52	1.000	52.000	32.000	74.000	2.208	1.104	189.000
53	1.000	53.000	32.000	74.000	0.000	0.000	193.000
54	1.000	54.000	32.000	74.000	0.000	0.000	197.000
55	1.000	55.000	32.000	84.000	1.290	0.645	145.000
56	1.000	56.000	32.000	84.000	0.000	0.000	197.000
57	1.000	57.000	35.000	90.000	0.865	0.433	116.000
58	1.000	58.000	35.000	90.000	0.000	0.000	101.000
59	1.000	59.000	35.000	90.000	0.000	0.000	149.000
60	1.000	60.000	38.000	91.000	0.408	0.204	103.000
61	1.000	61.000	38.000	91.000	0.000	0.000	103.000
62	1.000	62.000	38.000	91.000	0.000	0.000	109.000
