 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	12.000	-1.000	-1.000	174.000
2	1.000	2.000	45.000	12.000	0.129	0.064	205.000
3	1.000	3.000	45.000	12.000	0.000	0.000	208.000
4	1.000	4.000	33.000	17.000	1.677	0.838	199.000
5	1.000	5.000	27.000	24.000	1.189	0.595	249.000
6	1.000	6.000	22.000	25.000	0.658	0.329	243.000
7	1.000	7.000	19.000	36.000	1.471	0.735	239.000
8	1.000	8.000	13.000	49.000	1.847	0.923	212.000
9	1.000	9.000	12.000	58.000	1.168	0.584	202.000
10	1.000	10.000	16.000	72.000	1.878	0.939	178.000
11	1.000	11.000	20.000	82.000	1.389	0.695	178.000
12	1.000	12.000	22.000	84.000	0.365	0.182	217.000
13	1.000	13.000	30.000	90.000	1.290	0.645	166.000
14	1.000	14.000	48.000	95.000	2.410	1.205	199.000
15	1.000	15.000	52.000	96.000	0.532	0.266	228.000
16	1.000	16.000	86.000	85.000	4.610	2.305	151.000
17	1.000	17.000	88.000	79.000	0.816	0.408	195.000
18	1.000	18.000	93.000	70.000	1.328	0.664	195.000
19	1.000	19.000	94.000	65.000	0.658	0.329	182.000
20	1.000	20.000	93.000	56.000	1.168	0.584	199.000
21	1.000	21.000	92.000	40.000	2.068	1.034	236.000
22	1.000	22.000	87.000	30.000	1.442	0.721	166.000
23	1.000	23.000	87.000	30.000	0.000	0.000	166.000
24	1.000	24.000	79.000	17.000	1.969	0.985	174.000
25	1.000	25.000	73.000	17.000	0.774	0.387	232.000
26	1.000	26.000	71.000	16.000	0.288	0.144	221.000
27	1.000	27.000	71.000	16.000	0.000	0.000	212.000
28	1.000	28.000	59.000	14.000	1.569	0.785	236.000
29	1.000	29.000	53.000	10.000	0.930	0.465	182.000
30	1.000	30.000	50.000	10.000	0.387	0.194	199.000
31	1.000	31.000	43.000	10.000	0.903	0.452	195.000
32	1.000	32.000	21.000	38.000	4.594	2.297	224.000
33	1.000	33.000	21.000	48.000	1.290	0.645	202.000
34	1.000	34.000	21.000	48.000	0.000	0.000	217.000
35	1.000	35.000	21.000	50.000	0.258	0.129	212.000
36	1.000	36.000	21.000	65.000	1.935	0.968	246.000
37	1.000	37.000	29.000	83.000	2.541	1.271	208.000
38	1.000	38.000	44.000	91.000	2.193	1.096	253.000
39	1.000	39.000	52.000	98.000	1.371	0.686	188.000
40	1.000	40.000	55.000	99.000	0.408	0.204	163.000
41	1.000	41.000	76.000	98.000	2.712	1.356	202.000
42	1.000	42.000	77.000	97.000	0.182	0.091	199.000
43	1.000	43.000	92.000	81.000	2.829	1.415	236.000
44	1.000	44.000	93.000	79.000	0.288	0.144	228.000
45	1.000	45.000	100.000	61.000	2.491	1.246	188.000
46	1.000	46.000	97.000	33.000	3.633	1.816	134.000
47	1.000	47.000	88.000	18.000	2.257	1.128	191.000
48	1.000	48.000	82.000	18.000	0.774	0.387	221.000
49	1.000	49.000	59.000	9.000	3.186	1.593	199.000
50	1.000	50.000	52.000	12.000	0.982	0.491	239.000
51	1.000	51.000	39.000	18.000	1.847	0.923	212.000
52	1.000	52.000	31.000	26.000	1.459	0.730	253.000
53	1.000	53.000	18.000	60.000	4.696	2.348	232.000
54	1.000	54.000	18.000	60.000	0.000	0.000	236.000
55	1.000	55.000	23.000	79.000	2.534	1.267	188.000
56	1.000	56.000	31.000	87.000	1.459	0.730	195.000
57	1.000	57.000	33.000	88.000	0.288	0.144	228.000
58	1.000	58.000	44.000	95.000	1.682	0.841	199.000
59	1.000	59.000	46.000	96.000	0.288	0.144	178.000
60	1.000	60.000	46.000	96.000	0.000	0.000	199.000
61	1.000	61.000	46.000	96.000	0.000	0.000	202.000
62	1.000	62.000	50.000	97.000	0.532	0.266	191.000
