 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	78.000	37.000	-1.000	-1.000	133.000
2	1.000	2.000	77.000	37.000	0.129	0.064	157.000
3	1.000	3.000	55.000	39.000	2.850	1.425	105.000
4	1.000	4.000	20.000	59.000	5.200	2.600	153.000
5	1.000	5.000	17.000	78.000	2.481	1.241	171.000
6	1.000	6.000	27.000	90.000	2.015	1.008	220.000
7	1.000	7.000	28.000	92.000	0.288	0.144	146.000
8	1.000	8.000	39.000	98.000	1.616	0.808	201.000
9	1.000	9.000	52.000	101.000	1.721	0.861	225.000
10	1.000	10.000	53.000	102.000	0.182	0.091	175.000
11	1.000	11.000	73.000	98.000	2.631	1.316	209.000
12	1.000	12.000	75.000	96.000	0.365	0.182	213.000
13	1.000	13.000	76.000	90.000	0.785	0.392	245.000
14	1.000	14.000	91.000	82.000	2.193	1.096	201.000
15	1.000	15.000	91.000	61.000	2.709	1.354	229.000
16	1.000	16.000	80.000	33.000	3.881	1.940	167.000
17	1.000	17.000	66.000	24.000	2.147	1.073	184.000
18	1.000	18.000	43.000	22.000	2.978	1.489	175.000
19	1.000	19.000	13.000	63.000	6.554	3.277	213.000
20	1.000	20.000	17.000	79.000	2.128	1.064	171.000
21	1.000	21.000	23.000	90.000	1.616	0.808	225.000
22	1.000	22.000	51.000	104.000	4.038	2.019	201.000
23	1.000	23.000	53.000	103.000	0.288	0.144	220.000
24	1.000	24.000	72.000	97.000	2.570	1.285	220.000
25	1.000	25.000	73.000	97.000	0.129	0.064	217.000
26	1.000	26.000	73.000	97.000	0.000	0.000	233.000
27	1.000	27.000	87.000	83.000	2.554	1.277	164.000
28	1.000	28.000	87.000	83.000	0.000	0.000	162.000
29	1.000	29.000	58.000	22.000	8.713	4.356	178.000
30	1.000	30.000	58.000	22.000	0.000	0.000	175.000
31	1.000	31.000	58.000	22.000	0.000	0.000	184.000
32	1.000	32.000	86.000	41.000	4.365	2.183	205.000
33	1.000	33.000	86.000	41.000	0.000	0.000	217.000
34	1.000	34.000	86.000	41.000	0.000	0.000	213.000
35	1.000	35.000	88.000	44.000	0.465	0.233	181.000
36	1.000	36.000	88.000	44.000	0.000	0.000	167.000
37	1.000	37.000	88.000	44.000	0.000	0.000	171.000
38	1.000	38.000	88.000	44.000	0.000	0.000	184.000
39	1.000	39.000	88.000	44.000	0.000	0.000	175.000
40	1.000	40.000	88.000	44.000	0.000	0.000	175.000
41	1.000	41.000	88.000	44.000	0.000	0.000	178.000
42	1.000	42.000	88.000	44.000	0.000	0.000	162.000
43	1.000	43.000	88.000	44.000	0.000	0.000	187.000
44	1.000	44.000	88.000	44.000	0.000	0.000	175.000
45	1.000	45.000	79.000	44.000	1.161	0.580	201.000
46	1.000	46.000	19.000	47.000	7.750	3.875	175.000
47	1.000	47.000	22.000	52.000	0.752	0.376	201.000
48	1.000	48.000	22.000	52.000	0.000	0.000	181.000
49	1.000	49.000	22.000	52.000	0.000	0.000	187.000
50	1.000	50.000	22.000	52.000	0.000	0.000	191.000
51	1.000	51.000	22.000	52.000	0.000	0.000	184.000
52	1.000	52.000	19.000	57.000	0.752	0.376	191.000
53	1.000	53.000	15.000	66.000	1.271	0.635	209.000
54	1.000	54.000	15.000	66.000	0.000	0.000	220.000
55	1.000	55.000	13.000	71.000	0.695	0.347	225.000
56	1.000	56.000	18.000	85.000	1.918	0.959	175.000
57	1.000	57.000	33.000	92.000	2.135	1.068	237.000
58	1.000	58.000	33.000	92.000	0.000	0.000	237.000
59	1.000	59.000	41.000	95.000	1.102	0.551	164.000
60	1.000	60.000	41.000	95.000	0.000	0.000	178.000
61	1.000	61.000	58.000	101.000	2.326	1.163	187.000
62	1.000	62.000	60.000	99.000	0.365	0.182	195.000
