 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	42.000	-1.000	-1.000	140.000
2	1.000	2.000	84.000	33.000	1.471	0.735	135.000
3	1.000	3.000	84.000	33.000	0.000	0.000	163.000
4	1.000	4.000	77.000	24.000	1.471	0.735	225.000
5	1.000	5.000	70.000	15.000	1.471	0.735	187.000
6	1.000	6.000	56.000	13.000	1.824	0.912	187.000
7	1.000	7.000	46.000	12.000	1.296	0.648	202.000
8	1.000	8.000	33.000	15.000	1.721	0.861	179.000
9	1.000	9.000	35.000	15.000	0.258	0.129	128.000
10	1.000	10.000	18.000	23.000	2.424	1.212	168.000
11	1.000	11.000	15.000	30.000	0.982	0.491	149.000
12	1.000	12.000	10.000	38.000	1.217	0.608	175.000
13	1.000	13.000	12.000	70.000	4.136	2.068	92.000
14	1.000	14.000	20.000	80.000	1.652	0.826	146.000
15	1.000	15.000	21.000	83.000	0.408	0.204	187.000
16	1.000	16.000	33.000	90.000	1.792	0.896	199.000
17	1.000	17.000	53.000	95.000	2.659	1.330	199.000
18	1.000	18.000	55.000	96.000	0.288	0.144	199.000
19	1.000	19.000	66.000	95.000	1.425	0.712	199.000
20	1.000	20.000	84.000	81.000	2.942	1.471	205.000
21	1.000	21.000	92.000	61.000	2.779	1.389	199.000
22	1.000	22.000	93.000	57.000	0.532	0.266	191.000
23	1.000	23.000	93.000	56.000	0.129	0.064	140.000
24	1.000	24.000	89.000	39.000	2.253	1.126	202.000
25	1.000	25.000	89.000	39.000	0.000	0.000	214.000
26	1.000	26.000	89.000	37.000	0.258	0.129	237.000
27	1.000	27.000	89.000	37.000	0.000	0.000	229.000
28	1.000	28.000	68.000	16.000	3.831	1.916	218.000
29	1.000	29.000	53.000	11.000	2.040	1.020	156.000
30	1.000	30.000	53.000	11.000	0.000	0.000	165.000
31	1.000	31.000	43.000	12.000	1.296	0.648	187.000
32	1.000	32.000	94.000	44.000	7.767	3.883	237.000
33	1.000	33.000	94.000	44.000	0.000	0.000	237.000
34	1.000	34.000	94.000	44.000	0.000	0.000	237.000
35	1.000	35.000	95.000	47.000	0.408	0.204	244.000
36	1.000	36.000	94.000	55.000	1.040	0.520	237.000
37	1.000	37.000	94.000	63.000	1.032	0.516	229.000
38	1.000	38.000	87.000	77.000	2.019	1.010	199.000
39	1.000	39.000	73.000	85.000	2.080	1.040	233.000
40	1.000	40.000	67.000	91.000	1.095	0.547	195.000
41	1.000	41.000	50.000	91.000	2.193	1.096	218.000
42	1.000	42.000	28.000	82.000	3.066	1.533	175.000
43	1.000	43.000	24.000	79.000	0.645	0.322	199.000
44	1.000	44.000	9.000	49.000	4.327	2.163	102.000
45	1.000	45.000	19.000	22.000	3.714	1.857	156.000
46	1.000	46.000	23.000	18.000	0.730	0.365	125.000
47	1.000	47.000	37.000	11.000	2.019	1.010	221.000
48	1.000	48.000	73.000	9.000	4.651	2.326	175.000
49	1.000	49.000	90.000	24.000	2.925	1.462	171.000
50	1.000	50.000	93.000	29.000	0.752	0.376	209.000
51	1.000	51.000	95.000	66.000	4.780	2.390	191.000
52	1.000	52.000	89.000	77.000	1.616	0.808	184.000
53	1.000	53.000	86.000	80.000	0.547	0.274	156.000
54	1.000	54.000	76.000	87.000	1.575	0.787	171.000
55	1.000	55.000	60.000	94.000	2.253	1.126	118.000
56	1.000	56.000	32.000	87.000	3.723	1.862	149.000
57	1.000	57.000	26.000	80.000	1.189	0.595	205.000
58	1.000	58.000	12.000	55.000	3.696	1.848	156.000
59	1.000	59.000	14.000	25.000	3.879	1.939	128.000
60	1.000	60.000	18.000	23.000	0.577	0.288	165.000
61	1.000	61.000	26.000	13.000	1.652	0.826	160.000
62	1.000	62.000	30.000	11.000	0.577	0.288	120.000
