 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	86.000	38.000	-1.000	-1.000	106.000
2	1.000	2.000	86.000	38.000	0.000	0.000	107.000
3	1.000	3.000	77.000	18.000	2.829	1.415	132.000
4	1.000	4.000	77.000	18.000	0.000	0.000	123.000
5	1.000	5.000	45.000	12.000	4.200	2.100	110.000
6	1.000	6.000	38.000	13.000	0.912	0.456	120.000
7	1.000	7.000	12.000	61.000	7.042	3.521	179.000
8	1.000	8.000	33.000	89.000	4.515	2.258	135.000
9	1.000	9.000	33.000	89.000	0.000	0.000	184.000
10	1.000	10.000	49.000	96.000	2.253	1.126	128.000
11	1.000	11.000	29.000	16.000	10.638	5.319	96.000
12	1.000	12.000	24.000	19.000	0.752	0.376	106.000
13	1.000	13.000	24.000	20.000	0.129	0.064	99.000
14	1.000	14.000	24.000	20.000	0.000	0.000	99.000
15	1.000	15.000	19.000	83.000	8.153	4.076	128.000
16	1.000	16.000	21.000	82.000	0.288	0.144	163.000
17	1.000	17.000	9.000	32.000	6.633	3.317	123.000
18	1.000	18.000	31.000	14.000	3.667	1.833	135.000
19	1.000	19.000	33.000	12.000	0.365	0.182	83.000
20	1.000	20.000	66.000	15.000	4.275	2.137	135.000
21	1.000	21.000	76.000	22.000	1.575	0.787	110.000
22	1.000	22.000	88.000	54.000	4.409	2.204	118.000
23	1.000	23.000	90.000	60.000	0.816	0.408	160.000
24	1.000	24.000	20.000	81.000	9.428	4.714	146.000
25	1.000	25.000	16.000	63.000	2.379	1.189	195.000
26	1.000	26.000	12.000	52.000	1.510	0.755	191.000
27	1.000	27.000	13.000	39.000	1.682	0.841	116.000
28	1.000	28.000	73.000	17.000	8.244	4.122	143.000
29	1.000	29.000	72.000	17.000	0.129	0.064	132.000
30	1.000	30.000	91.000	46.000	4.472	2.236	128.000
31	1.000	31.000	91.000	46.000	0.000	0.000	135.000
32	1.000	32.000	36.000	25.000	7.595	3.797	110.000
33	1.000	33.000	51.000	17.000	2.193	1.096	137.000
34	1.000	34.000	53.000	22.000	0.695	0.347	143.000
35	1.000	35.000	70.000	25.000	2.227	1.113	118.000
36	1.000	36.000	70.000	25.000	0.000	0.000	110.000
37	1.000	37.000	89.000	49.000	3.949	1.974	106.000
38	1.000	38.000	90.000	65.000	2.068	1.034	120.000
39	1.000	39.000	82.000	87.000	3.020	1.510	163.000
40	1.000	40.000	61.000	97.000	3.000	1.500	171.000
41	1.000	41.000	59.000	98.000	0.288	0.144	171.000
42	1.000	42.000	52.000	97.000	0.912	0.456	175.000
43	1.000	43.000	31.000	92.000	2.785	1.392	128.000
44	1.000	44.000	15.000	71.000	3.406	1.703	154.000
45	1.000	45.000	13.000	58.000	1.697	0.848	165.000
46	1.000	46.000	14.000	43.000	1.939	0.970	128.000
47	1.000	47.000	22.000	32.000	1.755	0.877	135.000
48	1.000	48.000	46.000	15.000	3.794	1.897	149.000
49	1.000	49.000	90.000	44.000	6.798	3.399	125.000
50	1.000	50.000	91.000	45.000	0.182	0.091	135.000
51	1.000	51.000	81.000	91.000	6.073	3.036	113.000
52	1.000	52.000	61.000	98.000	2.733	1.367	163.000
53	1.000	53.000	61.000	98.000	0.000	0.000	168.000
54	1.000	54.000	61.000	98.000	0.000	0.000	175.000
55	1.000	55.000	61.000	98.000	0.000	0.000	168.000
56	1.000	56.000	49.000	100.000	1.569	0.785	118.000
57	1.000	57.000	25.000	86.000	3.584	1.792	160.000
58	1.000	58.000	13.000	54.000	4.409	2.204	199.000
59	1.000	59.000	43.000	18.000	6.045	3.023	125.000
60	1.000	60.000	80.000	31.000	5.059	2.530	113.000
61	1.000	61.000	80.000	36.000	0.645	0.322	118.000
62	1.000	62.000	90.000	66.000	4.079	2.040	128.000
