 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	68.000	30.000	-1.000	-1.000	122.000
2	1.000	2.000	67.000	32.000	0.288	0.144	144.000
3	1.000	3.000	80.000	43.000	2.197	1.098	168.000
4	1.000	4.000	80.000	43.000	0.000	0.000	176.000
5	1.000	5.000	85.000	44.000	0.658	0.329	144.000
6	1.000	6.000	85.000	44.000	0.000	0.000	141.000
7	1.000	7.000	91.000	48.000	0.930	0.465	115.000
8	1.000	8.000	95.000	54.000	0.930	0.465	141.000
9	1.000	9.000	97.000	57.000	0.465	0.233	155.000
10	1.000	10.000	99.000	61.000	0.577	0.288	149.000
11	1.000	11.000	98.000	64.000	0.408	0.204	149.000
12	1.000	12.000	99.000	68.000	0.532	0.266	106.000
13	1.000	13.000	97.000	71.000	0.465	0.233	130.000
14	1.000	14.000	97.000	72.000	0.129	0.064	130.000
15	1.000	15.000	67.000	95.000	4.876	2.438	124.000
16	1.000	16.000	63.000	95.000	0.516	0.258	152.000
17	1.000	17.000	60.000	96.000	0.408	0.204	165.000
18	1.000	18.000	55.000	97.000	0.658	0.329	163.000
19	1.000	19.000	36.000	90.000	2.612	1.306	149.000
20	1.000	20.000	35.000	90.000	0.129	0.064	141.000
21	1.000	21.000	27.000	84.000	1.290	0.645	149.000
22	1.000	22.000	20.000	67.000	2.372	1.186	141.000
23	1.000	23.000	17.000	57.000	1.347	0.673	147.000
24	1.000	24.000	18.000	57.000	0.129	0.064	195.000
25	1.000	25.000	18.000	57.000	0.000	0.000	192.000
26	1.000	26.000	18.000	57.000	0.000	0.000	188.000
27	1.000	27.000	18.000	57.000	0.000	0.000	182.000
28	1.000	28.000	18.000	57.000	0.000	0.000	188.000
29	1.000	29.000	18.000	57.000	0.000	0.000	192.000
30	1.000	30.000	17.000	54.000	0.408	0.204	122.000
31	1.000	31.000	20.000	54.000	0.387	0.194	108.000
32	1.000	32.000	22.000	41.000	1.697	0.848	185.000
33	1.000	33.000	44.000	97.000	7.761	3.881	120.000
34	1.000	34.000	44.000	97.000	0.000	0.000	147.000
35	1.000	35.000	44.000	97.000	0.000	0.000	122.000
36	1.000	36.000	44.000	97.000	0.000	0.000	120.000
37	1.000	37.000	44.000	97.000	0.000	0.000	130.000
38	1.000	38.000	44.000	97.000	0.000	0.000	127.000
39	1.000	39.000	44.000	97.000	0.000	0.000	136.000
40	1.000	40.000	44.000	97.000	0.000	0.000	127.000
41	1.000	41.000	44.000	97.000	0.000	0.000	130.000
42	1.000	42.000	44.000	97.000	0.000	0.000	115.000
43	1.000	43.000	44.000	97.000	0.000	0.000	120.000
44	1.000	44.000	44.000	97.000	0.000	0.000	152.000
45	1.000	45.000	46.000	98.000	0.288	0.144	160.000
46	1.000	46.000	50.000	100.000	0.577	0.288	147.000
47	1.000	47.000	51.000	99.000	0.182	0.091	136.000
48	1.000	48.000	51.000	99.000	0.000	0.000	144.000
49	1.000	49.000	51.000	99.000	0.000	0.000	141.000
50	1.000	50.000	51.000	99.000	0.000	0.000	127.000
51	1.000	51.000	51.000	99.000	0.000	0.000	144.000
52	1.000	52.000	51.000	99.000	0.000	0.000	147.000
53	1.000	53.000	65.000	90.000	2.147	1.073	141.000
54	1.000	54.000	65.000	89.000	0.129	0.064	176.000
55	1.000	55.000	65.000	89.000	0.000	0.000	176.000
56	1.000	56.000	65.000	89.000	0.000	0.000	172.000
57	1.000	57.000	65.000	89.000	0.000	0.000	172.000
58	1.000	58.000	65.000	89.000	0.000	0.000	168.000
59	1.000	59.000	65.000	89.000	0.000	0.000	188.000
60	1.000	60.000	81.000	87.000	2.080	1.040	176.000
61	1.000	61.000	82.000	86.000	0.182	0.091	163.000
62	1.000	62.000	82.000	86.000	0.000	0.000	168.000
