 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	45.000	11.000	-1.000	-1.000	138.000
2	1.000	2.000	77.000	20.000	4.288	2.144	135.000
3	1.000	3.000	95.000	56.000	5.192	2.596	111.000
4	1.000	4.000	93.000	57.000	0.288	0.144	170.000
5	1.000	5.000	94.000	57.000	0.129	0.064	156.000
6	1.000	6.000	94.000	57.000	0.000	0.000	154.000
7	1.000	7.000	94.000	57.000	0.000	0.000	162.000
8	1.000	8.000	94.000	57.000	0.000	0.000	156.000
9	1.000	9.000	94.000	57.000	0.000	0.000	156.000
10	1.000	10.000	94.000	57.000	0.000	0.000	162.000
11	1.000	11.000	94.000	57.000	0.000	0.000	154.000
12	1.000	12.000	94.000	57.000	0.000	0.000	170.000
13	1.000	13.000	94.000	57.000	0.000	0.000	149.000
14	1.000	14.000	94.000	57.000	0.000	0.000	165.000
15	1.000	15.000	94.000	57.000	0.000	0.000	168.000
16	1.000	16.000	94.000	57.000	0.000	0.000	149.000
17	1.000	17.000	94.000	57.000	0.000	0.000	165.000
18	1.000	18.000	94.000	57.000	0.000	0.000	156.000
19	1.000	19.000	88.000	71.000	1.965	0.982	135.000
20	1.000	20.000	87.000	73.000	0.288	0.144	138.000
21	1.000	21.000	84.000	79.000	0.865	0.433	132.000
22	1.000	22.000	71.000	89.000	2.116	1.058	123.000
23	1.000	23.000	70.000	89.000	0.129	0.064	121.000
24	1.000	24.000	69.000	89.000	0.129	0.064	132.000
25	1.000	25.000	65.000	91.000	0.577	0.288	140.000
26	1.000	26.000	46.000	90.000	2.454	1.227	146.000
27	1.000	27.000	40.000	72.000	2.448	1.224	113.000
28	1.000	28.000	17.000	65.000	3.101	1.551	181.000
29	1.000	29.000	17.000	65.000	0.000	0.000	177.000
30	1.000	30.000	17.000	65.000	0.000	0.000	189.000
31	1.000	31.000	17.000	65.000	0.000	0.000	184.000
32	1.000	32.000	92.000	40.000	10.198	5.099	121.000
33	1.000	33.000	92.000	40.000	0.000	0.000	138.000
34	1.000	34.000	92.000	40.000	0.000	0.000	135.000
35	1.000	35.000	99.000	63.000	3.101	1.551	98.000
36	1.000	36.000	99.000	63.000	0.000	0.000	94.000
37	1.000	37.000	99.000	63.000	0.000	0.000	98.000
38	1.000	38.000	99.000	63.000	0.000	0.000	98.000
39	1.000	39.000	99.000	63.000	0.000	0.000	96.000
40	1.000	40.000	99.000	63.000	0.000	0.000	100.000
41	1.000	41.000	99.000	63.000	0.000	0.000	100.000
42	1.000	42.000	99.000	65.000	0.258	0.129	101.000
43	1.000	43.000	99.000	65.000	0.000	0.000	89.000
44	1.000	44.000	98.000	66.000	0.182	0.091	128.000
45	1.000	45.000	98.000	66.000	0.000	0.000	128.000
46	1.000	46.000	98.000	66.000	0.000	0.000	123.000
47	1.000	47.000	95.000	80.000	1.847	0.923	105.000
48	1.000	48.000	95.000	80.000	0.000	0.000	113.000
49	1.000	49.000	95.000	80.000	0.000	0.000	119.000
50	1.000	50.000	95.000	80.000	0.000	0.000	111.000
51	1.000	51.000	95.000	80.000	0.000	0.000	121.000
52	1.000	52.000	94.000	79.000	0.182	0.091	138.000
53	1.000	53.000	87.000	90.000	1.682	0.841	126.000
54	1.000	54.000	84.000	93.000	0.547	0.274	132.000
55	1.000	55.000	84.000	93.000	0.000	0.000	121.000
56	1.000	56.000	84.000	93.000	0.000	0.000	123.000
57	1.000	57.000	84.000	93.000	0.000	0.000	123.000
58	1.000	58.000	84.000	93.000	0.000	0.000	128.000
59	1.000	59.000	84.000	93.000	0.000	0.000	126.000
60	1.000	60.000	84.000	93.000	0.000	0.000	116.000
61	1.000	61.000	84.000	93.000	0.000	0.000	121.000
62	1.000	62.000	77.000	96.000	0.982	0.491	140.000
